snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
40,5,0,0.905,0.20000000000000007,0.7575757575757578,0.3164556962025317,1.0000000000000004,0.14666666666666675,0.2558139534883722,0.3333333333333334,4,0
40,5,1,0.905,0.3600000000000001,0.7450331125827817,0.48543689320388356,0.9999999999999999,0.2684444444444444,0.4232655921513664,0.5294117647058825,4,0
40,5,2,0.905,0.4879999999999997,0.7410106899902814,0.5884622805325098,0.9999999999999993,0.3658666666666664,0.5357282311597029,0.6559139784946232,0,0
40,5,3,0.905,0.5904000000000003,0.7465404224326296,0.6593524408548355,1.0,0.43936000000000003,0.6104935526900845,0.7424547283702215,2,0
40,5,4,0.905,0.6723199999999996,0.7951947678379478,0.728613241964793,0.9999999999999993,0.46971022222222186,0.63918752842586,0.8040566398775348,3,0
40,5,5,0.905,0.7378560000000003,0.7976736076516892,0.7665996858862945,1.0000000000000004,0.5138944000000002,0.6789038918434471,0.8491566620019153,1,0
40,5,6,0.905,0.7902847999999999,0.7871300332032436,0.7887042618976935,0.9999999999999997,0.5577821866666663,0.7161234624979317,0.8828593081949865,2,0
40,5,7,0.905,0.8322278400000003,0.7798190489925245,0.8051715209592919,1.0000000000000002,0.592892416,0.7444224230646347,0.9084326979771252,2,0
40,5,8,0.905,0.8657822720000002,0.7690612261114896,0.8145606309338653,1.0000000000000002,0.6254250439111112,0.7695526117971067,0.9280635634638511,4,0
40,5,9,0.905,0.8926258175999994,0.7706929032573879,0.8271900920276205,0.9999999999999991,0.6434511462399993,0.7830487054174149,0.9432670835399675,1,0
40,5,10,0.905,0.9141006540799996,0.7626596031639765,0.8315412284860062,1.0,0.6658720281031111,0.7994275873175248,0.9551228689374816,3,0
40,5,11,0.905,0.9312805232640001,0.7566122558292554,0.8349087883356537,1.0000000000000002,0.6838087335936001,0.8122166371405013,0.9644176618009596,3,0
40,5,12,0.905,0.9450244186112006,0.7519981038816886,0.8375334581577373,1.0000000000000004,0.6981580979859913,0.8222533565208141,0.9717352744455245,4,0
40,5,13,0.905,0.9560195348889596,0.7531581490138136,0.8425500872137236,0.9999999999999993,0.7051931450554592,0.827112338681755,0.977515324194583,1,0
40,5,14,0.905,0.964815627911168,0.754069652410417,0.8465232595894918,1.0000000000000007,0.7108211827110347,0.8309707524016503,0.9820927869317507,1,0
40,5,15,0.905,0.9718525023289348,0.7547885281029796,0.8496764606393727,1.0000000000000004,0.7153236128354945,0.8340392535645653,0.9857253533731251,2,0
40,5,16,0.905,0.9774820018631477,0.7507161695329082,0.8492215260629294,1.0,0.7233700013795065,0.8394831067042716,0.9886127923714926,4,0
40,5,17,0.905,0.9819856014905178,0.7475229375719152,0.8488616793733189,1.0,0.7298071122147162,0.8438017245521964,0.990910933714183,3,0
40,5,18,0.905,0.9855884811924146,0.7495412656502412,0.8515089306116902,1.0000000000000002,0.7305123564384398,0.8442729157298873,0.9927419407676407,3,0
40,5,19,0.905,0.9884707849539316,0.7511531244168044,0.8536246421003199,1.0,0.7310765518174184,0.8446495922434829,0.9942019691044465,4,0
40,5,20,0.905,0.7987766279631451,0.7586622997794156,0.7782028595611633,0.9999999999999999,0.5849305988209575,0.7381150938168421,0.8881332073651016,0,0
40,5,21,0.905,0.839021302370516,0.7851425259402799,0.8111882473654417,0.9999999999999999,0.5936794026067724,0.745042449109519,0.9124650174405369,3,0
40,5,22,0.905,0.8712170418964132,0.7786382470530353,0.8223301944704546,1.0000000000000002,0.6216101887520847,0.7666579712729196,0.9311768997288152,4,0
40,5,23,0.905,0.8969736335171306,0.7738410702347619,0.8308701557085795,1.0000000000000002,0.6439548176683344,0.7834215524021189,0.9456890888399695,3,0
40,5,24,0.905,0.917578906813704,0.7702365534967014,0.8374764082507927,0.9999999999999997,0.661830520801334,0.7965078418251693,0.9570181477834206,3,0
