snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
30,6,0,0.84,0.17777777777777787,0.6400000000000005,0.27826086956521756,0.9000000000000001,0.15,0.2571428571428572,0.2969072164948455,3,0
30,6,1,0.84,0.30111111111111105,0.7923976608187135,0.43639291465378416,0.985380116959064,0.22466666666666651,0.36590662323561324,0.4612684414948154,2,0
30,6,2,0.84,0.1895555555555556,0.5830485304169516,0.28609760187824923,0.8899521531100479,0.1736,0.29052772509204505,0.31254130646119244,3,0
30,6,3,0.84,0.3127555555555553,0.587542790348167,0.40821417176668473,0.8752609167571174,0.27954666666666644,0.42375245063362743,0.46083993051636885,1,0
30,6,4,0.84,0.20750222222222214,0.6520670391061449,0.3148213081591368,0.9399441340782118,0.17946666666666655,0.30138826690550813,0.33995575569182274,0,0
30,6,5,0.84,0.32155733333333303,0.6400990887375029,0.428070881282726,0.9098469432893915,0.27423999999999976,0.42144950105526263,0.47517775011797764,2,0
30,6,6,0.84,0.18591004444444437,0.5889630811098195,0.2826118211467011,0.8608895857550932,0.1630472533333332,0.2741686342794374,0.30578539871853194,2,0
30,6,7,0.84,0.13896248888888887,0.5752244560467655,0.22384789486516762,0.744202085650797,0.10787042133333334,0.18842854775454465,0.23419457038851074,1,0
30,6,8,0.84,0.24450332444444436,0.5459007274362075,0.3377374960495456,0.768065923275208,0.20640529919999973,0.32537210549175904,0.3709270690497488,1,0
30,6,9,0.84,0.3146374712888888,0.6196269250514029,0.41735048366259864,0.8450851967348885,0.25747312639999975,0.39469427260596857,0.4585500941831843,2,0
30,6,10,0.84,0.39837664369777753,0.6257252641869216,0.4868154794058955,0.8121497810578165,0.31023983445333314,0.44897281682696544,0.5345467845082705,1,0
30,6,11,0.84,0.4724879816248889,0.6568435660215887,0.5496183851404921,0.8382723400917627,0.3617972008959998,0.5054450194346396,0.6043417693681896,4,0
30,6,12,0.84,0.5339814964110219,0.6771618208484965,0.5971083310392608,0.8805672216422221,0.41662709405013304,0.5656333183556834,0.6648149995853463,3,0
30,6,13,0.84,0.5938518637954844,0.7031032560491874,0.6438760642627167,0.8905466628600448,0.45130167524010656,0.5990322295249252,0.7125482625314038,4,0
30,6,14,0.84,0.5780478199252762,0.6283690104489568,0.602158934546609,0.8718746736092884,0.4812318041920849,0.6201637921239389,0.6951892347008359,1,0
30,6,15,0.84,0.44758423393730556,0.5811735679755211,0.5057052801412945,0.8356421344121483,0.3861361891038548,0.5282000229107711,0.582937280283102,4,0
