snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
60,5,0,1.0,0.20000000000000007,0.7575757575757578,0.3164556962025317,1.0000000000000004,0.14666666666666675,0.2558139534883722,0.3333333333333334,3,0
60,5,1,1.0,0.3600000000000001,0.8490566037735853,0.5056179775280901,0.9999999999999998,0.23555555555555546,0.38129496402877683,0.5294117647058825,1,0
60,5,2,1.0,0.4879999999999997,0.8090185676392568,0.6087824351297402,0.9999999999999993,0.33511111111111086,0.501997336884154,0.6559139784946232,0,0
60,5,3,1.0,0.5904000000000003,0.7908272610372915,0.6760718211799197,1.0000000000000002,0.4147555555555556,0.5863282231716513,0.7424547283702215,4,0
60,5,4,1.0,0.6723199999999996,0.7939087061668677,0.7280729112520353,0.9999999999999991,0.4704711111111107,0.6398916749280648,0.8040566398775348,4,0
60,5,5,1.0,0.7378560000000003,0.8361012401189357,0.7839124226558786,1.0000000000000002,0.49027555555555563,0.6579663119721335,0.8491566620019152,3,0
60,5,6,1.0,0.7902847999999999,0.81472928570486,0.8023208971710005,0.9999999999999997,0.5388871111111109,0.7003595094405882,0.8828593081949865,0,0
60,5,7,1.0,0.8322278400000003,0.8191239536981515,0.8256239055541662,1.0000000000000002,0.5644430222222223,0.7215897468997701,0.9084326979771252,2,0
60,5,8,1.0,0.8657822720000002,0.8350539951683859,0.8501405563078652,1.0000000000000004,0.5759988622222225,0.7309635508366303,0.9280635634638513,4,0
60,5,9,1.0,0.8926258175999994,0.8218894412644632,0.8557984312970113,0.999999999999999,0.6033697564444438,0.7526270893152526,0.9432670835399675,4,0
60,5,10,1.0,0.9141006540799996,0.8069017767150249,0.8571625799886704,0.9999999999999993,0.6293624718222218,0.7725260434142253,0.9551228689374813,0,0
60,5,11,1.0,0.9312805232640001,0.801251809608678,0.8613867578232761,1.0000000000000002,0.6457121996800002,0.784720681788171,0.9644176618009596,2,0
60,5,12,1.0,0.9450244186112006,0.8224572588363751,0.8794910892505821,1.0000000000000007,0.6383475375217782,0.7792577861561232,0.9717352744455245,3,0
60,5,13,1.0,0.9560195348889596,0.8231275267297984,0.88461039813374,1.0000000000000002,0.6452486966840888,0.7843783106888985,0.9775153241945834,1,0
60,5,14,1.0,0.964815627911168,0.8401696373266792,0.898188823810063,1.0000000000000004,0.637976735125049,0.7789814366030587,0.9820927869317505,3,0
60,5,15,1.0,0.9718525023289348,0.8375970103231086,0.8997440876177502,0.9999999999999999,0.6446036103222613,0.7839014900325443,0.9857253533731248,2,0
60,5,16,1.0,0.9774820018631477,0.8471635167713539,0.9076690040033613,1.0000000000000002,0.6410162215911425,0.7812430043739702,0.9886127923714926,4,0
60,5,17,1.0,0.9819856014905178,0.8431497340628408,0.9072871283808018,0.9999999999999999,0.6470351994951359,0.7856968687657324,0.9909109337141829,2,0
60,5,18,1.0,0.9855884811924146,0.8354351478901084,0.9043213337749156,1.0000000000000002,0.6554059373738867,0.791837122939904,0.9927419407676407,0,0
60,5,19,1.0,0.9884707849539316,0.8184164842169562,0.8954413464259807,0.9999999999999999,0.670991416565776,0.8031057609437616,0.9942019691044464,3,0
60,5,20,1.0,0.9907766279631456,0.8053604031203123,0.8884982055263985,1.0,0.6834597999192874,0.8119704431933041,0.9953669477995172,3,0
60,5,21,1.0,0.992621302370516,0.8244737469157912,0.9007676343131171,1.0000000000000002,0.6688585066020968,0.8015760520811747,0.996296989487814,4,0
60,5,22,1.0,0.9940970418964131,0.8207834804972884,0.8991648981098,1.0,0.672864583059455,0.8044459663661141,0.9970397839324946,1,0
60,5,23,1.0,0.9952776335171302,0.8178627555845125,0.8978902161274624,1.0000000000000002,0.6760694442253419,0.8067320200301279,0.9976332283770728,0,0
60,5,24,1.0,0.9962221068137042,0.8155460378465014,0.8968752369574168,1.0000000000000002,0.6786333331580514,0.8085545780046235,0.9981074785348781,2,0
60,5,25,1.0,0.9969776854509637,0.8032162284356997,0.8896693296929927,1.0000000000000002,0.6895733331931078,0.8162691960696254,0.9984865556730778,4,0
60,5,26,1.0,0.9975821483607704,0.7936305304698991,0.8839951379840624,1.0000000000000002,0.6983253332211528,0.8223693300230812,0.9987896109097623,0,0
60,5,27,1.0,0.9980657186886159,0.7961669517074923,0.8857568518988511,0.9999999999999997,0.6964380443546998,0.8210592148322334,0.9990319230777585,1,0
60,5,28,1.0,0.9984525749508929,0.7982060080268425,0.8871700517911368,0.9999999999999998,0.6949282132615374,0.8200090220037016,0.9992256883808488,0,0
60,5,29,1.0,0.9987620599607147,0.7897246173998187,0.8820272419808807,1.0000000000000002,0.7026092372758967,0.8253323450776551,0.9993806466191832,3,0
60,5,30,1.0,0.9990096479685714,0.7930175492044778,0.8841742847579805,1.0000000000000002,0.6998651675984952,0.8234360947430178,0.9995045786635223,2,0
60,5,31,1.0,0.9992077183748576,0.7956705451435077,0.885898688674814,1.0000000000000002,0.697669911856574,0.8219146808034093,0.9996037021976955,1,0
60,5,32,1.0,0.9993661746998864,0.7877431686831462,0.8810248573179917,1.0000000000000004,0.7048025961519261,0.8268436448217571,0.999682986884477,4,0
60,5,33,1.0,0.9994929397599084,0.791416964190866,0.8833673501609414,0.9999999999999996,0.7016198546993184,0.8246493513362263,0.9997464055861318,2,0
60,5,34,1.0,0.9995943518079276,0.7844061739065102,0.879022141146748,1.0000000000000007,0.7079625504261218,0.8290141376337455,0.9997971347580048,3,0
60,5,35,1.0,0.9996754814463419,0.7887197164851382,0.8817556245011923,1.0000000000000004,0.7041478181186753,0.826392887556001,0.9998377143908256,1,0
60,5,36,1.0,0.9997403851570728,0.7822860859897617,0.8777456514516406,1.0,0.7099849211616065,0.8303990431439688,0.9998701757263821,4,0
60,5,37,1.0,0.9997923081256591,0.7820786059220973,0.8776350389763363,1.0000000000000007,0.7102101591515079,0.8305530818550008,0.9998961432777311,4,0
60,5,38,1.0,0.9998338465005265,0.7770512190055369,0.874476491820768,1.0,0.7148347939878724,0.8337068929252526,0.9999169163479436,3,0
60,5,39,1.0,0.9998670772004212,0.7778874720207665,0.8750185152173744,0.9999999999999996,0.7140900574125202,0.8332001627621181,0.9999335341827992,4,0
60,5,40,1.0,0.9998936617603367,0.807887614440688,0.893694072096469,0.9999999999999999,0.6875912798097796,0.8148789200751059,0.9999468280530627,0,0
