snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
30,1,0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,1,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,2,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,3,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,4,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,5,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,6,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,7,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,8,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,9,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,10,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,11,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,12,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,13,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,14,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,15,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,16,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,17,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,18,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,19,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,20,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,21,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,22,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,23,0.24,0.0,0.0,0.0,1.0,0.04,0.07692307692307693,0.0,4,0
30,1,24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,25,0.24,0.0,0.0,0.0,1.0,0.09759999999999999,0.17784256559766765,0.0,0,0
30,1,26,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,27,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,28,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,29,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,30,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,31,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,32,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,33,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,34,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,35,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,36,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,37,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,38,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,39,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,40,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,41,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,42,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,44,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,45,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,46,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,47,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,48,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,49,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,50,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,51,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,52,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,53,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,54,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,55,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,56,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,57,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,58,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
30,1,59,0.24,0.0,0.0,0.0,0.26475642257136744,0.072,0.11321216848417269,0.0,0,0
30,1,60,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,61,0.24,0.0,0.0,0.0,0.28081606629180283,0.07808,0.12218645181937876,0.0,1,0
30,1,62,0.24,0.0,0.0,0.0,0.48763403352941975,0.1279734154400843,0.20274021329678812,0.0,0,0
30,1,63,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,64,0.24,0.0,0.0,0.0,0.40954977004955095,0.08190298588165397,0.13650691192338538,0.0,0,0
30,1,65,0.24,0.3276119435266159,0.32763424115762896,0.32762309196273504,0.32763424115762896,0.06552238870532318,0.10920521986256179,0.32762309196273504,0,0
30,1,66,0.24,0.0,0.0,0.0,0.26210382511089075,0.05241791096425854,0.0873639776983273,0.0,0,0
