snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
40,1,0,0.905,0.2,1.0,0.33333333333333337,1.0,0.04,0.07692307692307693,0.33333333333333337,2,0
40,1,1,0.905,0.36,1.0,0.5294117647058824,1.0,0.072,0.1343283582089552,0.5294117647058824,0,0
40,1,2,0.905,0.48799999999999993,0.7093023255813953,0.5781990521327013,1.0,0.1376,0.2419127988748242,0.6559139784946235,4,0
40,1,3,0.905,0.5903999999999999,0.6212121212121212,0.6054142739950779,1.0,0.19007999999999997,0.3194407098682441,0.7424547283702213,4,0
40,1,4,0.905,0.6723199999999999,0.5794263651406509,0.6224263072137461,1.0,0.23206399999999996,0.3767077034959222,0.8040566398775353,3,0
40,1,5,0.905,0.737856,0.5555073720728534,0.6338272080046181,1.0,0.2656512,0.41978579880459954,0.849156662001915,3,0
40,1,6,0.905,0.7902847999999999,0.540326956399979,0.6418283599544676,1.0,0.29252095999999994,0.4526363115999294,0.8828593081949866,4,0
40,1,7,0.905,0.8322278399999999,0.5300531212396913,0.6476269972578016,1.0,0.314016768,0.47794940772019123,0.908432697977125,4,0
40,1,8,0.905,0.8657822719999999,0.5227942072143319,0.6519280187815979,1.0,0.33121341439999996,0.4976112933015828,0.9280635634638509,3,0
40,1,9,0.905,0.8926258175999999,0.5175081454979894,0.6551733999441335,1.0,0.34497073151999996,0.512978793419744,0.9432670835399682,4,0
40,1,10,0.905,0.91410065408,0.46169429618237157,0.613514474733065,1.0,0.395976585216,0.567311213396506,0.9551228689374818,4,0
40,1,11,0.905,0.931280523264,0.510596680541636,0.659568987673342,1.0,0.3647812681728,0.5345637087489886,0.9644176618009592,1,0
40,1,12,0.905,0.9450244186112,0.6303839725091854,0.7562842123732079,1.0,0.29982501453824,0.46133135027371697,0.9717352744455239,1,0
40,1,13,0.905,0.0,0.0,0.0,0.5272809933102292,0.16865610465279998,0.2555666558068344,0.0,3,0
40,1,14,0.905,0.0,0.0,0.0,0.6398706645327619,0.21492488372224,0.32177081046507794,0.0,0,0
