snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
40,3,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40,3,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40,3,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40,3,3,1.0,0.19999999999999998,0.6428571428571427,0.30508474576271183,0.9999999999999999,0.13333333333333336,0.23529411764705882,0.33333333333333326,4,0
40,3,4,1.0,0.35999999999999993,0.663934426229508,0.4668587896253601,1.0,0.23238095238095238,0.37712519319938176,0.5294117647058822,3,0
40,3,5,1.0,0.48799999999999993,0.6711491442542789,0.5651055069480186,1.0,0.3116190476190475,0.4751670055184431,0.6559139784946235,4,0
40,3,6,1.0,0.5903999999999999,0.6612903225806452,0.6238377007607776,1.0,0.3826285714285713,0.5534799140353777,0.7424547283702213,4,0
40,3,7,1.0,0.6723199999999999,0.6556973437825093,0.6639046398539404,0.9999999999999998,0.43943619047619026,0.610567100346167,0.8040566398775354,2,0
40,3,8,1.0,0.737856,0.6521665346758684,0.692370056751644,0.9999999999999997,0.48488228571428543,0.6530918853019225,0.8491566620019149,2,0
40,3,9,1.0,0.7902848,0.649785185895472,0.7131811102347906,1.0000000000000002,0.521239161904762,0.6852823342413986,0.8828593081949868,4,0
40,3,10,1.0,0.8322278399999999,0.648106651142947,0.7287169239080363,0.9999999999999999,0.5503246628571429,0.709947633604605,0.9084326979771249,1,0
40,3,11,1.0,0.8657822719999998,0.6468863880635943,0.7404962918449394,0.9999999999999997,0.5735930636190473,0.729023375712984,0.9280635634638507,1,0
40,3,12,1.0,0.8926258175999998,0.656364411660329,0.7564771017072408,0.9999999999999999,0.5828376966095237,0.7364465704323014,0.9432670835399681,1,0
40,3,13,1.0,0.9141006540800001,0.6533608114446381,0.7620443095127503,1.0000000000000002,0.5996034906209525,0.7496901502611645,0.955122868937482,2,0
40,3,14,1.0,0.931280523264,0.6861674785295864,0.7901514085685232,1.0,0.5816659004464763,0.7355104517107972,0.9644176618009592,1,0
40,3,15,1.0,0.9450244186112001,0.6765215141603128,0.7885430041498607,1.0,0.5986660536905142,0.7489569848668469,0.971735274445524,3,0
40,3,16,1.0,0.9560195348889601,0.7135900313951641,0.8172042418684962,1.0000000000000002,0.5741709381905066,0.7294899483413285,0.9775153241945836,2,0
40,3,17,1.0,0.9648156279111679,0.6976772123386723,0.8097837914305738,1.0,0.5926700838857385,0.7442471480845093,0.9820927869317503,1,0
40,3,18,1.0,0.9718525023289344,0.6856447666019487,0.8040382263322189,1.0,0.6074694004419244,0.7558083535212792,0.9857253533731246,1,0
40,3,19,1.0,0.9774820018631475,0.6764328580924157,0.7995586233162568,1.0,0.6193088536868726,0.7649051659006479,0.9886127923714924,3,0
40,3,20,1.0,0.981985601490518,0.6775227715346848,0.8018249466450943,1.0,0.6211613686637838,0.7663165193428784,0.990910933714183,4,0
40,3,21,1.0,0.9855884811924144,0.6701891853705837,0.7978495599497729,1.0000000000000002,0.6302624282643604,0.7732036478757127,0.9927419407676404,0,0
40,3,22,1.0,0.9884707849539315,0.664473067778841,0.7947181191934692,1.0000000000000002,0.6375432759448217,0.7786582318894444,0.9942019691044466,2,0
