snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
30,4,0,0.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
30,4,1,0.765,0.17500000000000002,0.5833333333333333,0.2692307692307692,0.8750000000000001,0.13125000000000003,0.22826086956521746,0.29166666666666674,1,0
30,4,2,0.765,0.315,0.5833333333333333,0.40909090909090906,0.8750000000000002,0.23625000000000007,0.3720472440944883,0.4632352941176471,0,0
30,4,3,0.765,0.43949999999999984,0.5848303393213574,0.5018555523836711,0.8855622089155022,0.33274999999999977,0.48373614392149716,0.5874510467503375,1,0
30,4,4,0.765,0.34159999999999996,0.5902885778468984,0.4327611325774371,0.7805425954726112,0.22584999999999994,0.35033156241517033,0.4752218687521551,2,0
30,4,5,0.765,0.4732799999999999,0.5607981610067067,0.5133355749102465,0.7688461265018836,0.3244299999999998,0.45631061133497863,0.5858978198543827,4,0
30,4,6,0.765,0.2817759999999999,0.4877954200799097,0.35720932119377397,0.6208305346471577,0.17931199999999992,0.27825633561085816,0.38762215431804337,2,0
30,4,7,0.765,0.4129208,0.6283298740664548,0.49834392567578994,0.9120887682372345,0.2996995999999998,0.45115574001231357,0.5684795534761028,2,0
30,4,8,0.765,0.20115392000000004,0.45282744312697204,0.27856455980040684,0.6634960884035214,0.14736832000000005,0.2411705406261702,0.3087141335566807,2,0
30,4,9,0.765,0.348423136,0.535727278676297,0.4222353467887718,0.8045974279909808,0.261644656,0.39487958771465204,0.48627122157787406,1,0
30,4,10,0.765,0.47873850880000013,0.5889996829524692,0.5281759743697692,0.807249069556244,0.32806572479999985,0.4665327227560024,0.6010341348452534,3,0
30,4,11,0.765,0.5704908070399997,0.6411113275371007,0.6037429420290473,0.9129720303870139,0.4062025798399997,0.5622479256194124,0.7021977730481033,3,0
30,4,12,0.765,0.325548322816,0.4358402599659704,0.3727060501201173,0.7647036296505486,0.2855954428159999,0.4158736829504467,0.4566797308105385,2,0
30,4,13,0.765,0.13152,0.21263135593592106,0.16251730786671262,0.47550828094849945,0.14705932912640002,0.2246436456336725,0.2060492107966629,2,0
30,4,14,0.765,0.2927160000000001,0.3742873807539405,0.32851379200186526,0.6524991851828281,0.25514746330112004,0.3668465303838791,0.40413432726016396,4,0
30,4,15,0.765,0.4341728000000001,0.4930141729587137,0.4617263834717413,0.8042197872613821,0.35411797064089584,0.4917195819119271,0.5639089904807074,4,0
30,4,16,0.765,0.2559769599999999,0.3771297544621605,0.30496131494918793,0.7104288439862362,0.24110192000000003,0.36002148283865604,0.37635000748091735,2,0
30,4,17,0.765,0.39228156799999997,0.5188383214621569,0.4467704253538119,0.8739365576326497,0.3303815359999998,0.47949541537868584,0.5415010198015732,4,0
30,4,18,0.765,0.5013252544,0.5710836670933728,0.5339356265156533,0.9211269955449066,0.40430522879999975,0.5619547402685283,0.6492790536823201,2,0
30,4,19,0.765,0.6010602035199998,0.6150342492866325,0.6079669390725759,0.9279726093198818,0.45344418303999984,0.6092061194619236,0.7295689153757907,3,0
30,4,20,0.765,0.6679681628160001,0.6037144189185155,0.6342180306039882,0.9322144617970947,0.515715346432,0.6640616159461545,0.7782731443514712,3,0
30,4,21,0.765,0.38472191999999994,0.4525370633241994,0.4158830931428371,0.8509840904126916,0.3617297451263999,0.5076651211697691,0.5298869316718534,2,0
30,4,22,0.765,0.507777536,0.49736896045598833,0.5025193563598748,0.8852418942523673,0.4518837961011199,0.598337868352157,0.6453692433364042,4,0
30,4,23,0.765,0.461999699361792,0.6186873273316438,0.5289845295926808,0.9424165099847235,0.35187090881945604,0.5124193421599746,0.6200386201596524,1,0
30,4,24,0.765,0.5570997594894336,0.6349486161300585,0.5934821582226065,0.9266007744892027,0.40649672705556467,0.565090222853986,0.6958399714616408,2,0
30,4,25,0.765,0.6206798075915467,0.6363297793222935,0.6284073711231039,0.9487392878309127,0.46270293938827245,0.6220367348047735,0.7504220132697195,1,0
30,4,26,0.765,0.6715438460732374,0.6376507756354142,0.6541585906653428,0.9525235188019371,0.5015765147106179,0.6571259414477475,0.7877275550581988,1,0
30,4,27,0.765,0.70053211935203,0.6401149094800744,0.6689621421942036,0.942890296194399,0.5159424719899346,0.6669402564069498,0.8038407304915633,2,0
30,4,28,0.765,0.7604256954816238,0.6525653845800377,0.7023787954766899,0.9356381509274161,0.5451432978597234,0.688902292256182,0.8389817319017746,4,0
30,4,29,0.765,0.7958405563852992,0.6856502075466036,0.736647512011984,0.989230722755246,0.5741046382877788,0.7265516541398421,0.8820599356346285,3,0
