snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
40,5,0,0.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40,5,1,0.985,0.19200000000000006,0.7272727272727274,0.30379746835443044,1.0000000000000004,0.14666666666666675,0.2558139534883722,0.3221476510067115,3,0
40,5,2,0.985,0.3392000000000001,0.8091603053435118,0.4780157835400228,0.9999999999999997,0.23288888888888878,0.3777937995674115,0.5065710872162487,1,0
40,5,3,0.985,0.47135999999999967,0.8307952622673432,0.6014699877501017,0.97179921037789,0.30631111111111076,0.46580156799134853,0.634811838513337,4,0
40,5,4,0.985,0.5626880000000002,0.875522804222267,0.6850820119219234,1.0000000000000002,0.35704888888888886,0.5262137448581236,0.7201539910717943,2,0
40,5,5,0.985,0.4581503999999999,0.9999999999999999,0.6283993749890271,0.9999999999999999,0.2545279999999999,0.4057749209264359,0.6283993749890271,0,0
40,5,6,0.985,0.5665203200000001,0.8762606564322682,0.6881425186419807,0.9999999999999998,0.35917795555555543,0.528522338208088,0.7232849938390841,1,0
40,5,7,0.985,0.653216256,0.890891671665283,0.7537619771782247,0.9999999999999998,0.4073423644444443,0.5788816918124181,0.7902369138088126,4,0
40,5,8,0.985,0.7225730048,0.8338281954291501,0.7742242097596633,1.0,0.48142944711111096,0.6499525820145285,0.8389461611049623,4,0
40,5,9,0.985,0.7700584038400002,0.8044415183517272,0.7868745407649816,1.0000000000000002,0.5318102243555556,0.6943552352632877,0.8700937801480677,2,0
40,5,10,0.985,0.6240467230719999,0.8713220680131268,0.7272395739773819,0.9999999999999996,0.3978926239288887,0.5692749458976036,0.7685083368680072,0,0
40,5,11,0.985,0.5072373784575998,0.9999999999999997,0.6730690012168761,0.9999999999999997,0.2817985435875554,0.4396924071997225,0.6730690012168761,0,0
40,5,12,0.985,0.6057899027660802,0.8833461973159331,0.718701543735773,1.0,0.38099439042559996,0.5517681940882956,0.7545070519157789,1,0
40,5,13,0.985,0.6766319222128641,0.839252209656637,0.7492193155172496,0.9999999999999998,0.44790662345159105,0.6186954547992178,0.807132338646907,2,0
40,5,14,0.985,0.7333055377702911,0.8067295983267931,0.7682672532205741,0.9999999999999997,0.5049919654279394,0.671089251010515,0.846135342893566,2,0
40,5,15,0.985,0.778644430216233,0.7855665042885617,0.7820901511884301,0.9999999999999997,0.5506602390090182,0.7102268119816227,0.8755481612719769,0,0
40,5,16,0.985,0.8083638316097864,0.7695778530668774,0.7884941605489667,0.9999999999999999,0.5835550175609923,0.7370189366199472,0.8940278692592402,1,0
40,5,17,0.985,0.8386910652878292,0.7638914101972838,0.7995456213742099,1.0000000000000002,0.6099551251599052,0.7577293498777773,0.9122696913269009,2,0
40,5,18,0.985,0.8709528522302628,0.7519004142454216,0.8070597926605316,0.9999999999999992,0.643519655683479,0.7830994335335317,0.93102597555256,3,0
40,5,19,0.985,0.6983622817842106,0.8080387518588917,0.7492079119907672,0.9999999999999993,0.4801490578801167,0.648784736001914,0.8223949498578684,0,0
40,5,20,0.985,0.7586898254273684,0.787500823935282,0.7728268992981536,1.0000000000000002,0.5352303574152047,0.6972639054849684,0.8627898046126513,3,0
40,5,21,0.985,0.6085518603418949,0.8514409642730745,0.7097925058862153,0.9999999999999998,0.3970731748210527,0.5684357583802475,0.7566456206299103,0,0
40,5,22,0.985,0.6868414882735161,0.8063551113452335,0.7418154379600458,1.0,0.47321409541239756,0.642424067059894,0.814352140433182,1,0
40,5,23,0.985,0.7494731906188125,0.7795414308590796,0.7642116631177767,0.9999999999999996,0.5341268318854734,0.696326823550854,0.8567987147647727,1,0
40,5,24,0.985,0.79157855249505,0.7661851553164848,0.7786748826504242,0.9999999999999993,0.5739681321750453,0.7293262429422716,0.8836660289247762,2,0
40,5,25,0.985,0.8252628419960396,0.7567649369935654,0.7895309942346685,0.9999999999999998,0.605841172406703,0.7545468167299733,0.9042673997500137,0,0
40,5,26,0.985,0.860210273596832,0.7464438107782033,0.7992991658113477,0.9999999999999998,0.6402284934809178,0.7806576901029383,0.9248527285397279,1,0
40,5,27,0.985,0.8881682188774659,0.7389522977282954,0.8067182970292185,1.0,0.6677383503402899,0.8007711164092889,0.9407723422074019,3,0
40,5,28,0.985,0.9105345751019728,0.7333893473390654,0.8124175926245027,1.0000000000000002,0.6897462358277877,0.816390320869558,0.9531725695708743,4,0
40,5,29,0.985,0.9284276600815776,0.733723952793251,0.8196720532123247,1.0,0.7029798366622301,0.8255879741242754,0.9628856495890571,4,0
40,5,30,0.985,0.9427421280652623,0.7340564980278931,0.825413349345748,0.9999999999999993,0.7134949804408945,0.8327949466852912,0.9705272917555146,3,0
40,5,31,0.985,0.9541937024522101,0.7343155591688078,0.8299383344795837,1.0000000000000007,0.7219070954638276,0.8384971493126564,0.9765600014521031,0,0
40,5,32,0.985,0.9633549619617677,0.7344418096168331,0.8334662586367164,1.0,0.7287128729355559,0.8430698751009085,0.9813355003307109,4,0
40,5,33,0.985,0.9706839695694138,0.7597821928241058,0.8523811802463231,0.9999999999999994,0.7097677164274518,0.8302504598817744,0.985123931141028,4,0
40,5,34,0.985,0.7845471756555313,0.7616478435382227,0.7729279386808833,0.9999999999999996,0.5722586175864061,0.7279446411492879,0.879267509829027,0,0
40,5,35,0.985,0.4959385873625377,0.590366246031452,0.5390483280252018,0.942310049680146,0.4397721264246809,0.5996773585013708,0.6498569202287728,2,0
40,5,36,0.985,0.2970354908004596,0.43171132302533494,0.35192904390412905,0.7109195742185256,0.27174581895223887,0.393194719683424,0.4190034892947853,2,0
40,5,37,0.985,0.42962839264036723,0.5359411378743362,0.4769320537529,0.8174732530312252,0.3640633218284575,0.5037711643244001,0.5632415303840981,2,0
40,5,38,0.985,0.5357027141122938,0.5965719583170916,0.5645012204469021,0.8696438965173242,0.433840367434677,0.5788894243471944,0.6629974301739039,0,0
40,5,39,0.985,0.620562171289835,0.6316960355026393,0.6260796076406347,0.9046753494836561,0.49373896061440836,0.6388285124402279,0.7361572103251989,2,0
40,5,40,0.985,0.6884497370318683,0.6860526733775977,0.6872491150249999,0.9385578412107536,0.5232428646149754,0.6719023892720825,0.7942801344154359,0,0
40,5,41,0.985,0.6836856488643968,0.7170737538285435,0.6999817866328678,0.973330477123188,0.5155614710005076,0.6740740228834479,0.80319324401849,2,0
40,5,42,0.985,0.7469485190915178,0.7163251079057145,0.7313163699071535,0.9804917921830448,0.5680047323559619,0.7193093031473818,0.84793308037618,3,0
40,5,43,0.985,0.7975588152732138,0.7158126057336834,0.7544779105274075,0.9853942292508889,0.6099593414403247,0.7535012002042323,0.8815822227872209,0,0
40,5,44,0.985,0.8380470522185717,0.7249332360932508,0.7773970869708291,0.9887382092773137,0.6350080105814622,0.7733433655829195,0.9071773887886584,4,0
