snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
30,3,0,0.98,0.19999999999999998,0.6923076923076921,0.3103448275862069,0.9999999999999998,0.12380952380952381,0.22033898305084745,0.33333333333333326,2,0
30,3,1,0.98,0.35999999999999993,0.7297297297297295,0.48214285714285704,1.0,0.21142857142857144,0.3490566037735849,0.5294117647058822,4,0
30,3,2,0.98,0.48799999999999993,0.7093023255813952,0.5781990521327013,1.0,0.29485714285714293,0.4554280670785526,0.6559139784946235,3,0
30,3,3,0.98,0.5903999999999999,0.6680748340374172,0.6268403171007928,1.0,0.378742857142857,0.5494031830238725,0.7424547283702213,4,0
30,3,4,0.98,0.6723199999999999,0.6721049264235446,0.6722124460086386,0.9999999999999996,0.42870857142857116,0.6001343870988382,0.8040566398775351,1,0
30,3,5,0.98,0.737856,0.706284757438177,0.721725279617161,1.0,0.4477287619047618,0.6185257538376038,0.849156662001915,4,0
30,3,6,0.98,0.7902848,0.6633713128727718,0.7212878763786137,0.9813464908720174,0.5010401523809525,0.6633815780288581,0.8755131152461896,3,0
30,3,7,0.98,0.8322278399999999,0.6560164001801816,0.7336902061995274,1.0,0.5436892647619045,0.7044024690367489,0.908432697977125,4,0
30,3,8,0.98,0.8657822719999998,0.6421669290737877,0.7373945255726972,0.9999999999999999,0.5778085546666665,0.7324190922373802,0.9280635634638508,3,0
30,3,9,0.98,0.8926258175999998,0.6423214481595314,0.7470650238159263,0.9999999999999997,0.5955801770666663,0.7465374484177761,0.943267083539968,1,0
30,3,10,0.98,0.9141006540800001,0.6424385787850446,0.7545630880022297,1.0,0.6097974749866666,0.7576076922244115,0.9551228689374818,1,0
30,3,11,0.98,0.931280523264,0.6425284228292711,0.7604153062032141,0.9999999999999998,0.6211713133226665,0.7663240870572114,0.9644176618009591,0,0
30,3,12,0.98,0.5991249761621332,0.4976268908784714,0.5436794011387129,0.8119840760745497,0.418971335299657,0.5527382217934671,0.6895001338856126,4,0
30,3,13,0.98,0.6792999809297067,0.5580698386904752,0.6127462053280892,0.8980964330907771,0.46851040157305895,0.6157843058383271,0.7735238706630914,3,0
30,3,14,0.98,0.7434399847437655,0.5884393803035822,0.6569204019464242,0.9560526104408771,0.51766546411559,0.6716554907582967,0.8364469961614407,3,0
30,3,15,0.98,0.7947519877950122,0.6115099684063898,0.6911923639891736,0.9658028904168384,0.5379473808162816,0.6910072040864671,0.8719680101725147,2,0
30,3,16,0.98,0.8358015902360099,0.6397792113220959,0.7247701808783548,0.9659792085268873,0.5408340951292159,0.6934296238155718,0.8961877706500512,3,0
30,3,17,0.98,0.8686412721888078,0.6201621063587732,0.723666279635003,0.942884398776394,0.5660006094367059,0.7073741755414544,0.9042414543799628,0,0
30,3,18,0.98,0.8949130177510463,0.606272653891261,0.7228436835267663,0.9265326352070267,0.586133820882698,0.7180328637025015,0.9104483740938009,0,0
30,3,19,0.98,0.9159304142008371,0.6309965389827288,0.7472219940577416,0.9402329538965656,0.584916922702349,0.7211857332250202,0.9279225888295483,2,0
30,3,20,0.98,0.9327443313606696,0.6520751599242073,0.7675566995296083,0.9514798292641009,0.5832943402588723,0.7232240551099799,0.9420189335177986,2,0
30,3,21,0.98,0.9461954650885358,0.6403280502791192,0.7637775191786972,0.932347684075707,0.5904449960166215,0.723013752045104,0.9392205347539799,2,0
30,3,22,0.98,0.9569563720708286,0.6666375163551018,0.7858406263846803,1.0,0.61521313967044,0.7617733221213951,0.9780048096403788,4,0
