snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
60,2,0,1.0,0.2,0.5714285714285715,0.2962962962962963,1.0,0.11666666666666665,0.20895522388059698,0.33333333333333337,3,0
60,2,1,1.0,0.36,0.7058823529411764,0.47682119205298007,1.0,0.17,0.2905982905982906,0.5294117647058824,2,0
60,2,2,1.0,0.48799999999999993,0.6437994722955145,0.5551763367463025,1.0,0.25266666666666665,0.4034060670569452,0.6559139784946235,1,0
60,2,3,1.0,0.5903999999999999,0.617314930991217,0.6035575546922919,1.0,0.3188,0.48346982104943886,0.7424547283702213,1,0
60,2,4,1.0,0.6723199999999999,0.6029126910108329,0.6357275237338779,1.0,0.37170666666666663,0.5419623243064601,0.8040566398775353,2,0
60,2,5,1.0,0.737856,0.5940410403060632,0.6581841277090722,1.0,0.414032,0.5856048519411159,0.849156662001915,4,0
60,2,6,1.0,0.7902847999999999,0.5881509601118364,0.6743974254470583,1.0000000000000002,0.4478922666666667,0.6186817582744647,0.8828593081949867,3,0
60,2,7,1.0,0.8322278399999999,0.5840435379576019,0.6863900515469767,1.0,0.47498048,0.6440498521038055,0.908432697977125,2,0
60,2,8,1.0,0.8657822719999999,0.5810801976141595,0.6954205313498203,1.0000000000000002,0.49665105066666676,0.6636831617435995,0.928063563463851,1,0
60,2,9,1.0,0.8926258175999999,0.5788894380349641,0.7023123354613036,1.0,0.5139875071999999,0.6789851366086621,0.9432670835399682,3,0
60,2,10,1.0,0.91410065408,0.5772404403375191,0.7076259965598852,1.0,0.5278566724266667,0.6909766890480395,0.9551228689374818,1,0
60,2,11,1.0,0.931280523264,0.5759823480270476,0.7117552653599187,0.9999999999999999,0.5389520046079999,0.7004143118099138,0.9644176618009592,4,0
60,2,12,1.0,0.9450244186112,0.5750125661350936,0.7149838082349673,1.0,0.5478282703530667,0.7078669912497523,0.9717352744455239,1,0
60,2,13,1.0,0.95601953488896,0.5742590778463899,0.7175201848075682,1.0,0.55492928294912,0.713767872319732,0.9775153241945834,1,0
60,2,14,1.0,0.9648156279111679,0.573670030747785,0.7195202734774903,1.0,0.5606100930259627,0.7184499133143005,0.9820927869317503,0,0
60,2,15,1.0,0.9718525023289344,0.5732073192667871,0.7211021344239584,0.9999999999999998,0.5651547410874366,0.722171075167659,0.9857253533731245,3,0
60,2,16,1.0,0.9774820018631475,0.5728424738696013,0.7223561478581996,1.0,0.5687904595366161,0.7251324816248863,0.9886127923714924,4,0
60,2,17,1.0,0.981985601490518,0.5725539386878163,0.7233521043840689,1.0000000000000002,0.5716990342959597,0.7274917421477598,0.9909109337141832,2,0
60,2,18,1.0,0.9855884811924144,0.5723252158231155,0.7241442722941824,1.0,0.5740258941034342,0.7293728727765303,0.9927419407676403,3,0
60,2,19,1.0,0.9884707849539315,0.5721435683066466,0.7247750873094578,1.0,0.5758873819494141,0.7308737775881248,0.9942019691044464,3,0
60,2,20,1.0,0.9907766279631451,0.5719990936146436,0.7252778826091876,1.0,0.577376572226198,0.7320719508485274,0.995366947799517,1,0
60,2,21,1.0,0.9926213023705162,0.5888468176126074,0.739188969552668,1.0,0.5619012577809585,0.7195093223489287,0.996296989487814,2,0
60,2,22,1.0,0.9940970418964129,0.6030082142057397,0.7506689739963174,1.0,0.5495210062247665,0.7092785499741144,0.9970397839324944,2,0
60,2,23,1.0,0.9452776335171303,0.6025288482035552,0.7359538165552665,1.0000000000000002,0.5229501383131466,0.686759369407035,0.9718691226691741,4,0
60,2,24,1.0,0.9562221068137043,0.5957471958123571,0.7341210135330964,1.0000000000000002,0.5350267773171841,0.6970911325107536,0.9776212051618204,4,0
60,2,25,1.0,0.9649776854509635,0.6055085914648781,0.7441036419113676,1.0000000000000002,0.5312215764032012,0.6938533058697182,0.9821767367597365,3,0
60,2,26,1.0,0.9719821483607707,0.5981679713017433,0.7405770729125435,0.9999999999999999,0.5416439277892275,0.7026835678793406,0.9857920358647672,1,0
60,2,27,1.0,0.9775857186886165,0.5924957897833755,0.737815736762679,1.0,0.5499818088980487,0.7096622756999391,0.9886658357715857,1,0
60,2,28,1.0,0.9820685749508932,0.5880803890680507,0.7356439202690317,1.0,0.5566521137851056,0.7151914147748377,0.9909531762544841,2,0
60,2,29,1.0,0.9856548599607144,0.5846235344351395,0.7339297668743711,1.0,0.5619883576947512,0.7195807253315992,0.992775612555563,2,0
60,2,30,1.0,0.9885238879685716,0.5819049607281612,0.7325730862427421,0.9999999999999999,0.5662573528224675,0.7230706394476561,0.9942288286799752,3,0
60,2,31,1.0,0.9908191103748573,0.5797594379702319,0.7314969775518372,0.9999999999999999,0.5696725489246406,0.7258489030911762,0.9953883858270709,1,0
60,2,32,1.0,0.9926552882998858,0.5953976024606396,0.7443386579405207,0.9999999999999999,0.5557380391397125,0.7144365248625313,0.9963141082437892,2,0
60,2,33,1.0,0.9441242306399087,0.6145584741938167,0.7444998842062203,1.0,0.5120880926632839,0.6773257393507127,0.9712591569615385,4,0
60,2,34,1.0,0.9552993845119271,0.6049984002426294,0.7408260205578641,0.9999999999999999,0.5263371407972938,0.6896735023067807,0.9771387359694633,2,0
60,2,35,1.0,0.9642395076095416,0.5977151287753497,0.7379734699530635,1.0,0.5377363793045017,0.6993869515498006,0.9817942301578189,2,0
60,2,36,1.0,0.9713916060876332,0.5921071326794642,0.7357446275178947,1.0,0.546855770110268,0.7070546338929651,0.9854882237379806,0,0
60,2,37,1.0,0.9771132848701065,0.587753630508341,0.733994533281377,1.0000000000000002,0.554151282754881,0.7131239910861125,0.9884241761435553,3,0
60,2,38,1.0,0.9816906278960853,0.6174298265801582,0.7580730675298246,1.0,0.5299876928705715,0.6927999425618981,0.9907607313441487,2,0
60,2,39,1.0,0.9853525023168682,0.6268263466641313,0.7662238089701198,1.0,0.5239901542964572,0.687655563678303,0.9926222181370621,2,0
60,2,40,1.0,0.9882820018534945,0.6530955995884248,0.7864645234538933,1.0,0.5044090545990007,0.6705743402128759,0.9941064707442998,1,0
60,2,41,1.0,0.9906256014827955,0.6347796989934946,0.7737504251281002,1.0,0.5201939103458671,0.6843783635832552,0.9952907274425579,0,0
60,2,42,1.0,0.9425004811862365,0.6289771460373851,0.754463509407664,0.9999999999999999,0.499488461610027,0.6662118107580735,0.9703992254464461,4,0
60,2,43,1.0,0.9540003849489892,0.6495223118253957,0.7728540877667024,1.0,0.48959076928802164,0.657349359813811,0.9764587482145191,1,0
60,2,44,1.0,0.9632003079591914,0.6315993680346983,0.7629255447631316,1.0,0.508339282097084,0.6740383786734327,0.9812552535308722,1,0
