snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
40,2,0,1.0,0.2,0.5,0.28571428571428575,0.9999999999999999,0.13333333333333333,0.23529411764705876,0.3333333333333333,3,0
40,2,1,1.0,0.36,0.5,0.41860465116279066,0.9999999999999999,0.23999999999999996,0.3870967741935484,0.5294117647058822,3,0
40,2,2,1.0,0.48799999999999993,0.5,0.4939271255060728,1.0,0.3253333333333333,0.4909456740442656,0.6559139784946235,3,0
40,2,3,1.0,0.5903999999999999,0.5,0.541452677916361,1.0,0.39359999999999995,0.5648679678530424,0.7424547283702213,0,0
40,2,4,1.0,0.6723199999999999,0.49999999999999994,0.5734952913880168,1.0,0.44821333333333335,0.618987994402298,0.8040566398775353,2,0
40,2,5,1.0,0.737856,0.49999999999999994,0.5960757955691129,1.0,0.49190400000000006,0.659431169833984,0.849156662001915,1,0
40,2,6,1.0,0.7902847999999999,0.5163337884144568,0.6245904479370967,0.9999999999999999,0.5101898666666667,0.6756632102065047,0.8828593081949865,4,0
40,2,7,1.0,0.8322278399999999,0.5123118163494617,0.6342098640431222,1.0,0.5414852266666667,0.7025500047607766,0.908432697977125,4,0
40,2,8,1.0,0.8657822719999999,0.5713812172617861,0.68842790977544,1.0,0.5050815146666666,0.6711683184528753,0.9280635634638509,4,0
40,2,9,1.0,0.8926258175999999,0.5536709057578274,0.6834295299874482,0.9999999999999999,0.5373985450666666,0.6991011495244562,0.9432670835399681,3,0
40,2,10,1.0,0.91410065408,0.5409659022857544,0.6796902628969305,1.0000000000000002,0.5632521693866667,0.7206158806837359,0.9551228689374819,3,0
40,2,11,1.0,0.931280523264,0.5472309754910116,0.6893765109445159,1.0000000000000002,0.567268402176,0.7238943902504548,0.9644176618009594,4,0
40,2,12,1.0,0.9450244186112,0.5365054636812069,0.6844421701606921,1.0,0.5871480550741333,0.7398781143284184,0.9717352744455239,4,0
40,2,13,1.0,0.95601953488896,0.5284341912963729,0.6806455477474534,1.0,0.6030517773926399,0.7523796622134094,0.9775153241945834,0,0
40,2,14,1.0,0.9648156279111679,0.5222773531443127,0.6776998598434152,1.0,0.6157747552474452,0.7622037084657179,0.9820927869317503,4,0
40,2,15,1.0,0.9718525023289344,0.5175320877650389,0.6753995682179523,1.0,0.6259531375312896,0.7699522490318315,0.9857253533731246,0,0
40,2,16,1.0,0.9774820018631475,0.5138455603630857,0.6735941850929261,0.9999999999999999,0.634095843358365,0.7760815816717119,0.9886127923714924,2,0
40,2,17,1.0,0.981985601490518,0.5109638153201321,0.6721716139571896,1.0,0.6406100080200254,0.7809412412315433,0.990910933714183,0,0
40,2,18,1.0,0.9855884811924144,0.5087002759281828,0.6710471854186032,0.9999999999999999,0.6458213397493534,0.7848012711364007,0.9927419407676402,0,0
40,2,19,1.0,0.9884707849539315,0.5069155775983861,0.6701562237585562,1.0,0.6499904051328161,0.7878717392668658,0.9942019691044464,3,0
40,2,20,1.0,0.9907766279631451,0.5187374729237276,0.6809515246257527,1.0,0.6366589907729194,0.777998342186425,0.995366947799517,4,0
40,2,21,1.0,0.9926213023705162,0.5148499932633516,0.678024281216752,1.0,0.6426605259516689,0.7824629809976666,0.996296989487814,2,0
40,2,22,1.0,0.9940970418964129,0.5117918989600846,0.675708279700091,1.0,0.6474617540946684,0.7860112715641996,0.9970397839324944,3,0
