snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
60,1,0,1.0,0.2,0.3333333333333333,0.25,1.0,0.12000000000000002,0.2142857142857143,0.33333333333333337,1,0
60,1,1,1.0,0.36,0.3333333333333333,0.34615384615384615,1.0,0.21600000000000003,0.3552631578947369,0.5294117647058824,1,0
60,1,2,1.0,0.48799999999999993,0.33333333333333337,0.3961038961038961,1.0,0.29279999999999995,0.45297029702970293,0.6559139784946235,4,0
60,1,3,1.0,0.5903999999999999,0.40683572216097025,0.4817232375979112,1.0,0.29023999999999994,0.4499007936507936,0.7424547283702213,2,0
60,1,4,1.0,0.6723199999999999,0.3817917499545702,0.4870190078813166,1.0,0.35219199999999995,0.5209201060204467,0.8040566398775353,2,0
60,1,5,1.0,0.737856,0.3673176792939752,0.4904705181655748,1.0,0.4017536,0.5732157206516181,0.849156662001915,3,0
60,1,6,1.0,0.7902847999999999,0.3580786785985628,0.49284767789006484,1.0,0.44140287999999994,0.6124628806069818,0.8828593081949866,0,0
60,1,7,1.0,0.8322278399999999,0.35180241259562345,0.4945477724060084,1.0,0.473122304,0.6423394754329916,0.908432697977125,4,0
60,1,8,1.0,0.8657822719999999,0.3473564765866574,0.4957966759259422,1.0,0.4984978431999999,0.6653300776669412,0.9280635634638509,1,0
60,1,9,1.0,0.8926258175999999,0.34411287059774753,0.4967323095740069,1.0,0.51879827456,0.6831694284223457,0.9432670835399682,0,0
60,1,10,1.0,0.91410065408,0.3416952049859069,0.4974436061701087,1.0,0.5350386196479999,0.6971011840349525,0.9551228689374818,1,0
60,1,11,1.0,0.931280523264,0.33986424142865446,0.4979904057944609,1.0,0.5480308957183999,0.7080361215453305,0.9644176618009592,3,0
60,1,12,1.0,0.9450244186112,0.33846081327052113,0.49841435699997855,1.0,0.55842471657472,0.7166527977072749,0.9717352744455239,3,0
60,1,13,1.0,0.95601953488896,0.33737513405495556,0.4987452422479484,1.0,0.5667397732597759,0.7234638233260791,0.9775153241945834,0,0
60,1,14,1.0,0.9648156279111679,0.33652926205110956,0.49900482766829796,1.0,0.5733918186078207,0.7288608111807435,0.9820927869317503,0,0
60,1,15,1.0,0.9718525023289344,0.3358665654386582,0.4992093028472913,1.0,0.5787134548862566,0.7331456548939741,0.9857253533731246,0,0
60,1,16,1.0,0.9774820018631475,0.3782546217866585,0.545440874677611,1.0,0.5168381008782295,0.6814677196979518,0.9886127923714924,0,0
60,1,17,1.0,0.981985601490518,0.3681499303193825,0.5355283558514227,1.0,0.5334704807025835,0.6957688294829982,0.990910933714183,0,0
60,1,18,1.0,0.9855884811924144,0.36050879629039134,0.5279162552899389,1.0,0.5467763845620669,0.7069882757705453,0.9927419407676403,2,0
60,1,19,1.0,0.9884707849539315,0.3546585414111008,0.5220191383476208,1.0,0.5574211076496535,0.7158258031970208,0.9942019691044464,2,0
60,1,20,1.0,0.9907766279631451,0.3501367916681608,0.517419461534212,1.0,0.5659368861197228,0.7228093177140403,0.995366947799517,4,0
60,1,21,1.0,0.9926213023705162,0.34661620375169655,0.5138127121110301,1.0,0.5727495088957782,0.7283416788957112,0.996296989487814,1,0
60,1,22,1.0,0.9940970418964129,0.3438594664060033,0.5109727801481325,1.0,0.5781996071166227,0.7327331783753207,0.9970397839324944,0,0
60,1,23,1.0,0.9952776335171303,0.3416912148092297,0.5087293157123869,1.0,0.5825596856932981,0.736224599880524,0.9976332283770728,4,0
60,1,24,1.0,0.9962221068137043,0.33997984269052245,0.506952463712556,1.0,0.5860477485546385,0.7390039159775642,0.9981074785348781,2,0
60,1,25,1.0,0.9969776854509634,0.3386253430598449,0.5055422959549101,1.0,0.5888381988437107,0.7412185825746664,0.9984865556730775,0,0
60,1,26,1.0,0.9975821483607707,0.3375509515892644,0.5044213247057429,1.0,0.5910705590749685,0.7429847227122481,0.9987896109097624,3,0
60,1,27,1.0,0.9980657186886166,0.33669726400089306,0.5035290926309913,1.0,0.5928564472599749,0.7443940705137668,0.999031923077759,3,0
60,1,28,1.0,0.9984525749508932,0.3360180081339013,0.5028181957756139,1.0,0.59428515780798,0.7455192753912061,0.999225688380849,3,0
60,1,29,1.0,0.9987620599607145,0.3354769504279124,0.5022513169977336,1.0,0.5954281262463839,0.7464179883142303,0.999380646619183,2,0
60,1,30,1.0,0.9990096479685716,0.3350455975544892,0.5017989855961239,1.0,0.5963425009971071,0.7471360320540482,0.9995045786635223,1,0
60,1,31,1.0,0.9992077183748573,0.33470146649826465,0.5014378676885121,1.0,0.5970740007976858,0.7477098750583467,0.9996037021976952,2,0
