snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
30,5,0,0.975,0.18400000000000005,0.7187500000000002,0.2929936305732485,1.0000000000000004,0.14222222222222228,0.2490272373540857,0.31081081081081086,1,0
30,5,1,0.975,0.3312000000000001,0.7187500000000003,0.45345016429353796,0.9999999999999999,0.25599999999999995,0.40764331210191074,0.49759615384615397,0,0
30,5,2,0.975,0.44895999999999975,0.7096611026808293,0.5499803998431984,0.9999999999999994,0.35146666666666637,0.5201262825572214,0.6196996466431093,4,0
30,5,3,0.975,0.3607679999999999,0.8130679359584593,0.4997783491444276,0.9999999999999997,0.2465066666666666,0.39551600205373943,0.5302417458376445,0,0
30,5,4,0.975,0.46461439999999965,0.8658254418815444,0.6047247767559639,0.9999999999999992,0.2981191111111108,0.4593093323399869,0.6344528634977228,4,0
30,5,5,0.975,0.5476915200000001,0.808649604825999,0.6530665820095485,1.0,0.3762730666666666,0.5468000148807677,0.7077528214407999,0,0
30,5,6,0.975,0.5981624319999999,0.7729770393360905,0.6744256662364021,0.9999999999999998,0.42991246222222207,0.6013129804520991,0.7485627493463691,0,0
30,5,7,0.975,0.4865299456000001,0.7758733224587671,0.5980428202611128,1.0000000000000002,0.3483744142222222,0.5167324602835537,0.6545847892806824,0,0
30,5,8,0.975,0.5572239564799999,0.7595133946851929,0.6428298831373296,0.9999999999999994,0.4075884202666664,0.5791301127490791,0.7156632212871514,2,0
30,5,9,0.975,0.6137791651839999,0.755395106306126,0.6772633511847239,0.9999999999999997,0.45140406954666645,0.6220239821811421,0.7606730566682188,2,0
30,5,10,0.975,0.6830233321471998,0.8268413638114236,0.7480828513697364,0.9999999999999997,0.45892407341511093,0.6291267404215795,0.8116623449014211,2,0
30,5,11,0.975,0.7384186657177597,0.8124752432618811,0.7736788204331342,0.9999999999999993,0.5049170365098663,0.6710230853401014,0.8495291500024026,0,0
30,5,12,0.975,0.47027737106841594,0.6392176543026628,0.5418854364046106,0.9570264133430035,0.39116207365233774,0.5553413932759718,0.6306546239496987,3,0
30,5,13,0.975,0.5762218968547327,0.6861694438527886,0.6264077481377722,0.9851234781688187,0.45959632558853686,0.626777773295382,0.7271289598151929,1,0
30,5,14,0.975,0.6609775174837863,0.7063137118350604,0.6828939933244133,0.9893202589125221,0.5143437271374959,0.6768143335512093,0.7924854024348892,0,0
30,5,15,0.975,0.6807820139870292,0.7176286823057958,0.698719912440796,0.9999999999999999,0.5270305372655524,0.6902684974582156,0.8100776999298409,3,0
30,5,16,0.975,0.7206256111896231,0.7154845095650726,0.7180458581143973,1.0,0.5595474904346641,0.7175767251290458,0.83763208742591,4,0
30,5,17,0.975,0.7525004889516983,0.7351293915549876,0.7437135188484895,1.0000000000000002,0.5686833256810648,0.725045414037487,0.8587734995746851,3,0
30,5,18,0.975,0.7860003911613592,0.7479278786672962,0.7664916499109147,1.0000000000000004,0.5838355494337408,0.7372426381545434,0.8801794165904488,2,0
30,5,19,0.975,0.8048003129290866,0.752485144373263,0.7777639954529064,0.9999999999999999,0.5941795506581036,0.7454361717446649,0.8918441637711623,4,0
30,5,20,0.975,0.6131753076254293,0.7875643670163168,0.689514306994363,0.9897247738815024,0.42809537445487394,0.5976732636776517,0.7572209892443933,4,0
30,5,21,0.975,0.6825402461003435,0.7682307478076442,0.7228548211568891,1.0,0.4935874106750103,0.6609421144651172,0.811321152860718,3,0
30,5,22,0.975,0.7140321968802747,0.7631794930657773,0.7377882719945609,1.0,0.5197788428890414,0.6840190535893522,0.833160775135836,3,0
30,5,23,0.975,0.7552257575042196,0.757892376243419,0.7565567171380843,0.9999999999999999,0.5536008520890109,0.7126680592954427,0.8605454361359027,3,0
30,5,24,0.975,0.8041806060033758,0.746557403351088,0.7742984068509463,1.0000000000000002,0.5984362372267643,0.7487771151447769,0.8914635301227389,4,0
30,5,25,0.975,0.8433444848027005,0.7491413253709854,0.793456621155701,0.9999999999999999,0.625415656448078,0.7695455054429101,0.915015605336478,4,0
30,5,26,0.975,0.8746755878421604,0.751053306208566,0.8081642572913242,1.0,0.6469991918251292,0.7856703209528042,0.9331487469242111,0,0
30,5,27,0.975,0.8837404702737285,0.754251457778844,0.8138776835055649,1.0,0.6509326867934366,0.7885635701570924,0.9382826182476307,1,0
30,5,28,0.975,0.8909923762189826,0.7812001146206743,0.8324918934170221,1.0,0.6336350383236382,0.7757363468083368,0.9423542764360706,4,0
30,5,29,0.975,0.896793900975186,0.777996912234429,0.8331821268260555,0.9999999999999999,0.6403866468366882,0.780775249629843,0.9455891865891421,1,0
30,5,30,0.975,0.9014351207801486,0.7788740196809038,0.8356847904915021,0.9930876975904213,0.6385315396915726,0.7772865164883754,0.9450444406815254,1,0
30,5,31,0.975,0.9051480966241193,0.796024716320891,0.8470864939303488,1.0,0.6317141206421472,0.7742950957530986,0.9502128451095448,2,0
30,5,32,0.975,0.9081184772992953,0.8061920756157068,0.8541251978808689,0.9999999999999998,0.6257941257745175,0.7698319434834878,0.9518470557285562,0,0
30,5,33,0.975,0.6087157635135352,0.719083944777723,0.6593128914585983,0.9776816866488226,0.45979043405287023,0.6254433468252169,0.750291491329277,4,0
30,5,34,0.975,0.47949875880425585,0.7139212432938358,0.5736862955900893,0.9774965486059863,0.3647370741324687,0.5312476532747482,0.6433903793762068,0,0
30,5,35,0.975,0.37863356592548136,0.7200841464718519,0.4963022349938147,0.9770046280321322,0.2854039490076033,0.44176027335450885,0.5457602889714263,0,0
30,5,36,0.975,0.502906852740385,0.7345407534056818,0.5970443947203345,0.9858715463652853,0.37498982587274915,0.5433202926414635,0.6660515183276398,3,0
30,5,37,0.975,0.5783254821923081,0.7406130040924929,0.6494849868490346,0.9999999999999998,0.43381892132042155,0.6051237222074212,0.7328342458096905,3,0
30,5,38,0.975,0.6386603857538464,0.7251742159947347,0.6791733307428124,0.9999999999999997,0.4892773592785594,0.6570668065692971,0.7794908466772243,0,0
30,5,39,0.975,0.6949283086030771,0.7287946312757176,0.7114586781534249,0.9999999999999997,0.5297394711613983,0.692587830997409,0.8200090883794627,3,0
30,5,40,0.975,0.7319426468824617,0.718418534023874,0.7251175366321543,0.9999999999999999,0.5660137991513408,0.7228720455184708,0.8452273499933454,4,0
