snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
40,6,0,0.96,0.2000000000000001,0.8181818181818189,0.3214285714285716,1.0000000000000004,0.14666666666666667,0.2558139534883721,0.3333333333333335,1,0
40,6,1,0.96,0.34999999999999987,0.8536585365853657,0.4964539007092197,0.9999999999999997,0.24599999999999989,0.3948635634028891,0.5185185185185183,2,0
40,6,2,0.96,0.2855555555555556,0.8560959360426386,0.42826195634061004,1.0000000000000004,0.2001333333333334,0.3335184979446729,0.4442523768366466,0,0
40,6,3,0.96,0.42844444444444457,0.8565843255731302,0.571191562481484,1.0000000000000004,0.30010666666666663,0.46166468392337034,0.599875544492844,2,0
40,6,4,0.96,0.5149777777777772,0.8973127855649338,0.6543924547482556,0.9999999999999991,0.3443466666666663,0.5122884970146583,0.6798486226420623,4,0
40,6,5,0.96,0.6064266666666668,0.8799901969636389,0.7180348055802598,1.0000000000000004,0.4134773333333334,0.5850498251121585,0.755000746999552,1,0
40,6,6,0.96,0.49625244444444455,0.9037875010522638,0.640705657146661,1.0000000000000002,0.32944853333333335,0.4956168291935383,0.663327162855466,0,0
40,6,7,0.96,0.5970019555555555,0.8731811629324386,0.709150928574204,1.0000000000000002,0.41022549333333325,0.5817870904654946,0.7476533807347456,2,0
40,6,8,0.96,0.677601564444444,0.85619343947307,0.7565000701817672,0.9999999999999996,0.47484706133333293,0.6439271891745144,0.8078218079974656,0,0
40,6,9,0.96,0.7198590293333332,0.8640422679558477,0.7853881165173497,0.9999999999999998,0.49987764906666654,0.6665579014097942,0.8371139925489953,3,0
40,6,10,0.96,0.6736523855644442,0.7814457213196175,0.7235564005830051,0.9801316331857365,0.5069588288853331,0.6682665212192896,0.7984936429144267,4,0
40,6,11,0.96,0.7389219084515556,0.8119281977512998,0.7737066670833334,0.9905699078226395,0.5409003964415999,0.6997192885196657,0.8464380112764195,1,0
40,6,12,0.96,0.7689153045390221,0.8325001544377357,0.7994453983693747,0.9925665117167374,0.5500536504866135,0.7078409144357928,0.866542674001804,4,0
40,6,13,0.96,0.7929100214089955,0.8638189478097559,0.8268470137566509,1.0,0.5507473690542081,0.7102992789729584,0.8844950521118408,3,0
40,6,14,0.96,0.8065502393494187,0.868235215265695,0.8362567500863235,1.0000000000000002,0.5573721672433666,0.7157854480344871,0.8929175859951468,3,0
40,6,15,0.96,0.8285735248128684,0.8778623703535124,0.8525061158930545,1.0000000000000002,0.5663121369327208,0.7231153019623777,0.9062512538539161,4,0
40,6,16,0.96,0.846192153183628,0.8972835043520488,0.870989230371029,1.0,0.5658359809888747,0.7227270133766264,0.9166891449781426,3,0
40,6,17,0.96,0.8769537225469024,0.8909957404344716,0.8839189668123172,1.0000000000000007,0.5905440504929543,0.7425686202276865,0.9344436274720022,1,0
40,6,18,0.96,0.9015629780375222,0.8955480192272304,0.8985454325514429,1.0000000000000007,0.6040299070610301,0.7531404550526851,0.9482336251286994,2,0
40,6,19,0.96,0.7268059379855731,0.9012028126122834,0.8046634335292985,1.0,0.4838905923154906,0.6521917381529034,0.841792261652097,0,0
40,6,20,0.96,0.7814447503884582,0.9123468715081943,0.8418375248250136,0.9999999999999997,0.5139129259664083,0.6789200582832083,0.8773157295145503,2,0
40,6,21,0.96,0.8084891336440998,0.9076266614329973,0.8551943817302657,0.9999999999999996,0.5344636741064599,0.6966130031298208,0.8941044970671144,4,0
40,6,22,0.96,0.8356801958041694,0.8918082180462609,0.8628323759527032,1.0000000000000007,0.5622376059518353,0.7197850106921181,0.9104856038805575,1,0
40,6,23,0.96,0.8685441566433348,0.8776274770491382,0.8730621918176303,0.9999999999999994,0.5937900847614674,0.7451296007407853,0.9296479867016824,1,0
40,6,24,0.96,0.8615019919813345,0.8726053111674694,0.867018104841877,1.0,0.5923654011425076,0.7440068726907666,0.9255987860258738,3,0
40,6,25,0.96,0.889201593585068,0.8844467280104802,0.8868177872832624,1.0000000000000004,0.6032256542473399,0.752514972111688,0.9413517293277984,2,0
40,6,26,0.96,0.9058057193124986,0.900149991803011,0.9029689995117665,0.9999999999999996,0.6037698567312046,0.7529382775179541,0.9505750876214804,2,0
40,6,27,0.96,0.7413112421166658,0.9021752816802132,0.8138705964247612,1.0000000000000002,0.49301588538496394,0.6604295241746114,0.8514402528241403,0,0
40,6,28,0.96,0.5986045492488882,0.9160509900581233,0.724062040196445,0.9999999999999999,0.39207722435466613,0.5632980950987454,0.7489088524490253,0,0
40,6,29,0.96,0.6566614171768883,0.9155724048240848,0.764798549002927,1.0000000000000002,0.43032844615039967,0.6017197620708585,0.7927527138235682,4,0
40,6,30,0.96,0.6975513559637326,0.9075964505351913,0.7888309502407408,0.9999999999999998,0.46114196825190346,0.6312076146900487,0.8218324040838448,4,0
40,6,31,0.96,0.7358188625487638,0.9030048263419256,0.8108840367626378,0.9999999999999999,0.4889135746015229,0.65673868912421,0.8478060452325482,3,0
40,6,32,0.96,0.7562331238867254,0.9181426763746108,0.8293596983665432,1.0,0.4941932076653685,0.6614850142941425,0.8611990214751255,4,0
40,6,33,0.96,0.8049864991093804,0.8910940572779597,0.8458545000636652,1.0,0.5420212327989616,0.7030009980019863,0.8919584711648294,1,0
40,6,34,0.96,0.8439891992875039,0.8817829255807403,0.862472228612569,0.9999999999999996,0.5742836529058356,0.7295809136375322,0.9153949487487361,2,0
40,6,35,0.96,0.8751913594300035,0.8711835439195664,0.8731828528383223,1.0,0.602760255658002,0.7521527359193756,0.9334421844776768,0,0
40,6,36,0.96,0.9001530875440028,0.881060051431535,0.8905042392219474,1.0000000000000002,0.6130023165264019,0.7600761762655139,0.9474532272633613,1,0
40,6,37,0.96,0.9201224700352021,0.8935481272965777,0.9066406117990937,0.9999999999999998,0.6178441486877878,0.7637869805801912,0.958399773341888,1,0
40,6,38,0.96,0.7472090871392731,0.8949648165974003,0.8144397400419807,1.0000000000000007,0.5009419856168974,0.6675034617157531,0.8553173087746332,0,0
40,6,39,0.96,0.6033228252669739,0.9032781521106398,0.7234408246328013,1.0,0.4007555084935176,0.5721990826572176,0.7525905772176765,0,0
40,6,40,0.96,0.6659915935469125,0.9001148584772273,0.7655532332399357,0.9999999999999999,0.44393774012814735,0.6148987283741867,0.7995137504013567,3,0
40,6,41,0.96,0.7161266081708636,0.9102633541941425,0.8016082532056219,1.0000000000000009,0.4720347830358516,0.6413364527465182,0.8345848199791607,0,0
40,6,42,0.96,0.745123508758913,0.9044691201305955,0.8171001646745808,1.0000000000000002,0.49429449309534773,0.661575740765054,0.8539493107726521,4,0
40,6,43,0.96,0.7689808999493523,0.9325718070799174,0.8429123641168204,0.9999999999999996,0.4947485399696113,0.661982302360596,0.8694055430122154,3,0
40,6,44,0.96,0.7929624977372598,0.9272026405825279,0.854844579053688,1.0,0.5131321653090225,0.678238394600814,0.8845277006496098,3,0
40,6,45,0.96,0.8343699981898076,0.9285007910685776,0.8789222761913651,1.0,0.5391723989138846,0.7006003996619885,0.9097074189102311,2,0
40,6,46,0.96,0.8463848874407348,0.9427440578507068,0.8919696094452416,0.9999999999999993,0.5386731724644408,0.7001788061355044,0.9168022260124805,4,0
40,6,47,0.96,0.6882190210636989,0.9671917053918738,0.804198883126651,0.9999999999999999,0.4269385379715527,0.5983979360154671,0.8153195912104716,0,0
40,6,48,0.96,0.7283529946287375,0.9398242091947412,0.8206847277646997,1.0000000000000004,0.4649931258439091,0.6348058808481439,0.8428289786776955,3,0
40,6,49,0.96,0.7826823957029895,0.943001251590425,0.8553948806356381,0.9999999999999996,0.4979945006751269,0.6648816139854814,0.8780951644438533,2,0
40,6,50,0.96,0.8050348054512808,0.9550983756678838,0.873669610107275,1.0,0.5057289338734351,0.6717396770379714,0.8919881245724924,4,0
40,6,51,0.96,0.8162500665832468,0.9335985013215782,0.8709894705668105,1.0000000000000002,0.5245831470987481,0.6881660053727074,0.8988300472509132,3,0
40,6,52,0.96,0.8474444977110417,0.9228397653420491,0.8835366135598016,0.9999999999999998,0.5509804819021453,0.7104931213917208,0.9174234990669691,1,0
40,6,53,0.96,0.872400042613278,0.9064664850540514,0.8891070666506494,1.0000000000000002,0.5774510521883828,0.7321318165622832,0.9318521926496901,0,0
40,6,54,0.96,0.8812533674239558,0.9133912805354719,0.8970345663279865,1.0,0.5788888417507059,0.7332863801973817,0.936878979390933,4,0
40,6,55,0.96,0.8827804717169425,0.9031858381599414,0.8928665852760215,1.000000000000001,0.5864444067338989,0.739319202418501,0.9377412661518834,3,0
40,6,56,0.96,0.8844377107068873,0.928297402976002,0.905836957364604,1.0000000000000002,0.5716515253871187,0.7274532759369968,0.9386754528226019,4,0
40,6,57,0.96,0.7242168352321765,0.9418153985365804,0.8188059672268801,1.0000000000000002,0.4613750229763617,0.631425904675291,0.8400530843148347,0,0
40,6,58,0.96,0.5863654002272285,0.9424692876897734,0.7229445870711255,0.9999999999999997,0.3732951776059816,0.5436488581525994,0.7392564161362046,0,0
40,6,59,0.96,0.41125013790800163,0.8157239425929932,0.5468193488639148,1.0,0.30249214208478536,0.464482099063742,0.5828167903921377,1,0
40,6,60,0.96,0.5234445547708456,0.8221777522119423,0.639651208538682,0.9999999999999996,0.38199371366782814,0.5528154142669899,0.6871855665919936,2,0
40,6,61,0.96,0.39764453270556566,0.8719671585792577,0.5462031827337089,1.0000000000000004,0.2736189285065294,0.4296715797516929,0.5690209826611691,0,0
40,6,62,0.96,0.5014489594977856,0.8947833056625843,0.6427127760852254,0.9999999999999993,0.33624831151256024,0.5032721966652223,0.6679533877268973,4,0
40,6,63,0.96,0.5789369453760062,0.899128684451068,0.7043514219824576,1.0,0.3863319825433817,0.5573441100804907,0.7333249716797764,3,0
40,6,64,0.96,0.6409273340785827,0.9267392912430281,0.7577791524399062,0.9999999999999999,0.4149564004471496,0.5865288857183394,0.7811769854372956,4,0
