snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
60,6,0,1.0,0.2000000000000001,0.7659574468085114,0.3171806167400883,1.0000000000000004,0.15666666666666665,0.27089337175792505,0.3333333333333335,4,0
60,6,1,1.0,0.3399999999999999,0.7906976744186046,0.47552447552447547,0.9999999999999997,0.25799999999999984,0.41017488076311576,0.507462686567164,3,0
60,6,2,1.0,0.46088888888888857,0.7906976744186043,0.582338902147971,0.9999999999999994,0.34973333333333306,0.5182258223846682,0.6309704898083355,0,0
60,6,3,1.0,0.5576000000000001,0.790697674418605,0.6539995308468216,1.0,0.4231199999999999,0.5946371353083365,0.7159732922444788,0,0
60,6,4,1.0,0.6405244444444439,0.7921356960689468,0.7083079403149384,0.9999999999999991,0.48516266666666613,0.6533461654480939,0.7808776597185717,2,0
60,6,5,1.0,0.6924195555555559,0.832907775938686,0.7561939265446234,1.0000000000000007,0.4987968000000003,0.6655962969763484,0.8182599323939642,3,0
60,6,6,1.0,0.7483800888888883,0.8228416239638334,0.7838464586458431,0.9999999999999993,0.5457041066666662,0.7060912943337974,0.8560839758413065,1,0
60,6,7,1.0,0.7931485155555561,0.8159545093687741,0.8043898965352317,1.0000000000000007,0.5832299520000003,0.7367596239109052,0.884643417625474,2,0
60,6,8,1.0,0.8289632568888892,0.8153385995629001,0.8220944813860026,1.0000000000000007,0.6100262570666668,0.7577842341255774,0.9064843197549808,1,0
60,6,9,1.0,0.8576150499555548,0.810743697120203,0.8335209648711378,0.9999999999999994,0.6346876723199999,0.7765246940649295,0.9233506694253729,0,0
60,6,10,1.0,0.8805364844088883,0.8032258151514021,0.8401062734859671,1.0,0.6577501378560003,0.7935455685821037,0.9364737049339072,4,0
60,6,11,1.0,0.8988736319715558,0.7975807323601033,0.8452031540141091,1.0000000000000002,0.6762001102848002,0.8068250397262033,0.9467440242858884,0,0
60,6,12,1.0,0.9190989055772449,0.7942741875709368,0.8521396063053123,0.9999999999999994,0.6942934215611731,0.8195669212023854,0.9578442287744303,1,0
