snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
30,1,0,0.985,0.2,0.3333333333333333,0.25,1.0,0.12000000000000002,0.2142857142857143,0.33333333333333337,1,0
30,1,1,0.985,0.36,0.3333333333333333,0.34615384615384615,1.0,0.21600000000000003,0.3552631578947369,0.5294117647058824,0,0
30,1,2,0.985,0.48799999999999993,0.33333333333333337,0.3961038961038961,1.0,0.29279999999999995,0.45297029702970293,0.6559139784946235,3,0
30,1,3,0.985,0.5903999999999999,0.3333333333333333,0.42609699769053117,1.0,0.35424,0.5231568998109641,0.7424547283702213,0,0
30,1,4,0.985,0.6723199999999999,0.40788196466705495,0.5077332044465925,1.0,0.32966399999999996,0.4958606083943011,0.8040566398775353,4,0
30,1,5,0.985,0.737856,0.38456919843890724,0.5056135426716954,1.0,0.3837312,0.5546325760378894,0.849156662001915,0,0
30,1,6,0.985,0.7902847999999999,0.37016985328944607,0.504181025331134,1.0,0.42698495999999997,0.5984435322990369,0.8828593081949866,1,0
30,1,7,0.985,0.8322278399999999,0.36059338531111806,0.5031698762695758,1.0,0.4615879679999999,0.631625298108639,0.908432697977125,1,0
30,1,8,0.985,0.0,0.0,0.0,0.4408413536381178,0.19805696,0.27331954547404014,0.0,2,0
30,1,9,0.985,0.2,0.08343479360223817,0.11774813182509618,0.5808012123884493,0.278445568,0.37642625417922226,0.29754114269971194,3,0
30,1,10,0.985,0.36,0.16823350268954917,0.2293079127312836,0.8008766512939269,0.3427564544,0.48005892806450146,0.4967204640466387,4,0
30,1,11,0.985,0.48799999999999993,0.2110812152613526,0.2946943239178026,0.8525543542838302,0.39420516352,0.5391277529321025,0.6207081772715964,4,0
30,1,12,0.985,0.5903999999999999,0.24102631427705698,0.3423079917139958,0.8886704930472135,0.43536413081599995,0.5844186395344545,0.7094605180232295,0,0
30,1,13,0.985,0.6723199999999999,0.2626639832183339,0.37774818043297465,0.9147672193792745,0.4682913046528,0.6194640749805321,0.7750252026774089,2,0
30,1,14,0.985,0.737856,0.3189811060893441,0.445408515008673,1.0,0.46263304372224,0.6326030246723948,0.849156662001915,4,0
30,1,15,0.985,0.7902847999999999,0.32249517394555727,0.45806545770026424,1.0,0.49010643497779205,0.657813997004981,0.8828593081949866,1,0
30,1,16,0.985,0.8322278399999999,0.3467000983045608,0.4894844961512031,1.0,0.48008514798223356,0.6487263906900529,0.908432697977125,4,0
30,1,17,0.985,0.8657822719999999,0.3435179652990377,0.4918741521686704,1.0,0.5040681183857869,0.6702729912615509,0.9280635634638509,2,0
30,1,18,0.985,0.8926258175999999,0.3411822838127945,0.4936717706591528,1.0,0.5232544947086295,0.6870217636334215,0.9432670835399682,2,0
30,1,19,0.985,0.91410065408,0.3394335504865822,0.4950426233064165,1.0,0.5386035957669036,0.7001200273400393,0.9551228689374818,1,0
30,1,20,0.985,0.931280523264,0.3381047270842469,0.49609895352205635,1.0,0.5508828766135229,0.7104119658815498,0.9644176618009592,4,0
30,1,21,0.985,0.9450244186112,0.33708357349850776,0.4969194639285191,1.0,0.5607063012908183,0.7185289132581488,0.9717352744455239,0,0
30,1,22,0.985,0.95601953488896,0.33629205663175926,0.4975607704479709,1.0,0.5685650410326546,0.7249492703960092,0.9775153241945834,0,0
30,1,23,0.985,0.9648156279111679,0.3607629807137446,0.525158990194487,1.0,0.5348750728261237,0.6969623551723629,0.9820927869317503,4,0
30,1,24,0.985,0.9718525023289344,0.3547553929502076,0.5197766688713968,1.0,0.547900058260899,0.7079269172926801,0.9857253533731246,1,0
30,1,25,0.985,0.9774820018631475,0.3501511392257727,0.5156039359552959,1.0,0.558320046608719,0.7165665972452301,0.9886127923714924,0,0
30,1,26,0.985,0.981985601490518,0.34658965470201264,0.5123474172149199,1.0,0.5666560372869753,0.7233955939279056,0.990910933714183,0,0
30,1,27,0.985,0.9855884811924144,0.3438150346585822,0.5097927510795748,1.0,0.5733248298295802,0.7288066888154073,0.9927419407676403,0,0
30,1,28,0.985,0.9884707849539315,0.3416413844063742,0.5077805243738635,1.0,0.5786598638636643,0.7331026487839287,0.9942019691044464,0,0
30,1,29,0.985,0.9907766279631451,0.29890932069027815,0.45926276723334764,0.8793232249312214,0.5829278910909313,0.7010861916670517,0.9317287505676786,3,0
30,1,30,0.985,0.9926213023705162,0.36336973321768656,0.5319925108090516,1.0,0.546342312872745,0.7066253161730637,0.996296989487814,4,0
30,1,31,0.985,0.9940970418964129,0.3568995533946828,0.5252312130473707,1.0,0.557073850298196,0.7155394077056917,0.9970397839324944,3,0
30,1,32,0.985,0.9952776335171303,0.35190017036317683,0.5199586391410815,1.0,0.5656590802385568,0.7225826968057034,0.9976332283770728,0,0
30,1,33,0.985,0.9962221068137043,0.3480086169247042,0.5158249568613786,1.0,0.5725272641908454,0.7281619558888134,0.9981074785348781,4,0
