snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
40,5,0,0.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40,5,1,0.995,0.20000000000000007,0.7575757575757578,0.3164556962025317,1.0000000000000004,0.14666666666666675,0.2558139534883722,0.3333333333333334,2,0
40,5,2,0.995,0.3312000000000001,0.8214285714285717,0.47206385404789075,0.9999999999999997,0.22399999999999992,0.3660130718954247,0.49759615384615397,3,0
40,5,3,0.995,0.46495999999999965,0.892506142506142,0.6114033242162841,0.9999999999999992,0.2894222222222219,0.44891768923204145,0.6347750109217993,1,0
40,5,4,0.995,0.5719680000000001,0.8401805020212469,0.6806031528444142,1.0000000000000002,0.37820444444444445,0.5488364893452351,0.7277094699128737,2,0
40,5,5,0.995,0.6575743999999996,0.8279557761732848,0.7329942285604214,0.9999999999999994,0.4412302222222219,0.6122966552032088,0.7934176589599835,2,0
40,5,6,0.995,0.7260595200000002,0.8145419768403642,0.7677598106161608,1.0,0.49520639999999994,0.6623920282845231,0.8412914057563903,0,0
40,5,7,0.995,0.780847616,0.8057474555782853,0.7931021481876901,0.9999999999999997,0.5383873422222221,0.6999373011539654,0.8769392832766664,0,0
40,5,8,0.995,0.8246780928000003,0.7996663115902659,0.8119796355209743,1.0000000000000004,0.5729320960000003,0.7284892939205435,0.903916253561764,1,0
40,5,9,0.995,0.8597424742400002,0.7953050915454236,0.826269385020903,0.9999999999999998,0.6005678990222221,0.750443513691741,0.9245822861483456,1,0
40,5,10,0.995,0.8877939793919996,0.7920948431739266,0.8372185390258644,1.0000000000000002,0.62267654144,0.7674684701948334,0.9405623591171012,1,0
40,5,11,0.995,0.9102351835135998,0.7842432036042369,0.842555162436963,1.0,0.6448078998186666,0.7840525326875607,0.9530085000731214,2,0
40,5,12,0.995,0.92818814681088,0.7783395828495022,0.846684835456389,0.9999999999999999,0.6625129865215998,0.7970018783525361,0.9627568226119981,2,0
40,5,13,0.995,0.9425505174487044,0.7738391183906167,0.8499031294889569,1.0,0.6766770558839467,0.8071644488833319,0.9704257459277053,0,0
40,5,14,0.995,0.9540404139589629,0.7703721647505508,0.8524249800022907,0.9999999999999998,0.6880083113738238,0.8151717106343779,0.9764797157148243,2,0
40,5,15,0.995,0.9632323311671707,0.7676797558701816,0.8544096102562168,1.0000000000000004,0.6970733157657261,0.8215005318744335,0.9812718707566466,0,0
40,5,16,0.995,0.9705858649337367,0.7655757284991859,0.8559767517358877,1.0,0.7043253192792474,0.8265151157610026,0.9850734060414807,0,0
40,5,17,0.995,0.9764686919469894,0.7639234477134975,0.8572175347585189,1.0000000000000002,0.7101269220900647,0.8304961613283875,0.9880942672409194,0,0
40,5,18,0.995,0.9811749535575913,0.7673925992592696,0.8612151091625732,1.0000000000000004,0.7103237598942741,0.8306307572294779,0.9904980393535643,1,0
40,5,19,0.995,0.9849399628460732,0.765378678794381,0.8613883546922407,1.0000000000000002,0.7149256745820859,0.8337686993418041,0.9924128500429137,4,0
