snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
60,6,0,1.0,0.19444444444444453,0.7446808510638305,0.3083700440528636,1.0000000000000004,0.15666666666666665,0.27089337175792505,0.32558139534883734,3,0
60,6,1,1.0,0.3155555555555555,0.8255813953488371,0.45659163987138257,0.9999999999999993,0.22933333333333314,0.3731019522776569,0.4797297297297296,1,0
60,6,2,1.0,0.4302222222222219,0.7819063004846523,0.5550458715596327,0.9999999999999993,0.33013333333333306,0.49639133921411344,0.6016159105034179,0,0
60,6,3,1.0,0.5219555555555557,0.7623993767852509,0.6196707471506967,1.0000000000000002,0.4107733333333333,0.5823378194465447,0.6859011797687188,0,0
60,6,4,1.0,0.6120088888888884,0.7566792320119565,0.6766982323542559,0.9999999999999989,0.4852853333333328,0.6534573828238607,0.7593120523184315,4,0
60,6,5,1.0,0.6496071111111115,0.7918364162751597,0.713704778683626,1.0000000000000002,0.49222826666666664,0.6597224803497446,0.7875900955271238,2,0
60,6,6,1.0,0.714130133333333,0.778415188407549,0.7448882579160722,1.0000000000000002,0.5504492800000003,0.7100513213821483,0.8332274422416468,3,0
60,6,7,1.0,0.7313041066666671,0.8060528479066073,0.7668612759202484,1.0000000000000004,0.5443594240000001,0.7049646805535345,0.8448014463209117,2,0
60,6,8,1.0,0.7628210631111114,0.7862051553596339,0.7743366061640343,1.0000000000000007,0.5821542058666669,0.7359007152501631,0.8654548996196453,1,0
60,6,9,1.0,0.788034628266666,0.7720909106079928,0.7799813009508374,0.9999999999999994,0.6123900313599996,0.759605330533417,0.8814534302734309,2,0
60,6,10,1.0,0.8082054803911106,0.7617648760721522,0.7842983086609319,0.9999999999999998,0.6365786917546665,0.7779383844624731,0.8939310152033136,0,0
60,6,11,1.0,0.8243421620906668,0.75405238934219,0.7876321879034518,1.0000000000000002,0.6559296200704002,0.7922192007683444,0.9037144228974943,0,0
60,6,12,1.0,0.8372515074503117,0.7482024889113147,0.7902262230965295,1.0,0.6714103627229864,0.803405767604737,0.9114174124284452,0,0
60,6,13,1.0,0.8475789837380262,0.7437132800586734,0.7922564075069713,1.0000000000000002,0.6837949568450562,0.8122069187406166,0.9175023002515459,1,0
60,6,14,1.0,0.8558409647681992,0.7402373222583927,0.7938525687474579,1.0000000000000004,0.6937026321427117,0.8191551680652527,0.9223214499687441,1,0
60,6,15,1.0,0.8624505495923376,0.7375272368028339,0.7951120023397866,1.000000000000001,0.7016287723808368,0.8246555109657108,0.9261459852248056,2,0
60,6,16,1.0,0.8677382174516477,0.7354028594970556,0.7961085591087234,1.0000000000000004,0.7079696845713357,0.8290190288114174,0.9291861239907535,1,0
60,6,17,1.0,0.8719683517390956,0.7337305615117635,0.7968988744554986,0.9999999999999996,0.7130424143237343,0.8324865845253753,0.9316058692221155,0,0
60,6,18,1.0,0.8753524591690547,0.7324097579533773,0.7975267435894465,1.0000000000000007,0.7171005981256552,0.8352458777411466,0.9335338057539463,2,0
60,6,19,1.0,0.8780597451130215,0.7313638300677042,0.7980262599819561,1.0000000000000004,0.7203471451671908,0.8374439393709512,0.9350711524464098,1,0
60,6,20,1.0,0.8802255738681953,0.7305338514079275,0.7984241079023385,1.0000000000000004,0.7229443828004194,0.8391964244665502,0.9362978422395394,0,0
60,6,21,1.0,0.8986249035390004,0.7335492206867327,0.8077393066054481,1.0000000000000002,0.7350221729070021,0.847276979377715,0.9466060429987839,4,0
60,6,22,1.0,0.9133443672756449,0.7358910925106277,0.8150709836908356,1.0,0.7446844049922682,0.8536608716870698,0.9547098608037081,0,0
60,6,23,1.0,0.92511993826496,0.7377212841662715,0.8208608971899274,0.9999999999999993,0.7524141906604807,0.8587172994495066,0.9611036900887706,0,0
60,6,24,1.0,0.9178737283897459,0.7356741841583115,0.8167359423567339,1.0000000000000002,0.7485980191950518,0.8562265437537906,0.9571784782310944,2,0
