snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
30,5,0,0.98,0.17600000000000005,0.7586206896551724,0.28571428571428575,1.0000000000000002,0.12888888888888894,0.2283464566929135,0.2993197278911566,2,0
30,5,1,0.98,0.2816000000000001,0.7619047619047622,0.4112149532710281,1.0000000000000002,0.20533333333333334,0.34070796460176994,0.43945068664169795,2,0
30,5,2,0.98,0.3788799999999997,0.7693307342430145,0.5077186963979414,0.9999999999999993,0.27359999999999973,0.42964824120602974,0.5495474588071474,2,0
30,5,3,0.98,0.44230399999999986,0.752750245071343,0.557203902281706,0.9999999999999998,0.32643555555555537,0.4921996461695168,0.6133297834575788,4,0
30,5,4,0.98,0.49847039999999976,0.7489614585737363,0.5985659501540871,0.9999999999999996,0.3697493333333331,0.5398788294111231,0.6653056343321827,3,0
30,5,5,0.98,0.5046963199999999,0.672893400322202,0.5767829270825866,0.969281598995167,0.4038883555555554,0.5701865960452117,0.6637722990993876,1,0
30,5,6,0.98,0.5717570559999997,0.6965586026824085,0.62801762837952,0.977544714088072,0.4457773511111109,0.6123242292008825,0.7215096485736089,1,0
30,5,7,0.98,0.6254056448,0.7151198747988116,0.6672607121148947,1.0,0.4858592142222221,0.653977455699323,0.7695379264872109,0,0
30,5,8,0.98,0.66032451584,0.7211638697670849,0.6894045409379067,1.0000000000000002,0.5086873713777778,0.6743443088719295,0.7954162087475113,1,0
30,5,9,0.98,0.672259612672,0.7465207838183673,0.707446725684641,0.9999999999999996,0.5002909104355553,0.6669252035797695,0.8040134529085922,4,0
30,5,10,0.98,0.7298076901375999,0.7462102030022026,0.7379178086407733,0.9999999999999997,0.5433438394595552,0.7041124933635295,0.8438021108341197,3,0
30,5,11,0.98,0.7438461521100801,0.7709727282349635,0.7571665559763295,1.0000000000000002,0.536008404900978,0.6979237915505194,0.8531098356469291,1,0
30,5,12,0.98,0.7550769216880638,0.7705078506740132,0.7627143460833385,0.9999999999999994,0.5444294673294219,0.7050234133007469,0.8604488069523669,4,0
30,5,13,0.98,0.7800615373504511,0.7721809420812125,0.7761012351796139,0.9999999999999999,0.5612253516413154,0.7189549555434767,0.8764433374719627,4,0
30,5,14,0.98,0.7920492298803608,0.7614653499852959,0.7764562391021639,0.9999999999999999,0.5778691702019412,0.7324677877164979,0.8839592313356691,3,0
30,5,15,0.98,0.7856393839042886,0.783713568786937,0.7846752947236393,0.9999999999999997,0.5569207192199712,0.7154130744679055,0.8799530196141768,3,0
30,5,16,0.98,0.780511507123431,0.7967566849661553,0.788550436904114,1.0,0.5442282595669479,0.7048546821951922,0.8767272820206753,0,0
30,5,17,0.98,0.7764092056987448,0.789283449744747,0.7827933971037284,1.0000000000000002,0.5464937187646695,0.7067519410311031,0.8741332832638039,0,0
30,5,18,0.98,0.7811273645589959,0.7788290749895582,0.7799765267350321,1.0,0.5571949750117355,0.7156393180725956,0.8771156741532649,4,0
30,5,19,0.98,0.7849018916471967,0.7707503267812188,0.7777617417464076,1.0000000000000002,0.5657559800093885,0.7226617521920576,0.8794902345280726,0,0
30,5,20,0.98,0.8199215133177574,0.7601095485706019,0.7888834420842811,1.0000000000000004,0.5992714506741775,0.7494305615492016,0.9010515094390222,4,0
30,5,21,0.98,0.8479372106542058,0.7567145936879358,0.7997329515310451,0.9999999999999997,0.6225282716504528,0.7673558390661637,0.9177121449424348,2,0
30,5,22,0.98,0.8383497685233646,0.7525306392419877,0.7931254720792469,0.9999999999999998,0.6189115062092511,0.7646020228226782,0.9120677499763935,2,0
30,5,23,0.98,0.8306798148186916,0.7448489561305109,0.7854264604430221,0.9999999999999999,0.6195736494118453,0.7651071004234306,0.9075096672773016,0,0
30,5,24,0.98,0.8245438518549534,0.7387123715277736,0.779271798342035,0.9999999999999994,0.6201059239739205,0.7655128159186985,0.9038356091213338,1,0
30,5,25,0.98,0.7796350814839628,0.7456038989242,0.762239837768859,0.9999999999999998,0.5809124676646263,0.7349078200676961,0.8761740983818522,1,0
30,5,26,0.98,0.7437080651871701,0.7558296801105472,0.7497198797012614,1.0000000000000002,0.5466458359584074,0.7068791358037936,0.8530190116512885,0,0
30,5,27,0.98,0.7709664521497364,0.7447727902995797,0.7576432934032539,0.9999999999999996,0.5750944465445034,0.7302348729705261,0.8706731301588208,3,0
30,5,28,0.98,0.7927731617197888,0.7569425279286974,0.7744436287436914,0.9999999999999994,0.5818533350133802,0.7356602816890839,0.8844098948461383,3,0
30,5,29,0.98,0.770218529375831,0.7531570151363776,0.7615922294107462,1.0,0.56814073876626,0.7246042714421751,0.8701959860824705,4,0
30,5,30,0.98,0.7921748235006651,0.7589864180867081,0.7752255738055367,1.0000000000000002,0.5798484843463415,0.734055816227532,0.8840374422326788,3,0
30,5,31,0.98,0.793739858800532,0.7669118871570719,0.7800952833984018,0.9999999999999998,0.5749898985881841,0.7301505858591261,0.8850111178677862,2,0
30,5,32,0.98,0.8269918870404256,0.7624767090958157,0.7934249899775605,0.9999999999999999,0.602562585537214,0.751998818611158,0.9053043890414678,2,0
30,5,33,0.98,0.8295935096323406,0.7543884337509755,0.7902056598508421,0.9999999999999998,0.61093895731866,0.7584880290380984,0.9068610106723088,3,0
30,5,34,0.98,0.8316748077058723,0.7524071368799469,0.7900576899066534,0.9999999999999999,0.6140844991882612,0.7609074983336873,0.9081031242085209,1,0
30,5,35,0.98,0.8253398461646978,0.7551668273051075,0.788695528514752,1.0000000000000002,0.6071799239307825,0.7555842564854391,0.9043136245547436,2,0
30,5,36,0.98,0.8282718769317583,0.7540244353169804,0.7894061680581438,1.0,0.6102601204779593,0.7579646452361015,0.9060707954681012,1,0
30,5,37,0.98,0.6259352499887947,0.7120121914950139,0.6662048377389785,0.9064795001442747,0.44271828746605385,0.5948943225555666,0.7405272919531132,2,0
30,5,38,0.98,0.668748199991036,0.7618940154041202,0.7122888530794756,0.9250674137123296,0.4510959641241708,0.6064602264368563,0.7762970352047531,2,0
30,5,39,0.98,0.6949321304393259,0.787330001298499,0.7382512221636365,0.9999999999999999,0.4903577980807239,0.6580403695169099,0.8200117490948734,2,0
30,5,40,0.98,0.5639457043514607,0.8115316525315961,0.6654559409506092,1.0000000000000004,0.3860640162423571,0.5570652029319443,0.7211832262237245,0,0
30,5,41,0.98,0.6191565634811684,0.7779011533933282,0.6895099594604913,0.9999999999999994,0.44218454632721865,0.6132149279415325,0.7647889987241119,4,0
30,5,42,0.98,0.6473252507849349,0.7778098441271375,0.7065939982955158,1.0000000000000002,0.4623561170385252,0.6323440804212052,0.7859106760811085,3,0
30,5,43,0.98,0.6698602006279478,0.7656742762168476,0.7145697056466147,1.0,0.4860350771390156,0.6541367490123492,0.8022949470573023,0,0
30,5,44,0.98,0.7358881605023584,0.7885609417707675,0.7613145758929117,0.9999999999999999,0.5184466211534584,0.6828644667925573,0.8478520416769195,4,0
30,5,45,0.98,0.7647105284018866,0.792380666955137,0.778299742917455,0.9999999999999997,0.5361554113605677,0.6980483971809812,0.8666696504546892,1,0
30,5,46,0.98,0.7637684227215092,0.7780346271975217,0.7708355228231978,1.0000000000000002,0.5453687735328988,0.7058105261000198,0.8660642892597071,1,0
30,5,47,0.98,0.7790147381772075,0.7957697840697292,0.7873031277979579,0.9999999999999999,0.5438582543818744,0.7045442842155515,0.875782219741914,1,0
30,5,48,0.98,0.7992117905417659,0.7750639851379115,0.7869526863285055,0.9999999999999994,0.5728643812832772,0.7284345530361434,0.88840212669028,4,0
30,5,49,0.98,0.8233694324334125,0.7934372432827862,0.8081262682613425,1.0,0.5765137272488441,0.7313779985346675,0.9031295773501797,3,0
30,5,50,0.98,0.82669554594673,0.7842073730104379,0.8048911386739531,1.0000000000000002,0.58565542624352,0.7386919207673772,0.9051267988046413,4,0
30,5,51,0.98,0.8293564367573842,0.8135958949650246,0.8214005718610643,1.0,0.5663174787725935,0.7231196567076228,0.9067193468621735,0,0
30,5,52,0.98,0.8394851494059075,0.795345713581817,0.8168195625758666,1.0,0.5863873163514082,0.739273833454572,0.9127392517162025,3,0
30,5,53,0.98,0.8555881195247259,0.7820816473981731,0.8171852219870719,1.0000000000000002,0.6077712405739323,0.756041935862684,0.9221746038596851,4,0
30,5,54,0.98,0.8364704956197806,0.7768181725991584,0.8055414937710181,0.9999999999999998,0.5982169924591456,0.7486054713242419,0.9109544614137507,2,0
30,5,55,0.98,0.8291763964958244,0.7955772066658893,0.8120293933476851,0.9999999999999999,0.5790180384117609,0.7333900238329895,0.9066117385773047,2,0
30,5,56,0.98,0.8233411171966597,0.8021536911250551,0.8126093209688221,1.0,0.5702295418405199,0.7263008708550144,0.9031125437049603,0,0
30,5,57,0.98,0.7946728937573277,0.7843736440527801,0.7894896807422175,1.0,0.5628503001390825,0.7202869015528779,0.8855907909698244,2,0
30,5,58,0.98,0.7797383150058621,0.789803479437577,0.7847386242566428,1.0,0.5484756196433952,0.7084071750121658,0.8762392857775766,1,0
30,5,59,0.98,0.7837906520046897,0.7833874277486105,0.7835889880032214,1.0000000000000002,0.5558415104581552,0.714522021326548,0.8787921958485845,3,0
30,5,60,0.98,0.7950325216037518,0.7846656949450407,0.7898150919370205,0.9999999999999997,0.5628954305887462,0.7203238547785659,0.8858140585591606,1,0
