snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
40,1,0,1.0,0.2,0.3333333333333333,0.25,1.0,0.12000000000000002,0.2142857142857143,0.33333333333333337,4,0
40,1,1,1.0,0.36,0.47368421052631576,0.40909090909090906,1.0,0.152,0.2638888888888889,0.5294117647058824,2,0
40,1,2,1.0,0.48799999999999993,0.40397350993377484,0.44202898550724634,1.0,0.24159999999999995,0.38917525773195866,0.6559139784946235,1,0
40,1,3,1.0,0.5903999999999999,0.3769152196118488,0.4600997506234414,1.0,0.31327999999999995,0.4770955165692007,0.7424547283702213,2,0
40,1,4,1.0,0.6723199999999999,0.362804351580038,0.4712875729026469,1.0,0.37062399999999995,0.5408106088905491,0.8040566398775353,1,0
40,1,5,1.0,0.737856,0.35431328559574665,0.4787393073664978,1.0,0.41649919999999996,0.5880683871900527,0.849156662001915,1,0
40,1,6,1.0,0.7902847999999999,0.3487581271076816,0.48394707551458704,1.0,0.45319936000000005,0.6237263413052976,0.8828593081949866,4,0
40,1,7,1.0,0.8322278399999999,0.3449223818805113,0.48771007048106557,1.0,0.482559488,0.6509816191604988,0.908432697977125,3,0
40,1,8,1.0,0.8657822719999999,0.3421742493885413,0.4904951358927547,1.0,0.5060475903999999,0.6720207165108186,0.9280635634638509,0,0
40,1,9,1.0,0.8926258175999999,0.34015284510676863,0.4925932296811944,1.0,0.5248380723199999,0.6883853201821921,0.9432670835399682,0,0
40,1,10,1.0,0.91410065408,0.338637034413844,0.49419497393037426,1.0,0.539870457856,0.7011894475950595,0.9551228689374818,1,0
40,1,11,1.0,0.931280523264,0.3374838394146712,0.4954302560952948,1.0,0.5518963662848,0.7112541510822991,0.9644176618009592,0,0
40,1,12,1.0,0.9450244186112,0.3365968481975831,0.49639039084663134,1.0,0.5615170930278399,0.7191942957717322,0.9717352744455239,2,0
40,1,13,1.0,0.95601953488896,0.33590884332119386,0.4971412062360909,1.0,0.569213674422272,0.7254763117353485,0.9775153241945834,1,0
40,1,14,1.0,0.9648156279111679,0.38748702508048044,0.5529140042480757,1.0,0.4979860307378175,0.6648740649370938,0.9820927869317503,2,0
40,1,15,1.0,0.9718525023289344,0.37495117804559464,0.5411289647403676,1.0,0.518388824590254,0.6828143308156186,0.9857253533731246,2,0
40,1,16,1.0,0.9774820018631475,0.365611290128309,0.5321721996667687,1.0,0.5347110596722033,0.6968231007423789,0.9886127923714924,3,0
40,1,17,1.0,0.981985601490518,0.3585401417207395,0.5252883184215739,1.0,0.5477688477377626,0.7078173831168498,0.990910933714183,3,0
40,1,18,1.0,0.9855884811924144,0.3531214113340659,0.5199519289671337,1.0,0.55821507819021,0.7164801393637511,0.9927419407676403,2,0
40,1,19,1.0,0.9884707849539315,0.3489302951159603,0.5157875342667669,1.0,0.566572062552168,0.72332716265748,0.9942019691044464,2,0
