snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
40,4,0,1.0,0.20000000000000004,0.6956521739130433,0.31067961165048547,1.0,0.14375000000000004,0.2513661202185793,0.3333333333333334,1,0
40,4,1,1.0,0.36000000000000004,0.6956521739130435,0.4744645799011532,1.0000000000000002,0.2587500000000001,0.4111221449851044,0.5294117647058824,0,0
40,4,2,1.0,0.48799999999999977,0.6956521739130433,0.5736115192477225,0.9999999999999997,0.3507499999999998,0.5193411067925224,0.6559139784946233,1,0
40,4,3,1.0,0.5904,0.6956521739130433,0.6387190999080435,1.0000000000000002,0.42435000000000017,0.5958507389335489,0.7424547283702214,0,0
40,4,4,1.0,0.6723199999999997,0.686769633080003,0.6794680033957228,0.9999999999999994,0.48947999999999964,0.6572495098960707,0.8040566398775351,2,0
40,4,5,1.0,0.7378560000000002,0.6812018080297794,0.708397978463571,1.0000000000000002,0.5415840000000002,0.7026331357876057,0.8491566620019152,0,0
40,4,6,1.0,0.7902848000000001,0.6848017702071967,0.7337717540629808,1.0,0.5770172,0.7317830141611645,0.8828593081949867,1,0
40,4,7,1.0,0.8322278399999999,0.6803540849048262,0.7486663713122803,0.9999999999999997,0.6116137599999998,0.7590078655074275,0.9084326979771248,4,0
40,4,8,1.0,0.8657822720000001,0.6832990501389952,0.7637923143607557,1.0000000000000002,0.633531008,0.775658380400943,0.9280635634638511,3,0
40,4,9,1.0,0.8926258175999995,0.6795006894550806,0.7716171132064683,0.9999999999999997,0.6568248063999996,0.79287176756747,0.9432670835399679,0,0
40,4,10,1.0,0.9141006540800002,0.6766506260025006,0.7776536628409298,0.9999999999999999,0.6754598451199999,0.8062978615540881,0.9551228689374818,2,0
40,4,11,1.0,0.9312805232640001,0.6794019356208892,0.7856468376139613,1.0,0.6853678760959998,0.8133154616469749,0.9644176618009592,3,0
40,4,12,1.0,0.9450244186112005,0.6766662834170336,0.7886413362057381,1.0000000000000002,0.6982943008768004,0.8223478115851688,0.9717352744455242,3,0
40,4,13,1.0,0.9560195348889597,0.6745496202833489,0.7909908171599925,0.9999999999999997,0.7086354407014397,0.8294752921787999,0.9775153241945832,2,0
40,4,14,1.0,0.964815627911168,0.6729002559841635,0.7928416514526999,0.9999999999999993,0.7169083525611515,0.8351154579587463,0.9820927869317501,0,0
40,4,15,1.0,0.9718525023289343,0.6774599862585868,0.7983825835660557,0.9999999999999999,0.7172766820489215,0.8353653078118111,0.9857253533731245,1,0
40,4,16,1.0,0.9774820018631477,0.6752232493226812,0.7987129864552742,0.9999999999999993,0.7238213456391369,0.8397869622281158,0.9886127923714921,2,0
40,4,17,1.0,0.9819856014905178,0.6734627734425978,0.7989747752625886,0.9999999999999996,0.7290570765113095,0.8433001853036756,0.9909109337141828,4,0
40,4,18,1.0,0.9855884811924142,0.6720724944810983,0.7991826058614827,1.0000000000000002,0.7332456612090481,0.8460954815805661,0.9927419407676403,2,0
40,4,19,1.0,0.9884707849539311,0.6709716555003584,0.7993478566363654,0.9999999999999999,0.7365965289672382,0.8483220099550647,0.9942019691044461,3,0
40,4,20,1.0,0.990776627963145,0.6700981694726388,0.7994794138358847,1.0000000000000007,0.7392772231737911,0.8500970556318515,0.9953669477995172,2,0
40,4,21,1.0,0.992621302370516,0.6694039284403479,0.7995842505185325,1.0000000000000002,0.7414217785390327,0.8515131574397204,0.996296989487814,4,0
40,4,22,1.0,0.9940970418964131,0.6688514205818583,0.799667859432928,0.9999999999999996,0.7431374228312256,0.8526435301058621,0.9970397839324944,3,0
40,4,23,1.0,0.9952776335171302,0.6740699189611851,0.8037711652948157,1.0000000000000004,0.7382599382649812,0.8494240959172824,0.997633228377073,1,0
40,4,24,1.0,0.9962221068137042,0.6782946286504369,0.807077158064065,0.9999999999999997,0.7343579506119845,0.8468355109195992,0.9981074785348779,0,0
40,4,25,1.0,0.9969776854509632,0.675929575693515,0.8056474134038359,0.9999999999999997,0.7374863604895874,0.8489118271774853,0.9984865556730772,2,0
40,4,26,1.0,0.9975821483607704,0.6740519313122346,0.8045088119724391,1.0000000000000002,0.7399890883916703,0.8505675045073608,0.9987896109097623,4,0
40,4,27,1.0,0.9980657186886166,0.6782722122689573,0.8076656031019176,0.9999999999999997,0.735741270713336,0.8477545393743722,0.9990319230777589,1,0
40,4,28,1.0,0.998452574950893,0.6871671343794129,0.8140671243282259,0.9999999999999999,0.7264990749685699,0.8415864051149815,0.9992256883808488,1,0
40,4,29,1.0,0.9987620599607147,0.6888496306592247,0.8153497394506091,1.0,0.7249492599748553,0.8405456053651374,0.999380646619183,0,0
