snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
40,4,0,1.0,0.20000000000000004,0.6666666666666667,0.30769230769230776,1.0000000000000002,0.15000000000000005,0.26086956521739135,0.3333333333333334,1,0
40,4,1,1.0,0.36000000000000004,0.6666666666666667,0.4675324675324675,1.0000000000000002,0.2700000000000001,0.4251968503937009,0.5294117647058824,1,0
40,4,2,1.0,0.48799999999999977,0.6666666666666665,0.5635103926096995,0.9999999999999996,0.36599999999999977,0.535871156661786,0.6559139784946233,0,0
40,4,3,1.0,0.5904,0.6666666666666667,0.6262197708952059,1.0000000000000004,0.4428000000000002,0.6138064873856394,0.7424547283702214,0,0
40,4,4,1.0,0.6723199999999997,0.6666666666666665,0.6694813988687961,0.9999999999999996,0.5042399999999997,0.6704249321916711,0.8040566398775351,0,0
40,4,5,1.0,0.7378560000000002,0.6666666666666669,0.700457189726142,1.0000000000000004,0.5533920000000002,0.7124949787304173,0.8491566620019152,0,0
40,4,6,1.0,0.7902848000000001,0.6666666666666669,0.7232314121467878,1.0,0.5927136,0.7442814577586327,0.8828593081949867,2,0
40,4,7,1.0,0.8322278399999999,0.6666666666666665,0.7403036805223063,0.9999999999999997,0.6241708799999999,0.7686024761138432,0.9084326979771248,3,0
40,4,8,1.0,0.8532822720000001,0.6752395568333429,0.7538916779995148,1.0,0.6318367039999999,0.7743871705437506,0.9208335771530005,4,0
40,4,9,1.0,0.8826258175999997,0.6732777053766651,0.763867780237481,0.9999999999999994,0.6554693631999996,0.7918834111589793,0.9376540036247717,4,0
40,4,10,1.0,0.8936006540800001,0.6687371359914845,0.7649868625430025,0.9999999999999997,0.6681254905599998,0.8010494346390041,0.9438110957076671,3,0
40,4,11,1.0,0.9148805232640002,0.6682834176267486,0.772376716037402,1.0000000000000002,0.6845003924480001,0.8127043430999147,0.9555484137512091,2,0
40,4,12,1.0,0.9194044186112003,0.66493382591168,0.7717330560449277,1.0000000000000004,0.6913503139584004,0.8175128573339474,0.9580101094864026,3,0
40,4,13,1.0,0.9105235348889598,0.6652661732669286,0.7688088132444267,0.9999999999999992,0.6843302511667194,0.8125844093730314,0.9531665203400694,3,0
40,4,14,1.0,0.9034188279111681,0.6655370011919418,0.7664443401087281,0.9999999999999996,0.6787142009333756,0.8086119728492274,0.9492591064706334,0,0
40,4,15,1.0,0.9102350623289343,0.7184472805204639,0.8030490513214438,0.9999999999999998,0.6334738031644671,0.7756155035204877,0.953008433652335,4,0
40,4,16,1.0,0.9156880498631477,0.7038025898887553,0.7958843419096208,1.0000000000000004,0.650529042531574,0.7882673079581752,0.9559886850351889,3,0
40,4,17,1.0,0.9325504398905178,0.7020385587045898,0.8010409556197412,1.0000000000000002,0.664173234025259,0.798202038640862,0.9650981631748234,1,0
40,4,18,1.0,0.9460403519124142,0.7125529986693857,0.812862163448286,1.0000000000000002,0.6638385872202072,0.7979603217753105,0.9722720815965824,1,0
40,4,19,1.0,0.9443322815299311,0.7126496083246178,0.8122937669761406,0.9999999999999994,0.6625502003361654,0.7970288057493825,0.9713692361131471,4,0
40,4,20,1.0,0.9554658252239451,0.7025069113904179,0.8096892439713183,1.0000000000000002,0.6800401602689327,0.8095522670839906,0.9772257974536811,4,0
