snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
30,5,0,0.93,0.15200000000000005,0.8636363636363636,0.2585034013605443,1.0,0.09777777777777781,0.17813765182186242,0.26388888888888895,4,0
30,5,1,0.93,0.23360000000000003,0.906832298136646,0.37150127226463103,1.0000000000000002,0.14311111111111113,0.25038880248833595,0.37872892347600523,2,0
30,5,2,0.93,0.31007999999999997,0.9509322865554466,0.4676640926640927,1.0,0.18115555555555554,0.30674292594822394,0.4733756717147044,3,0
30,5,3,0.93,0.36326399999999986,0.9380267724343081,0.5237128621516883,0.9999999999999994,0.21514666666666654,0.35410814606741553,0.5329327261630906,2,0
30,5,4,0.93,0.4048383999999999,0.9619806557576496,0.5698584722935415,1.0,0.233799111111111,0.37899056500463957,0.5763487102858236,3,0
30,5,5,0.93,0.35018751999999986,0.7588510057582849,0.47922618661836736,0.9999999999999997,0.2563726222222221,0.40811558241178536,0.5187242732031768,4,0
30,5,6,0.93,0.4081500159999998,0.7953403079722795,0.5394611871126399,0.9999999999999998,0.2850980977777776,0.4436985756508021,0.5796967813974726,0,0
30,5,7,0.93,0.5031472127999997,0.8341736106902226,0.6276910070310683,1.0,0.3350935893333332,0.5019776770865316,0.6694583318459649,1,0
30,5,8,0.93,0.54011777024,0.8241860436626812,0.6525782947019874,1.0000000000000002,0.3640748714666666,0.5338048212488655,0.7013980108233311,4,0
30,5,9,0.93,0.5776942161919998,0.8674956078763093,0.6935382285371245,0.9999999999999998,0.36996294655999984,0.5401065006743183,0.7323272282589093,1,0
30,5,10,0.93,0.5917553729536001,0.8999443297467231,0.7140135397529624,1.0000000000000004,0.36530369058133344,0.5351244460868492,0.7435255228390549,3,0
30,5,11,0.93,0.5870042983628798,0.8953186242409599,0.7090976909546742,1.0,0.3642429524650666,0.5339854632298621,0.7397639678335101,1,0
