snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
30,5,0,0.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
30,5,1,0.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
30,5,2,0.865,0.18400000000000005,0.7419354838709677,0.29487179487179493,1.0000000000000002,0.13777777777777783,0.2421875000000001,0.3108108108108109,1,0
30,5,3,0.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
30,5,4,0.865,0.008,1.0,0.015873015873015872,1.0,0.0044444444444444444,0.008849557522123894,0.015873015873015872,0,0
30,5,5,0.865,0.16000000000000003,0.6666666666666666,0.2580645161290323,0.9666666666666668,0.12888888888888894,0.22745098039215692,0.27455621301775146,2,0
30,5,6,0.865,0.2880000000000001,0.6666666666666671,0.4022346368715085,0.9666666666666669,0.23199999999999998,0.37419354838709673,0.4437832093517536,0,0
30,5,7,0.865,0.3903999999999998,0.6896551724137928,0.49856967715570066,0.9999999999999992,0.3144888888888886,0.47849607790100046,0.5615650172612195,4,0
30,5,8,0.865,0.4723199999999999,0.7627118644067797,0.583376151140271,1.0000000000000002,0.34403555555555554,0.51194412846221,0.641599652249511,2,0
30,5,9,0.865,0.5378559999999998,0.7157944944126464,0.6141972827397699,0.978706732079585,0.4085617777777774,0.576474070506549,0.6942057548355645,2,0
30,5,10,0.865,0.5662848,0.6916633314155641,0.6227258843450759,0.9824117617630137,0.4468494222222221,0.6142895826836542,0.7184426720677984,1,0
30,5,11,0.865,0.6370278399999999,0.7054703371835167,0.6695044398837268,0.9872422871120449,0.49525731555555536,0.6596142947198698,0.7743795951401661,2,0
30,5,12,0.865,0.7044382719999999,0.7307553029653605,0.7173555008259836,1.0000000000000002,0.5355480746666667,0.697533452064563,0.8265928823264537,3,0
30,5,13,0.865,0.7555506175999998,0.7242699576146787,0.7395796800642676,0.9999999999999999,0.5795495708444443,0.7338162493179757,0.8607562892523228,4,0
30,5,14,0.865,0.7884404940800002,0.727242068920191,0.756605782942064,0.9999999999999999,0.6023063233422221,0.7517992216193494,0.8817072714354809,3,0
30,5,15,0.865,0.5268592263168,0.6541315754781998,0.5836374936062486,0.9706791292344109,0.4343428364515555,0.6001436797041971,0.6830025463248555,2,0
30,5,16,0.865,0.6054873810534401,0.6712690771779013,0.636683610099995,0.9772808098479973,0.4897284348131556,0.6524869602854336,0.7477168185590576,4,0
30,5,17,0.865,0.668389904842752,0.6866722493929902,0.6774077454606446,0.9815135669054962,0.5307673349142755,0.688966367903944,0.7952389589079379,4,0
30,5,18,0.865,0.7107119238742016,0.6965681341864933,0.7035689533458792,1.0000000000000002,0.5668360901536427,0.7235422948396079,0.8308960894651065,1,0
30,5,19,0.865,0.7605695390993613,0.7368118016044887,0.7485021979583095,1.0000000000000004,0.5734688721229144,0.7289230594682103,0.8640039739508831,3,0
30,5,20,0.865,0.7764556312794889,0.7177473597664937,0.7459481511766416,0.992604884752178,0.5965528754761088,0.7452265760266379,0.8713253678061974,1,0
30,5,21,0.865,0.7175116586733797,0.6586082762242861,0.6867993184399941,0.9699009067393667,0.5870250559364426,0.7313849825626386,0.8248311321222795,1,0
30,5,22,0.865,0.7415075669387038,0.6758495209335955,0.7071577630961992,0.9814659689606157,0.5982301780824874,0.7433613894573733,0.8447772731428067,1,0
30,5,23,0.865,0.777206053550963,0.6849637302459243,0.7281752960693545,0.991877796487682,0.6252508091326567,0.7670044208719423,0.871517116383349,3,0
30,5,24,0.865,0.555207504501547,0.619954868641404,0.5857975091585206,0.8980567960285673,0.44681377256841154,0.5967327330730999,0.6861902166616162,3,0
30,5,25,0.865,0.6281660036012375,0.6552431864675555,0.641418959775724,0.9315052316186876,0.4961176847213957,0.6474205667716283,0.7503375140428835,2,0
30,5,26,0.865,0.6865328028809902,0.6711363276781259,0.6787472643888857,0.9486466526020184,0.539116369999339,0.6875166703210379,0.7965817368493721,0,0
30,5,27,0.865,0.7252262423047919,0.7052578543531491,0.7151026771474527,0.9805642694580087,0.5601819848883598,0.7130238833630905,0.8337846125577016,1,0
30,5,28,0.865,0.7401809938438336,0.7106183778466552,0.7250984904209666,0.9910338085408649,0.5734789212440212,0.726535474743645,0.8474331299942452,4,0
30,5,29,0.865,0.7601447950750669,0.7364248121350652,0.7480968278544016,1.0,0.5734498036618837,0.7289076554298665,0.8637298445013987,2,0
30,5,30,0.865,0.8001158360600535,0.734207687911838,0.7657461922170999,1.0000000000000004,0.605426509596174,0.7542251308014863,0.8889603880284525,2,0
30,5,31,0.865,0.8160926688480427,0.7393357336279132,0.7758203091452887,1.0000000000000002,0.6132326565658279,0.760253214649458,0.8987346106800758,1,0
30,5,32,0.865,0.8448741350784342,0.7365593771261784,0.7870074358243072,0.9999999999999997,0.6372527919193287,0.7784415394672022,0.9159152042017376,4,0
