snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
30,2,0,0.985,0.2,0.5,0.28571428571428575,0.9999999999999999,0.13333333333333333,0.23529411764705876,0.3333333333333333,1,0
30,2,1,0.985,0.36,0.5,0.41860465116279066,0.9999999999999999,0.23999999999999996,0.3870967741935484,0.5294117647058822,2,0
30,2,2,0.985,0.48799999999999993,0.5,0.4939271255060728,1.0,0.3253333333333333,0.4909456740442656,0.6559139784946235,1,0
30,2,3,0.985,0.5903999999999999,0.5,0.541452677916361,1.0,0.39359999999999995,0.5648679678530424,0.7424547283702213,0,0
30,2,4,0.985,0.6723199999999999,0.5,0.5734952913880168,1.0,0.4482133333333333,0.6189879944022979,0.8040566398775353,0,0
30,2,5,0.985,0.737856,0.49999999999999994,0.5960757955691129,1.0,0.49190400000000006,0.659431169833984,0.849156662001915,4,0
30,2,6,0.985,0.7902847999999999,0.556315438539583,0.6529742420957447,1.0,0.4735232,0.6427088491039706,0.8828593081949866,2,0
30,2,7,0.985,0.8322278399999999,0.5416543092215975,0.6562131927335706,0.9999999999999999,0.5121518933333332,0.677381545585826,0.9084326979771249,2,0
30,2,8,0.985,0.8657822719999999,0.5314271509213497,0.6585987734969241,1.0,0.543054848,0.7038697927087554,0.9280635634638509,0,0
30,2,9,0.985,0.8926258175999999,0.5240469907054773,0.6603894290860551,0.9999999999999999,0.5677772117333332,0.7243085401217167,0.9432670835399681,1,0
30,2,10,0.985,0.91410065408,0.533729882730014,0.6739501930667844,1.0,0.5708884360533333,0.7268351118397959,0.9551228689374818,1,0
30,2,11,0.985,0.931280523264,0.5261078798438064,0.6723726092364282,1.0,0.590044082176,0.7421732375727792,0.9644176618009592,2,0
30,2,12,0.985,0.9450244186112,0.5203575805201134,0.6711569001017663,1.0,0.6053685990741334,0.7541801919176301,0.9717352744455239,3,0
30,2,13,0.985,0.95601953488896,0.515962794119482,0.6702125436334452,1.0000000000000002,0.6176282125926401,0.7636219593410054,0.9775153241945835,4,0
30,2,14,0.985,0.9648156279111679,0.5125706188587015,0.6694744107226107,1.0,0.6274359034074452,0.7710729523586776,0.9820927869317503,3,0
30,2,15,0.985,0.9718525023289344,0.5099322907357723,0.6688946668765618,0.9999999999999999,0.6352820560592894,0.7769693964479683,0.9857253533731246,2,0
30,2,16,0.985,0.9774820018631475,0.5078680916886456,0.6684375907085418,0.9999999999999999,0.6415589781807649,0.7816459678978622,0.9886127923714924,1,0
30,2,17,0.985,0.650185653816918,0.4089882753486887,0.5021239701783923,0.7335195185014849,0.3887021515207257,0.5081359995807796,0.6893431885135923,2,0
30,2,18,0.985,0.20735428245732723,0.17693727232842293,0.19094201101594066,0.44384740832970443,0.17338284101784482,0.24935759294350326,0.2826579297222641,2,0
30,2,19,0.985,0.1658834259658618,0.15988351711241522,0.16282821899277897,0.4010680382438783,0.13870627281427586,0.20612560320140272,0.2346957171088256,0,0
30,2,20,0.985,0.3327067407726894,0.27048857903415174,0.29838883224593604,0.5958392711889111,0.24429835158475408,0.3465207314019481,0.4269895931658696,3,0
30,2,21,0.985,0.4661653926181515,0.3491275698815118,0.3992459107917377,0.7386865884106877,0.3287720146011365,0.455023692994551,0.571605689213684,3,0
30,2,22,0.985,0.5729323140945212,0.41527747245072866,0.4815290974081548,0.86185897321451,0.39635094501424256,0.5429914572338802,0.6883047873436986,0,0
30,2,23,0.985,0.658345851275617,0.4528639556492743,0.5366063267908445,0.9294946073659878,0.4504140893447273,0.6067900986862957,0.7707687698875754,1,0
30,2,24,0.985,0.7266766810204935,0.4906682755467664,0.5857948349526397,1.0,0.4936646048091153,0.6610113183638087,0.8417055595967347,2,0
30,2,25,0.985,0.7813413448163948,0.4930235894264141,0.6045673480768317,1.0,0.5282650171806255,0.6913264535167853,0.8772505585075596,1,0
30,2,26,0.985,0.8250730758531158,0.4946967540303943,0.618533570355122,1.0,0.5559453470778336,0.7146078082008923,0.904153468449412,3,0
30,2,27,0.985,0.8600584606824927,0.49591991986690936,0.6290957570130372,1.0,0.5780896109956003,0.732644847247793,0.9247649779425966,1,0
30,2,28,0.985,0.8880467685459941,0.49683298817651744,0.6371830153707877,1.0,0.5958050221298136,0.7467140582558548,0.9407042064216331,2,0
30,2,29,0.985,0.9104374148367953,0.49752525690159877,0.6434341162613821,1.0,0.6099773510371842,0.7577464995320871,0.9531193304383353,0,0
30,2,30,0.985,0.9283499318694363,0.5460391068125636,0.6876276943304435,0.9999999999999999,0.5667176094697474,0.7234457646283197,0.9628438454315692,2,0
30,2,31,0.985,0.942679945495549,0.5355764002637073,0.6830711510323074,1.0,0.5867074209091313,0.7395281741015205,0.9704943397200564,2,0
30,2,32,0.985,0.9541439563964392,0.5427138074290141,0.6918855110026044,0.9999999999999999,0.5860326033939716,0.7389918746183562,0.9765339480474498,2,0
30,2,33,0.985,0.9633151651171514,0.5332558895220892,0.68649394717646,0.9999999999999998,0.6021594160485106,0.7516847699633383,0.9813148517697821,4,0
30,2,34,0.985,0.9706521320937211,0.5936047344035937,0.7366868107281719,1.0000000000000002,0.545060866172142,0.7055526136294159,0.9851075349990371,1,0
30,2,35,0.985,0.9765217056749769,0.5117646476428941,0.6715767909936013,0.8951862217360219,0.569382026271047,0.6960453301040276,0.934086737940544,3,0
30,2,36,0.985,0.9812173645399815,0.592337685432944,0.7387247400441772,0.969816184117846,0.5355056210168375,0.690007965309106,0.9754834620070658,1,0
30,2,37,0.985,0.9849738916319852,0.5844801843916964,0.7336279928121742,0.9999999999999999,0.5617378301468033,0.7193753257472157,0.9924300725408227,1,0
30,2,38,0.985,0.9879791133055881,0.5494356362073567,0.7061606932684958,0.9721939649933969,0.5827235974507761,0.7286821866110681,0.9800229807550843,4,0
30,2,39,0.985,0.9903832906444705,0.5244183633381526,0.6857335849769084,0.9523440539170236,0.5995122112939543,0.7358180038649688,0.9709912619332896,0,0
30,2,40,0.985,0.9923066325155763,0.5396404270266777,0.6990956659717918,0.9999999999999999,0.6129431023684965,0.7600306563429688,0.9961384621428933,4,0
30,2,41,0.985,0.993845306012461,0.5311660105940104,0.6923185954015395,0.9999999999999999,0.6236878152281304,0.7682361219672039,0.9969131537090768,1,0
30,2,42,0.985,0.9950762448099689,0.5245938518753696,0.6870055300991119,1.0000000000000002,0.6322835855158379,0.7747227150066845,0.9975320466058178,3,0
30,2,43,0.985,0.9960609958479751,0.5194634006346769,0.6828227026151666,1.0,0.6391602017460034,0.7798630067581944,0.998026611330907,2,0
30,2,44,0.985,0.9968487966783801,0.5154378459740716,0.6795187923111642,1.0,0.6446614947301361,0.7839442910237467,0.9984219119009603,2,0
30,2,45,0.985,0.997479037342704,0.5122665344734548,0.6769023062008835,1.0,0.6490625291174423,0.7871897125269258,0.9987379278529753,1,0
30,2,46,0.985,0.9979832298741632,0.48498758157323685,0.6527565739947615,0.951403233335455,0.6525833566272872,0.7741584866124436,0.9741367241809363,3,0
30,2,47,0.985,0.9983865838993307,0.465188033684077,0.6346618563084292,0.916130838080676,0.6554000186351631,0.7641366579401393,0.9554916840508634,0,0
30,2,48,0.985,0.9987092671194644,0.47176576128978714,0.6408226302482312,0.9319779320545716,0.6576533482414639,0.7711453783026984,0.9641903648523992,2,0
30,2,49,0.985,0.9989674136955715,0.4771602339274437,0.645835101825296,0.9449743222903637,0.6594560119265046,0.7768102916786688,0.9712210374127799,1,0
30,2,50,0.985,0.9991739309564572,0.5039475153264465,0.6699807538900553,0.9999999999999999,0.6608981428745369,0.7958322377683105,0.9995867948102206,0,0
30,2,51,0.985,0.9993391447651658,0.5031525090459847,0.6693148634816465,0.9999999999999999,0.6620518476329628,0.7966681046392556,0.9996694631640838,0,0
30,2,52,0.985,0.9994713158121327,0.5216584336027261,0.6855202736492082,0.9478065627947664,0.6053165643973142,0.7387991360883273,0.9729535603101199,1,0
30,2,53,0.985,0.9995770526497061,0.5544704723548963,0.7132805807031624,1.0000000000000002,0.6009199181845181,0.7507182731113443,0.9997884815942786,2,0
30,2,54,0.985,0.9996616421197648,0.5426432567178363,0.7034402205486198,1.0,0.6140692678809478,0.7608958055277724,0.9998307924335257,4,0
30,2,55,0.985,0.9997293136958119,0.5833522032711785,0.7367836609406835,1.0,0.5712554143047582,0.7271324688577441,0.9998646385276576,1,0
30,2,56,0.985,0.9997834509566494,0.5645263214650103,0.7216014165230384,1.0000000000000002,0.59033766477714,0.7424054373507732,0.9998917137536834,3,0
30,2,57,0.985,0.9998267607653195,0.5503198150235957,0.7098999367333841,1.0,0.6056034651550454,0.7543624292023624,0.9999133728790517,0,0
30,2,58,0.985,0.9998614086122556,0.5394600970419062,0.7008091948786269,1.0000000000000002,0.6178161054573698,0.7637655520590929,0.999930699503902,2,0
30,2,59,0.985,0.9998891268898045,0.5310766333458065,0.6937029749718154,1.0,0.6275862176992288,0.7711864488338942,0.9999445603715202,4,0
30,2,60,0.985,0.9999113015118435,0.5245554875081015,0.6881212027801585,1.0000000000000002,0.6354023074927164,0.7770593261139157,0.9999556487889791,1,0
30,2,61,0.985,0.9999290412094748,0.5194529571981121,0.683720220443466,1.0,0.6416551793275066,0.7817173635578654,0.9999645193459052,0,0
30,2,62,0.985,0.9999432329675798,0.5154419811876457,0.6802398707094599,1.0000000000000002,0.6466574767953385,0.785418322763564,0.9999716156781432,4,0
30,2,63,0.985,0.9999545863740638,0.5122776050259849,0.6774810687877255,1.0,0.6506593147696043,0.7883629395208326,0.9999772926714208,2,0
30,2,64,0.985,0.999963669099251,0.5097739925741516,0.6752901314799378,0.9999999999999999,0.6538607851490165,0.7907083728212373,0.9999818342196359,4,0
30,2,65,0.985,0.9999709352794008,0.5077886857343207,0.6735475866592734,1.0000000000000002,0.6564219614525467,0.7925781917029383,0.9999854674285079,4,0
30,2,66,0.985,0.9999767482235207,0.5062115599610979,0.6721600305783383,1.0,0.6584709024953707,0.7940698887205332,0.9999883739765975,3,0
30,2,67,0.985,0.9999813985788165,0.5049569085766413,0.6710541066828529,0.9999999999999999,0.6601100553296296,0.7952605951760937,0.9999906992029042,2,0
30,2,68,0.985,0.9999851188630533,0.5039576648782393,0.6701719917317043,1.0000000000000002,0.6614213775970373,0.7962114687047913,0.9999925593761643,3,0
30,2,69,0.985,0.9999880950904426,0.5031611181612459,0.6694679724911551,1.0,0.6624704354109631,0.7969710874854748,0.9999940475097894,3,0
30,2,70,0.985,0.999990476072354,0.5025256948693027,0.6689058242028831,1.0,0.6633096816621038,0.7975780926126457,0.9999952380135007,0,0
30,2,71,0.985,0.9999923808578832,0.5534847860101826,0.7125699440395374,1.0,0.6022402097483526,0.751747716833221,0.9999961904144288,3,0
30,2,72,0.985,0.9999939046863066,0.5418915342457314,0.7028903932346264,1.0,0.6151255011320154,0.7617061345398656,0.999996952333865,4,0
30,2,73,0.985,0.9999951237490452,0.5329608712615423,0.6953340789236472,1.0,0.6254337342389457,0.7695591903434732,0.9999975618685781,2,0
30,2,74,0.985,0.9999960989992361,0.5260255401629723,0.6894050184317533,1.0000000000000002,0.63368032072449,0.7757702809855372,0.9999980494958137,0,0
30,2,75,0.985,0.999996879199389,0.5206059033110852,0.6847340864974092,1.0000000000000002,0.6402775899129252,0.7806941871917114,0.9999984395972598,1,0
30,2,76,0.985,0.9999975033595111,0.516349949829154,0.6810426721173362,1.0,0.6455554052636735,0.7846048856194346,0.9999987516781973,0,0
30,2,77,0.985,0.999998002687609,0.5129949663432756,0.6781180775224093,0.9999999999999998,0.6497776575442721,0.7877154288917689,0.9999990013428071,2,0
30,2,78,0.985,0.9999984021500871,0.5237056874192533,0.6874101791827391,0.9999999999999999,0.6364887927020842,0.7778712515973267,0.9999992010744052,2,0
30,2,79,0.985,0.9999987217200696,0.555467352589345,0.7142124816745856,0.972226596868349,0.5834278405733566,0.7292417265773904,0.985917121058413,2,0
30,2,80,0.985,0.9999989773760557,0.555484990959982,0.7142271270104482,0.9999999999999999,0.6000756057920186,0.7500590642340156,0.9999994886877663,4,0
30,2,81,0.985,0.9999991819008446,0.5434242257909028,0.7041797843777879,1.0,0.6133938179669484,0.7603770525659895,0.999999590950255,4,0
30,2,82,0.985,0.9999993455206756,0.5341462645203102,0.6963431781659288,1.0,0.6240483877068917,0.7685095991358111,0.9999996727602307,0,0
30,2,83,0.985,0.9999994764165405,0.5269489257884367,0.6901983709806556,0.9999999999999999,0.6325720434988467,0.7749392083710437,0.9999997382082018,1,0
30,2,84,0.985,0.9999995811332323,0.5213292184666077,0.6853600618567792,1.0,0.6393909681324108,0.7800347574938796,0.9999997905665723,3,0
30,2,85,0.985,0.999999664906586,0.516919025459354,0.6815379829204847,1.0,0.6448461078392618,0.784080777850225,0.9999998324532648,1,0
30,2,86,0.985,0.9999997319252687,0.5134442341003691,0.6785108771582313,0.9999999999999999,0.6492102196047427,0.7872983224180303,0.9999998659626163,2,0
30,2,87,0.985,0.9999997855402151,0.5106978568943239,0.6761084852785831,1.0,0.6527015090171276,0.789860123508078,0.999999892770096,0,0
30,2,88,0.985,0.9999998284321719,0.5085218190618,0.6741987861567603,1.0,0.6554945405470355,0.791901784623749,0.9999999142160786,0,0
30,2,89,0.985,0.9999998627457376,0.5539214480478979,0.7129336191893955,1.0000000000000002,0.601769959904295,0.7513812531984937,0.9999999313728642,0,0
30,2,90,0.985,0.9999998901965901,0.5422263938336216,0.7031735095038656,0.9999999999999999,0.6147493012567693,0.7614176402223009,0.9999999450982919,0,0
30,2,91,0.985,0.999999912157272,0.5332200097891466,0.6955557455485251,1.0000000000000002,0.6251327743387488,0.7693313238275064,0.9999999560786342,0,0
30,2,92,0.985,0.9999999297258176,0.5262274962668325,0.6895793514447822,1.0000000000000002,0.6334395528043324,0.775589830326842,0.9999999648629077,0,0
30,2,93,0.985,0.3999999718903271,0.2547356897795006,0.31125315059636055,0.7393748777946575,0.38700234818591556,0.5080710214947863,0.5191442138924626,3,0
30,2,94,0.985,0.5199999775122617,0.32174156008236743,0.39752250907252507,0.8221769552845186,0.4429352118820658,0.575713574408375,0.6370724869606775,3,0
30,2,95,0.985,0.6159999820098092,0.38190579916413725,0.4714953452575356,0.8574557365755399,0.46101483617231936,0.5996338850377725,0.716944135670196,1,0
30,2,96,0.985,0.6927999856078474,0.4328997415746414,0.5328471305277896,0.8850672934248509,0.4721452022711887,0.6157919671427456,0.7772194991236729,2,0
30,2,97,0.985,0.7542399884862778,0.44887317523955955,0.5628034148941191,0.9124273961649895,0.5110494951502843,0.6551501650870573,0.8258267187751352,3,0
30,2,98,0.985,0.8033919907890223,0.46059791696243113,0.5855120759943406,0.9325101250803066,0.5421729294535609,0.685681909350624,0.8631490899980929,0,0
30,2,99,0.985,0.8427135926312178,0.4953598324899233,0.6239515055685206,1.0000000000000002,0.567071676896182,0.7237341919411774,0.9146441378639899,2,0
30,2,100,0.985,0.8741708741049742,0.4964138339040025,0.6332341409704698,1.0000000000000002,0.5869906748502791,0.7397531493443178,0.9328614441545431,1,0
30,2,101,0.985,0.8993366992839794,0.5396178995622768,0.6745149305697353,1.0,0.5555392065468897,0.7142722011875483,0.947000813097557,1,0
30,2,102,0.985,0.9194693594271834,0.5462321538281009,0.6853287985810761,1.0,0.5610980319041784,0.7188504763147624,0.958045362809621,0,0
30,2,103,0.985,0.9355754875417468,0.5356444474080427,0.681252072688795,0.9999999999999999,0.5822117588566761,0.735946696891431,0.966715577422364,1,0
30,2,104,0.985,0.9484603900333974,0.49989789714056804,0.6547183230800531,0.947293750757165,0.5991027404186743,0.7339984089443582,0.9478767114227828,4,0
30,2,105,0.985,0.9587683120267181,0.5160643100962753,0.6709725565684919,0.9461742421372501,0.5859488590016061,0.723714324501638,0.9524296457487887,1,0
30,2,106,0.985,0.9670146496213744,0.5353633521150177,0.6891796921510902,1.0,0.6020924205346182,0.7516325685302225,0.9832307551014047,2,0
30,2,107,0.985,0.9736117196970995,0.5276965913348275,0.684431814561337,1.0,0.6150072697610279,0.7616154815848356,0.9866294468970064,3,0
30,2,108,0.985,0.9788893757576795,0.5217911896824448,0.6807256170393643,1.0,0.6253391491421557,0.769487585987461,0.9893320847032,0,0
30,2,109,0.985,0.9831115006061437,0.5172055352913023,0.6778176848706962,1.0000000000000002,0.6336046526470579,0.775713575032219,0.9914838377021695,2,0
30,2,110,0.985,0.986489200484915,0.5136222640356535,0.6755268906123827,1.0,0.6402170554509796,0.7806491870369574,0.9931986544342717,2,0
30,2,111,0.985,0.9891913603879319,0.5363328525587265,0.6955455961181227,1.0,0.6147869776941169,0.7614465390004821,0.9945663148215362,2,0
30,2,112,0.985,0.9913530883103455,0.5285838639013024,0.6895197134948053,1.0,0.625162915488627,0.7693541484739865,0.9956577707186066,0,0
30,2,113,0.985,0.9930824706482765,0.5225674464495617,0.6847921343131538,1.0,0.6334636657242348,0.7756079048668325,0.9965292307500584,4,0
30,2,114,0.985,0.994465976518621,0.5178666609366716,0.6810681220784658,1.0,0.6401042659127213,0.780565332602805,0.9972253106613337,4,0
30,2,115,0.985,0.9955727812148969,0.5141756791442834,0.678125296179402,1.0,0.6454167460635104,0.7845024643241334,0.9977814796700084,1,0
30,2,116,0.985,0.9964582249719176,0.5112663558485756,0.6757939373244022,1.0,0.6496667301841416,0.7876339121073546,0.9982259708799406,1,0
30,2,117,0.985,0.997166579977534,0.5340895206101055,0.6956069862699472,1.0,0.6223467174806466,0.7672178958725827,0.9985812800740448,2,0
30,2,118,0.985,0.9977332639820271,0.526888645590107,0.6896061571976443,0.9999999999999999,0.6312107073178505,0.7739168269140787,0.9988653460104805,2,0
30,2,119,0.985,0.9981866111856218,0.5212719417233153,0.6848843254313219,1.0000000000000002,0.6383018991876139,0.7792237798224237,0.9990924827519978,4,0
30,2,120,0.985,0.9985492889484975,0.5168676410202312,0.6811561956509083,1.0,0.6439748526834245,0.7834363787648921,0.999274117951694,3,0
30,2,121,0.985,0.9988394311587979,0.4883011839428502,0.6559359240824806,0.9511131450451099,0.6485132154800728,0.7711918973078947,0.9743922230292946,3,0
30,2,122,0.985,0.9990715449270384,0.5106600635064888,0.6758630947779227,1.0,0.6521439057173916,0.7894516978340559,0.9995355568562228,3,0
30,2,123,0.985,0.9992572359416307,0.5084902365513867,0.6740021887610863,1.0,0.6550484579072465,0.7915761677885049,0.9996284799949621,1,0
30,2,124,0.985,0.9994057887533045,0.5067681805943848,0.6725213203111653,0.9999999999999999,0.6573720996591305,0.7932703824256861,0.999702806078667,4,0
30,2,125,0.985,0.9995246310026435,0.5053992764297253,0.6713416177224575,1.0,0.6592310130606379,0.7946223375425129,0.99976225899397,0,0
30,2,126,0.985,0.9996197048021149,0.5043096990800817,0.6704010324180913,1.0000000000000002,0.6607181437818436,0.7957017224816173,0.9998098162380719,3,0
30,2,127,0.985,0.9996957638416919,0.5562571543042593,0.7147875932225866,1.0000000000000002,0.599060917602678,0.7492659110208182,0.9998478587774156,0,0
30,2,128,0.985,0.9997566110733536,0.5440123395990532,0.7046131259250195,1.0,0.6125820674154757,0.759753044255634,0.999878290725332,0,0
30,2,129,0.985,0.9998052888586828,0.5345989268948083,0.6966806126313129,0.9999999999999999,0.6233989872657139,0.7680169719899885,0.9999026349503114,2,0
30,2,130,0.985,0.9998442310869462,0.5273001818005241,0.6904625919791133,1.0000000000000002,0.6320525231459047,0.7745492429711461,0.9999221094770122,0,0
