snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
40,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40,2,1,1.0,0.2,0.5,0.28571428571428575,0.9999999999999999,0.13333333333333333,0.23529411764705876,0.3333333333333333,3,0
40,2,2,1.0,0.36,0.5,0.41860465116279066,0.9999999999999999,0.23999999999999996,0.3870967741935484,0.5294117647058822,4,0
40,2,3,1.0,0.48799999999999993,0.5269978401727862,0.5067497403946002,1.0,0.30866666666666664,0.47172694854814057,0.6559139784946235,4,0
40,2,4,1.0,0.5903999999999999,0.5412541254125411,0.5647599005165486,1.0,0.3636,0.5332942211792314,0.7424547283702213,2,0
40,2,5,1.0,0.6723199999999999,0.6363292193533732,0.6538296961916986,1.0,0.35218666666666665,0.5209142721912162,0.8040566398775353,4,0
40,2,6,1.0,0.737856,0.5925373901423652,0.6572601334017445,0.9999999999999998,0.41508266666666666,0.586655008140867,0.8491566620019149,4,0
40,2,7,1.0,0.7902847999999999,0.5660261464273272,0.6596154976148886,1.0000000000000002,0.4653994666666667,0.6351844357160952,0.8828593081949867,3,0
40,2,8,1.0,0.8322278399999999,0.548616009801506,0.6612963759691697,0.9999999999999999,0.5056529066666665,0.6716726071829142,0.9084326979771249,3,0
40,2,9,1.0,0.8657822719999999,0.553722536539426,0.6754512599868971,1.0,0.521188992,0.685238973909167,0.9280635634638509,1,0
40,2,10,1.0,0.8926258175999999,0.5575936664700621,0.6864098957277218,1.0,0.5336178602666667,0.6958941651525639,0.9432670835399682,0,0
40,2,11,1.0,0.91410065408,0.5605631075799664,0.6949531365918497,1.0,0.5435609548799999,0.704294771335749,0.9551228689374818,0,0
40,2,12,1.0,0.931280523264,0.5803907390026671,0.715111287232548,1.0,0.534858363904,0.6969481699191541,0.9644176618009592,3,0
40,2,13,1.0,0.9450244186112,0.5784706586248297,0.7176510197096937,1.0,0.5445533577898666,0.7051272849117745,0.9717352744455239,0,0
40,2,14,1.0,0.9060195348889599,0.5819276811338218,0.7086781591744364,1.0,0.5189760195652268,0.6833235191083163,0.950692811174931,2,0
40,2,15,1.0,0.9248156279111679,0.5620126236315743,0.699150096022904,1.0,0.5485141489855146,0.7084393117684658,0.9609394421997586,1,0
40,2,16,1.0,0.9398525023289345,0.5639902487957686,0.7049508949301931,0.9999999999999999,0.5554779858550783,0.7142215973564172,0.9689937778264821,4,0
40,2,17,1.0,0.9518820018631475,0.565537001791579,0.7095264947868558,1.0,0.5610490553507295,0.7188102813651497,0.9753478959840185,0,0
40,2,18,1.0,0.961505601490518,0.5825761144196467,0.7255447578159924,1.0000000000000002,0.5501459109472503,0.7097988738506192,0.9803750759211545,0,0
40,2,19,1.0,0.9692044811924144,0.6299860901088373,0.7636179859734211,0.9999999999999999,0.5128179264111334,0.6779638414619984,0.984361441840241,3,0
40,2,20,1.0,0.9753635849539315,0.6568559393658322,0.7850333294905836,1.0,0.49496575352357347,0.6621767118838132,0.9875281617856476,0,0
40,2,21,1.0,0.9802908679631452,0.6173435821064114,0.7575904186445448,1.0,0.5293059361521921,0.6922171995015615,0.9900473549842065,1,0
40,2,22,1.0,0.9842326943705162,0.5892429591721317,0.7371606723486225,1.0,0.5567780822550871,0.7152953765234932,0.9920537013253449,0,0
40,2,23,1.0,0.987386155496413,0.5686832321841938,0.7217029713033319,1.0,0.5787557991374028,0.7331796335489278,0.9936530480155044,0,0
40,2,24,1.0,0.9899089243971304,0.586086895962626,0.7362616591878759,1.0,0.5630046393099223,0.720413267050177,0.9949288756489563,4,0
40,2,25,1.0,0.9919271395177043,0.6156406931247279,0.7597448758328548,1.0,0.5370703781146045,0.6988234055663525,0.9959472109586045,4,0
40,2,26,1.0,0.9935417116141635,0.667268273115912,0.7983560651402974,1.0000000000000002,0.49632296915835045,0.6633901629372454,0.9967603946542924,1,0
40,2,27,1.0,0.9948333692913307,0.7962800702698014,0.8845514390201267,1.0,0.4164503614723791,0.5880197044667138,0.9974099938429921,1,0
40,2,28,1.0,0.9958666954330646,0.7379628117685691,0.8477333943803874,1.0,0.44982695584457,0.620525027529967,0.9979290678198132,4,0
40,2,29,1.0,0.9966933563464516,0.8290013049132353,0.9051459814638011,1.0,0.4007606704755699,0.5722043442860347,0.998343940173368,2,0
40,2,30,1.0,0.9973546850771613,0.7323659346559023,0.8445625123353165,1.0,0.4539418697137893,0.6244291868465807,0.9986755907988688,3,0
40,2,31,1.0,0.997883748061729,0.7860691672048987,0.8794017376730483,1.0,0.42315349577103145,0.5946702123536952,0.998940753214333,1,0
40,2,32,1.0,0.9983069984493832,0.7588408220745168,0.8622565438577674,1.0,0.4385227966168252,0.6096848762468838,0.9991527820540436,0,0
40,2,33,1.0,0.9986455987595066,0.7383948534373055,0.849024292553766,1.0000000000000002,0.45081823729346016,0.6214675632069163,0.9993223404682983,2,0
40,2,34,1.0,0.9989164790076053,0.7731768510744428,0.871668647034195,1.0,0.4306545898347682,0.6020385254340198,0.9994579458402721,2,0
40,2,35,1.0,0.9991331832060844,0.8346330463619304,0.9095047765352656,1.0,0.3990309224559588,0.5704390318342234,0.9995664036787557,0,0
40,2,36,1.0,0.9993065465648674,0.8274636777599771,0.9053025489681353,1.0,0.4025580712981003,0.5740340874806322,0.9996531530213193,0,0
40,2,37,1.0,0.9994452372518938,0.7315836571168105,0.8447898289108282,1.0,0.4553797903718136,0.6257882559376138,0.9997225416641725,4,0
40,2,38,1.0,0.9995561898015151,0.8107282577224502,0.8952940510115552,1.0,0.4109704989641176,0.5825359201568522,0.999778045647955,2,0
40,2,39,1.0,0.9996449518412122,0.7424966744293642,0.8520926670480966,1.0,0.4487763991712941,0.6195247236605952,0.9998224444002117,3,0
40,2,40,1.0,0.9997159614729697,0.7890023455829487,0.881947968450269,1.0000000000000004,0.42235445267036864,0.5938807332833647,0.999857960564149,2,0
40,2,41,1.0,0.8497727691783757,0.9005162412504923,0.8744089409897285,1.0,0.3145502288029615,0.4785670747467643,0.9187861161517954,0,0
40,2,42,1.0,0.8798182153427005,0.8755102242728808,0.8776589333933971,1.0,0.33497351637570255,0.501842938854872,0.9360673368965149,2,0
40,2,43,1.0,0.9038545722741604,0.8575987493828694,0.8801193211036853,1.0,0.35131214643389536,0.5199570615286868,0.94949959459824,0,0
40,2,44,1.0,0.9230836578193284,0.8832629339410348,0.9027343740095327,1.0,0.3483612192731094,0.5167179451525729,0.9600036421359378,0,0
40,2,45,1.0,0.9384669262554627,0.8260665851339408,0.87868681895712,1.0,0.3786889754184876,0.5493464910075752,0.9682568358989747,1,0
40,2,46,1.0,0.9507735410043702,0.7493170096304247,0.8381092246117253,1.0000000000000002,0.4229511803347901,0.5944704023300066,0.9747656722008413,4,0
40,2,47,1.0,0.9606188328034961,0.8316449743019578,0.891491332195199,1.0,0.3850276109344987,0.5559854661304764,0.9799139095587527,2,0
40,2,48,1.0,0.9684950662427969,0.79121130362945,0.8709228505847658,1.0,0.408022088747599,0.5795677383307596,0.9839954215291301,0,0
40,2,49,1.0,0.9747960529942375,0.762004109501854,0.8553644965581556,1.0,0.42641767099807915,0.5978861306446244,0.9872371899024471,1,0
40,2,50,1.0,0.97983684239539,0.6883765513107518,0.8086455952938703,1.0,0.47446747013179674,0.6435780778390261,0.9898157478571746,3,0
40,2,51,1.0,0.9838694739163121,0.6394069362440774,0.7750903814572692,1.0,0.5129073094387707,0.6780419477635271,0.9918691595915103,4,0
40,2,52,1.0,0.9870955791330496,0.6052171494203278,0.7503641236995684,1.0,0.5436591808843497,0.7043772195529481,0.9935058881905517,3,0
40,2,53,1.0,0.9896764633064399,0.5980601787824732,0.7455721142810403,1.0,0.5516036113741466,0.711010991893258,0.9948114495577817,4,0
40,2,54,1.0,0.9917411706451518,0.6107349721790191,0.7559438796952037,1.0,0.5412828890993172,0.7023796772513681,0.9958534625499692,2,0
40,2,55,1.0,0.9933929365161215,0.6212282054967875,0.7644192129625419,0.9999999999999997,0.5330263112794537,0.6953909497281796,0.9966855187640897,1,0
