snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
40,3,0,1.0,0.19999999999999998,0.6428571428571427,0.30508474576271183,0.9999999999999999,0.13333333333333336,0.23529411764705882,0.33333333333333326,3,0
40,3,1,1.0,0.35999999999999993,0.7297297297297295,0.48214285714285704,1.0,0.21142857142857144,0.3490566037735849,0.5294117647058822,1,0
40,3,2,1.0,0.48799999999999993,0.7854077253218883,0.6019736842105262,1.0,0.2662857142857143,0.4205776173285199,0.6559139784946235,3,0
40,3,3,1.0,0.5903999999999999,0.8157700810611642,0.6850247524752474,1.0,0.3101714285714286,0.4734822051639917,0.7424547283702213,2,0
40,3,4,1.0,0.6723199999999999,0.8345028465510392,0.7446833648393194,1.0,0.34528000000000003,0.5133206470028545,0.8040566398775353,4,0
40,3,5,1.0,0.737856,0.8469525185493546,0.7886492156147391,1.0,0.37336685714285717,0.5437248688520224,0.849156662001915,1,0
40,3,6,1.0,0.7902848,0.8556401953130415,0.8216649513805097,1.0,0.39583634285714286,0.5671672684018298,0.8828593081949866,4,0
40,3,7,1.0,0.8322278399999999,0.8619110450837241,0.8468094010919549,1.0,0.4138119314285713,0.5853846925884115,0.908432697977125,1,0
40,3,8,1.0,0.8657822719999998,0.8862607598413088,0.8759018360792791,1.0,0.4186685927619046,0.5902274779296108,0.9280635634638509,3,0
40,3,9,1.0,0.8926258175999998,0.8700403098777986,0.8811883666941448,1.0,0.4396967789714283,0.6108185909613045,0.9432670835399681,2,0
40,3,10,1.0,0.9141006540800001,0.8727047862342112,0.8929232001612395,1.0000000000000002,0.44890028031999984,0.6196427544632086,0.955122868937482,3,0
40,3,11,1.0,0.931280523264,0.7950960549303824,0.8578168627092396,1.0,0.5019773671131427,0.668422012347579,0.9644176618009592,4,0
40,3,12,1.0,0.9450244186112001,0.7439041617722676,0.83248943282335,1.0,0.544439036547657,0.7050314368700006,0.971735274445524,3,0
40,3,13,1.0,0.9560195348889601,0.7083622533424698,0.8137653953699701,1.0000000000000002,0.5784083720952689,0.7329007908485138,0.9775153241945836,4,0
40,3,14,1.0,0.9648156279111679,0.6827996130110618,0.7996718177916703,0.9999999999999999,0.6055838405333575,0.7543472041076211,0.9820927869317503,2,0
40,3,15,1.0,0.9718525023289344,0.6639441059921184,0.7889192794906996,0.9999999999999998,0.6273242152838288,0.7709886074231549,0.9857253533731245,0,0
40,3,16,1.0,0.9774820018631475,0.649775285943519,0.7806308836648221,1.0000000000000004,0.6447165150842061,0.7839849714784412,0.9886127923714926,2,0
40,3,17,1.0,0.981985601490518,0.6389790098811992,0.7741910994923193,0.9999999999999998,0.6586303549245077,0.7941858208117566,0.9909109337141829,1,0
40,3,18,1.0,0.9855884811924144,0.6306649598922945,0.7691567475263854,1.0000000000000004,0.6697614267967492,0.802224097464764,0.9927419407676407,3,0
40,3,19,1.0,0.9884707849539315,0.6242100811729312,0.765202144916658,1.0000000000000002,0.6786662842945423,0.8085779653098246,0.9942019691044466,1,0
40,3,20,1.0,0.9907766279631451,0.6191668723686582,0.7620839685684314,1.0000000000000002,0.6857901702927766,0.8136127287700026,0.9953669477995171,2,0
40,3,21,1.0,0.9926213023705162,0.6152071224392132,0.7596179861983668,1.0,0.6914892790913642,0.8176100051462568,0.996296989487814,1,0
