snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
60,4,0,1.0,0.18750000000000003,0.7142857142857142,0.29702970297029707,1.0,0.13125000000000003,0.23204419889502767,0.31578947368421056,4,0
60,4,1,1.0,0.35000000000000003,0.7035175879396984,0.4674457429048414,1.0000000000000002,0.24875000000000008,0.3983983983983985,0.5185185185185185,3,0
60,4,2,1.0,0.4799999999999998,0.7239819004524887,0.5772699939867708,0.9999999999999993,0.3314999999999997,0.4979346601577164,0.6486486486486484,2,0
60,4,3,1.0,0.5715,0.7797789602947194,0.6595879739165559,1.0,0.3664500000000001,0.5363533243075123,0.7273305758829145,4,0
60,4,4,1.0,0.6571999999999998,0.7520999748231902,0.7014547822096039,0.9999999999999998,0.4369099999999997,0.6081243780055811,0.7931450639633114,1,0
60,4,5,1.0,0.7257600000000002,0.752819338295701,0.7390420639737363,1.0000000000000002,0.482028,0.650497831350015,0.8410903022436493,2,0
60,4,6,1.0,0.7681080000000001,0.7430344510560056,0.7553632097793196,1.0000000000000004,0.5168724000000001,0.6814975340048381,0.8688473781013378,4,0
60,4,7,1.0,0.8144863999999999,0.7391011566795027,0.7749648067809687,1.0,0.5509979199999998,0.7105076195073168,0.8977597186730085,2,0
60,4,8,1.0,0.8515891200000001,0.7284163409200092,0.7852016288557564,1.0,0.584548336,0.7378106716209382,0.9198467530420572,3,0
60,4,9,1.0,0.8812712959999995,0.7207128141004892,0.7929460869450244,0.9999999999999997,0.6113886687999995,0.7588345141526909,0.9368891109685008,3,0
60,4,10,1.0,0.9050170368000001,0.7150204623886278,0.7988774339438628,0.9999999999999998,0.6328609350399997,0.7751559504661635,0.950140622700388,3,0
60,4,11,1.0,0.9115136294400001,0.7539600611182292,0.8252845729821555,1.0000000000000002,0.6044840280320001,0.7534933567066262,0.9537087420161776,4,0
60,4,12,1.0,0.9292109035520004,0.7480518597074429,0.8288480012657238,1.0000000000000002,0.6210872224256,0.7662600924042566,0.9633067093298795,1,0
60,4,13,1.0,0.9433687228415998,0.7435479712670927,0.8316236391226374,0.9999999999999998,0.6343697779404798,0.7762867210379635,0.9708592216737986,0,0
60,4,14,1.0,0.95469497827328,0.7473157273139545,0.8383714270529408,1.0,0.6387494223523839,0.7795571594288955,0.9768224596521237,0,0
60,4,15,1.0,0.9637559826186239,0.7502971397978907,0.8437350602091145,1.0,0.6422495378819071,0.7821582811467849,0.9815435228703693,3,0
60,4,16,1.0,0.9710047860948994,0.7526589741900837,0.8480023576234096,1.0,0.6450496303055258,0.7842312091042801,0.9852891204985108,3,0
60,4,17,1.0,0.9768038288759192,0.7542016153741434,0.8511897268596242,1.0,0.6475747392766771,0.7860945228633175,0.9882658204191809,2,0
60,4,18,1.0,0.9814430631007353,0.7485534316960128,0.8493226143612679,0.9999999999999998,0.6555597914213415,0.7919493996148894,0.9906346353095681,1,0
60,4,19,1.0,0.985154450480588,0.7303414749650234,0.8388235072554371,0.9999999999999997,0.6744478331370729,0.8055764052959439,0.9925217156197503,1,0
60,4,20,1.0,0.9881235603844706,0.7406576081837397,0.8466788580656466,0.9999999999999999,0.6670582665096584,0.800281885655127,0.9940263070906756,2,0
60,4,21,1.0,0.9904988483075765,0.7584236817941135,0.8590635324511282,0.9999999999999998,0.6529983649537882,0.7900774481069056,0.9952267484603158,1,0
60,4,22,1.0,0.9923990786460614,0.7505112622241662,0.8546701085873142,1.0,0.6611486919630308,0.7960138609647653,0.9961850407203039,1,0
60,4,23,1.0,0.9814192629168488,0.7433091616994335,0.845927879639019,0.9999999999999994,0.660168953570424,0.7953033360256965,0.9906225111308351,4,0
60,4,24,1.0,0.9726354103334791,0.7375320716348811,0.838923458307185,1.0,0.6593851628563395,0.7947343119801361,0.986127903046263,4,0
60,4,25,1.0,0.9781083282667832,0.734869328519227,0.8392191311602926,0.9999999999999994,0.6654981302850712,0.799158063505196,0.9889330268618813,3,0
60,4,26,1.0,0.9699866626134264,0.736346212271643,0.837170771872419,0.9999999999999997,0.658648504228057,0.7941990151006649,0.9847647002103266,4,0
60,4,27,1.0,0.9759893300907414,0.7276239219480944,0.8337023479832967,0.9999999999999999,0.6706688033824457,0.8028746356244946,0.9878487856469569,1,0
60,4,28,1.0,0.9807914640725929,0.7329896055262789,0.8389752473136837,1.0,0.6690350427059568,0.8017028110102113,0.9903025955655557,2,0
60,4,29,1.0,0.9846331712580745,0.7318211232868862,0.8396091357697826,1.0000000000000002,0.6727280341647655,0.8043483703561831,0.9922570936712782,2,0
60,4,30,1.0,0.9877065370064597,0.7308955339469112,0.840113379297537,1.0,0.6756824273318122,0.8064564219458943,0.9938152525211017,2,0
60,4,31,1.0,0.9776652296051674,0.7276504431467513,0.834330615660578,1.0000000000000002,0.6717959418654499,0.8036817473259756,0.9887064958919809,4,0
60,4,32,1.0,0.9821321836841345,0.7275734938142258,0.8359021715550757,1.0,0.67493675349236,0.8059250620479488,0.9909855576419453,3,0
60,4,33,1.0,0.9857057469473075,0.7342868176314501,0.8416207731970435,1.0,0.6711994027938879,0.8032547183439464,0.9928014243426211,2,0
60,4,34,1.0,0.9885645975578459,0.732856876482234,0.8417187470850518,1.0000000000000004,0.6744595222351109,0.8055847433502906,0.9942494186730482,1,0
60,4,35,1.0,0.9908516780462768,0.7385402915575241,0.84629037263566,1.0,0.6708176177880882,0.802981259769274,0.9954048199297796,2,0
60,4,36,1.0,0.9926813424370213,0.7294792542068199,0.8409673833638898,1.0,0.6804040942304708,0.8098100886168776,0.9963272313504837,3,0
60,4,37,1.0,0.9941450739496174,0.7224122121254171,0.8367708411149829,1.0000000000000002,0.6880732753843766,0.8152173077056757,0.9970639417729091,3,0
60,4,38,1.0,0.9953160591596939,0.7233836671127192,0.8378373136448625,1.0000000000000002,0.6879586203075012,0.8151368309990602,0.9976525318789453,1,0
60,4,39,1.0,0.9962528473277551,0.7241610642733026,0.8386906398993009,1.0000000000000004,0.6878668962460014,0.8150724417617193,0.9981229067864521,0,0
60,4,40,1.0,0.997002277862204,0.7309041660095428,0.8434636273219165,1.0000000000000002,0.6820335169968009,0.8109630516929802,0.9984988889742256,0,0
60,4,41,1.0,0.9976018222897631,0.7301732287715756,0.8431909503060232,1.0,0.6831268135974407,0.8117354058870415,0.9987994716046624,2,0
60,4,42,1.0,0.9980814578318102,0.765964536566647,0.8667517782773005,0.9999999999999997,0.6515193655737652,0.7889939157297334,0.9990398078313224,0,0
60,4,43,1.0,0.9984651662654485,0.7578880242653292,0.8617000227955159,1.0000000000000002,0.6587154924590125,0.7942477121045998,0.9992319937517753,1,0
