snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
40,4,0,1.0,0.20000000000000004,0.6666666666666667,0.30769230769230776,1.0000000000000002,0.15000000000000005,0.26086956521739135,0.3333333333333334,3,0
40,4,1,1.0,0.36000000000000004,0.6666666666666667,0.4675324675324675,1.0000000000000002,0.2700000000000001,0.4251968503937009,0.5294117647058824,4,0
40,4,2,1.0,0.48799999999999977,0.6666666666666665,0.5635103926096995,0.9999999999999994,0.3659999999999997,0.5358711566617858,0.6559139784946234,2,0
40,4,3,1.0,0.5904,0.6666666666666667,0.6262197708952059,0.9999999999999998,0.44279999999999986,0.6138064873856388,0.7424547283702213,1,0
40,4,4,1.0,0.6723199999999997,0.7337174786100923,0.7016782165817814,0.9999999999999996,0.45815999999999973,0.6284084051132931,0.8040566398775351,1,0
40,4,5,1.0,0.7378560000000002,0.7142458879286313,0.7258590024081975,1.0000000000000004,0.5165280000000002,0.6811981051454378,0.8491566620019152,1,0
40,4,6,1.0,0.7902848000000001,0.7015743692012252,0.743292090159124,1.0,0.5632223999999999,0.7205915166005809,0.8828593081949867,2,0
40,4,7,1.0,0.8322278399999999,0.6928558412537044,0.7561734838365646,1.0000000000000002,0.6005779200000001,0.750451336977084,0.908432697977125,0,0
40,4,8,1.0,0.8657822720000001,0.6866248961777792,0.765865650211278,0.9999999999999998,0.6304623359999998,0.7733540629300374,0.9280635634638509,1,0
40,4,9,1.0,0.8926258175999995,0.6820499079801148,0.7732580706805083,1.0000000000000002,0.6543698688,0.7910804967387955,0.9432670835399681,0,0
40,4,10,1.0,0.9141006540800002,0.6786237754468498,0.7789551356281839,1.0000000000000002,0.6734958950400002,0.8048969788765478,0.9551228689374821,0,0
40,4,11,1.0,0.9312805232640001,0.6760198630365818,0.7833808006910172,0.9999999999999997,0.6887967160319999,0.8157248406432219,0.9644176618009591,3,0
40,4,12,1.0,0.9450244186112005,0.6740185725064748,0.7868401433569923,0.9999999999999999,0.7010373728255999,0.824246879021951,0.971735274445524,3,0
40,4,13,1.0,0.9560195348889597,0.6724671663561845,0.7895572584244991,1.0,0.7108298982604799,0.8309767078342859,0.9775153241945833,2,0
40,4,14,1.0,0.964815627911168,0.6712564822924675,0.7916995105696653,1.0000000000000002,0.7186639186083842,0.8363053542082761,0.9820927869317505,0,0
40,4,15,1.0,0.9718525023289343,0.7158067891358285,0.8244064696280192,0.9999999999999999,0.6788511348867071,0.8087091473211739,0.9857253533731245,1,0
40,4,16,1.0,0.9774820018631477,0.7051716406470203,0.8192923006168863,0.9999999999999997,0.6930809079093655,0.8187215444596669,0.9886127923714924,2,0
40,4,17,1.0,0.9819856014905178,0.6969728680453554,0.8152879698558454,0.9999999999999996,0.7044647263274922,0.8266110943174048,0.9909109337141828,0,0
40,4,18,1.0,0.9855884811924142,0.6906021982298566,0.8121385949910006,0.9999999999999996,0.7135717810619938,0.8328472596808922,0.9927419407676399,4,0
40,4,19,1.0,0.9884707849539311,0.685621560435597,0.8096529249315962,1.0000000000000002,0.7208574248495954,0.8377886679514999,0.9942019691044464,4,0
40,4,20,1.0,0.990776627963145,0.6817089567793184,0.8076856477708785,1.0,0.7266859398796761,0.8417117706191725,0.995366947799517,2,0
40,4,21,1.0,0.992621302370516,0.6786237754468496,0.806125235304671,0.9999999999999997,0.7313487519037407,0.8448312347232998,0.9962969894878138,1,0
40,4,22,1.0,0.9940970418964131,0.721406736220966,0.8360789543330743,1.0000000000000002,0.688999001522993,0.8158666771285399,0.9970397839324946,2,0
40,4,23,1.0,0.9952776335171302,0.7096967821610103,0.8285700094602173,0.9999999999999997,0.701199201218394,0.8243587237945997,0.9976332283770726,0,0
40,4,24,1.0,0.9962221068137042,0.700618179812625,0.8226717914066358,0.9999999999999996,0.710959360974715,0.8310651640138186,0.9981074785348779,1,0
40,4,25,1.0,0.9969776854509632,0.6935328190368621,0.8180212342627677,0.9999999999999999,0.7187674887797721,0.8363754765806706,0.9984865556730773,0,0
40,4,26,1.0,0.9975821483607704,0.6879744120193112,0.8143434733566032,0.9999999999999996,0.7250139910238175,0.8405891138233754,0.998789610909762,0,0
40,4,27,1.0,0.9980657186886166,0.6835961753096053,0.8114281597723974,0.9999999999999999,0.7300111928190542,0.8439381153708034,0.9990319230777589,3,0
40,4,28,1.0,0.998452574950893,0.6801365086642338,0.8091129091956104,0.9999999999999999,0.7340089542552433,0.8466034185740408,0.9992256883808488,0,0
40,4,29,1.0,0.9987620599607147,0.6773957915362219,0.8072714816915587,1.0,0.7372071634041947,0.8487268288251575,0.999380646619183,0,0
40,4,30,1.0,0.9990096479685718,0.6752202802039254,0.8058051801332564,0.9999999999999999,0.7397657307233556,0.8504199360402134,0.9995045786635224,4,0
40,4,31,1.0,0.9992077183748571,0.6734906761809394,0.804636489260465,1.0000000000000002,0.7418125845786847,0.8517708404984532,0.9996037021976952,4,0
40,4,32,1.0,0.9993661746998863,0.6721138501213786,0.8037043068228589,1.0000000000000007,0.7434500676629481,0.852849280231495,0.999682986884477,0,0
40,4,33,1.0,0.9994929397599089,0.6710167484257714,0.8029603267259382,1.0,0.7447600541303582,0.8537105745483947,0.9997464055861323,1,0
40,4,34,1.0,0.999594351807927,0.6701418419807097,0.8023662691699107,0.9999999999999991,0.7458080433042859,0.8543986793561759,0.9997971347580038,2,0
40,4,35,1.0,0.9996754814463418,0.6694436851652215,0.8018917422502981,1.0000000000000007,0.7466464346434296,0.8549485686791035,0.9998377143908256,2,0
40,4,36,1.0,0.9997403851570733,0.668886287578324,0.8015125800112147,0.9999999999999999,0.7473171477147432,0.8553881001993644,0.9998701757263824,3,0
40,4,37,1.0,0.999792308125659,0.6684410893682217,0.8012095436878888,1.0000000000000002,0.7478537181717948,0.8557394825397957,0.9998961432777309,2,0
40,4,38,1.0,0.9998338465005271,0.6680853905025649,0.8009673022024721,0.9999999999999994,0.7482829745374353,0.8560204331171474,0.9999169163479436,3,0
40,4,39,1.0,0.9998670772004217,0.6678011251050646,0.8007736289351416,1.000000000000001,0.7486263796299493,0.8562450942646498,0.9999335341828002,0,0
40,4,40,1.0,0.9998936617603372,0.6675739004889997,0.8006187670063533,1.0000000000000004,0.7489011037039591,0.856424759659512,0.9999468280530631,3,0
40,4,41,1.0,0.9999149294082698,0.6673922407910192,0.8004949265088497,1.0,0.749120882963167,0.856568451340069,0.9999574628948065,1,0
40,4,42,1.0,0.9999319435266155,0.6672469897606494,0.8003958854831414,0.9999999999999994,0.7492967063705331,0.856683378687867,0.9999659706053472,2,0
40,4,43,1.0,0.9999455548212928,0.6671308380071456,0.8003166727322266,1.0000000000000002,0.749437365096427,0.8567753039333522,0.999972776669557,0,0
40,4,44,1.0,0.999956443857034,0.6670379479916737,0.8002533153716612,1.0000000000000007,0.749549892077142,0.8568488334873877,0.9999782214542225,1,0
40,4,45,1.0,0.9999651550856273,0.6669636560579919,0.8002026376986588,1.0000000000000002,0.7496399136617135,0.8569076503208461,0.9999825772392665,4,0
40,4,46,1.0,0.9999721240685022,0.6669042353567055,0.80016210081699,1.0000000000000007,0.7497119309293712,0.8569546994300449,0.9999860618399818,4,0
40,4,47,1.0,0.9999776992548012,0.666856707014489,0.8001296746753717,0.9999999999999997,0.7497695447434962,0.8569923359289089,0.9999888495030682,0,0
40,4,48,1.0,0.9999821594038409,0.6668186895995238,0.8001037359145542,0.9999999999999991,0.7498156357947965,0.8570224433435434,0.9999910796223476,3,0
40,4,49,1.0,0.9999857275230731,0.666788279032558,0.8000829862833305,1.0000000000000002,0.749852508635838,0.8570465281332919,0.9999928637106104,0,0
40,4,50,1.0,0.9999885820184583,0.7111485329529779,0.8311904485620677,1.0,0.7030799725242343,0.825657025937729,0.9999942909766364,4,0
40,4,51,1.0,0.9999908656147665,0.7017834560525352,0.8247592371760973,0.9999999999999996,0.7124639780193871,0.8320922216926434,0.9999954327865237,2,0
40,4,52,1.0,0.9999926924918136,0.7353199064550563,0.8474721310097898,1.0000000000000002,0.6799711824155101,0.809503388549592,0.9999963462325568,4,0
40,4,53,1.0,0.9999941539934505,0.7204808170175497,0.8375322131639055,0.9999999999999992,0.6939769459324074,0.8193463879172509,0.999997076988181,2,0
40,4,54,1.0,0.9999953231947604,0.7516709634033945,0.8582313351985319,1.0,0.6651815567459264,0.7989297672090658,0.999997661591912,3,0
40,4,55,1.0,0.9999962585558086,0.7329789845373786,0.8459165761988906,1.0,0.6821452453967412,0.8110420277481499,0.9999981292744047,1,0
40,4,56,1.0,0.9999970068446465,0.7625227289342477,0.8652617398900055,0.9999999999999998,0.6557161963173928,0.7920635164115953,0.9999985034200835,3,0
