snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
60,1,0,1.0,0.2,0.3333333333333333,0.25,1.0,0.12000000000000002,0.2142857142857143,0.33333333333333337,2,0
60,1,1,1.0,0.36,0.47368421052631576,0.40909090909090906,1.0,0.152,0.2638888888888889,0.5294117647058824,4,0
60,1,2,1.0,0.48799999999999993,0.5495495495495495,0.5169491525423728,1.0,0.17759999999999998,0.30163043478260865,0.6559139784946235,1,0
60,1,3,1.0,0.5903999999999999,0.4505494505494505,0.5110803324099722,1.0,0.26208,0.415314401622718,0.7424547283702213,2,0
60,1,4,1.0,0.6723199999999999,0.40788196466705495,0.5077332044465925,1.0,0.32966399999999996,0.4958606083943011,0.8040566398775353,0,0
60,1,5,1.0,0.737856,0.38456919843890724,0.5056135426716954,1.0,0.3837312,0.5546325760378894,0.849156662001915,2,0
60,1,6,1.0,0.7902847999999999,0.37016985328944607,0.504181025331134,1.0,0.42698495999999997,0.5984435322990369,0.8828593081949866,3,0
60,1,7,1.0,0.8322278399999999,0.4186383426975335,0.5570579627198919,1.0,0.39758796799999996,0.5689630665166115,0.908432697977125,2,0
60,1,8,1.0,0.8657822719999999,0.3952708617585987,0.5427503339669236,1.0,0.43807037439999996,0.6092474780071513,0.9280635634638509,4,0
60,1,9,1.0,0.8926258175999999,0.3794723626873458,0.5325482470604321,1.0,0.4704562995199999,0.6398779748484476,0.9432670835399682,4,0
60,1,10,1.0,0.91410065408,0.36831790360867095,0.5250698137195785,1.0,0.4963650396159999,0.6634277418608738,0.9551228689374818,0,0
60,1,11,1.0,0.931280523264,0.3601991391030624,0.5194761520724624,1.0,0.5170920316928,0.6816884155878388,0.9644176618009592,0,0
60,1,12,1.0,0.9450244186112,0.35415818721935716,0.5152287807292587,1.0,0.53367362535424,0.6959415830483162,0.9717352744455239,2,0
60,1,13,1.0,0.95601953488896,0.34958915315535466,0.5119666599376423,1.0,0.546938900283392,0.7071241148350401,0.9775153241945834,1,0
60,1,14,1.0,0.9648156279111679,0.3460904634247174,0.5094392191631509,1.0,0.5575511202267135,0.7159329963379406,0.9820927869317503,0,0
60,1,15,1.0,0.9718525023289344,0.3433859669452341,0.5074676859543722,1.0,0.5660408961813708,0.7228941435202658,0.9857253533731246,1,0
60,1,16,1.0,0.9774820018631475,0.34128008856618247,0.5059216466544024,1.0,0.5728327169450966,0.7284089538240356,0.9886127923714924,3,0
60,1,17,1.0,0.981985601490518,0.33963100260620377,0.5047042437954612,1.0,0.5782661735560773,0.7327866278134244,0.990910933714183,0,0
60,1,18,1.0,0.9855884811924144,0.338333880173182,0.5037424925006453,1.0,0.5826129388448618,0.7362671245062699,0.9927419407676403,1,0
60,1,19,1.0,0.9884707849539315,0.33731003526653863,0.5029807495288816,1.0,0.5860903510758895,0.7390377864392504,0.9942019691044464,4,0
60,1,20,1.0,0.9907766279631451,0.33649966560321,0.5023761904181206,1.0,0.5888722808607116,0.7412455839958543,0.995366947799517,1,0
60,1,21,1.0,0.9926213023705162,0.33585686189709696,0.501895604509483,1.0,0.5910978246885692,0.7430062633694653,0.996296989487814,0,0
60,1,22,1.0,0.9940970418964129,0.3353460935856077,0.5015130782921383,1.0,0.5928782597508554,0.7444112644786658,0.9970397839324944,0,0
60,1,23,1.0,0.9952776335171303,0.3349396823952433,0.5012082920250852,1.0,0.5943026078006843,0.7455330059586561,0.9976332283770728,4,0
60,1,24,1.0,0.9962221068137043,0.33461595336788114,0.5009652489081095,1.0,0.5954420862405474,0.7464289570593309,0.9981074785348781,1,0
60,1,25,1.0,0.9969776854509634,0.3343578608765483,0.5007713151933406,1.0,0.5963536689924379,0.7471447970158583,0.9984865556730775,3,0
60,1,26,1.0,0.9975821483607707,0.3341519542965087,0.5006164876020254,1.0,0.5970829351939504,0.7477168806157714,0.9987896109097624,1,0
60,1,27,1.0,0.9980657186886166,0.3339875908253441,0.5004928293625219,1.0,0.5976663481551603,0.74817417146614,0.999031923077759,0,0
60,1,28,1.0,0.9984525749508932,0.33385633090700784,0.5003940329335489,1.0,0.5981330785241282,0.7485397637554722,0.999225688380849,2,0
60,1,29,1.0,0.9987620599607145,0.3826475734785241,0.5533099950590283,1.0,0.5220271232253193,0.6859629703826756,0.999380646619183,0,0
60,1,30,1.0,0.9990096479685716,0.3716403748608896,0.5417463449849294,1.0,0.5376216985802554,0.6992899476856524,0.9995045786635223,2,0
60,1,31,1.0,0.9992077183748573,0.36328395411239167,0.5328416139941383,1.0,0.5500973588642044,0.7097584622262367,0.9996037021976952,0,0
60,1,32,1.0,0.9993661746998859,0.35686685646164884,0.5259282984927882,1.0,0.5600778870913634,0.7180127245256741,0.9996829868844764,0,0
60,1,33,1.0,0.9994929397599087,0.351895530733274,0.520527007859725,1.0,0.5680623096730908,0.7245404805265937,0.9997464055861323,2,0
60,1,34,1.0,0.999594351807927,0.3480179708439954,0.5162861635143529,1.0,0.5744498477384727,0.7297150157734246,0.9997971347580042,3,0
60,1,35,1.0,0.9996754814463416,0.3878018921699027,0.5588214274807701,1.0,0.5155598781907782,0.6803556700197624,0.9998377143908251,2,0
60,1,36,1.0,0.9997403851570732,0.37552608635105567,0.5459721471918595,1.0,0.5324479025526226,0.6948985367342221,0.9998701757263824,3,0
60,1,37,1.0,0.9997923081256586,0.36625224591725014,0.5361116183481551,1.0,0.5459583220420979,0.7063040629981885,0.9998961432777306,0,0
60,1,38,1.0,0.9998338465005269,0.35915722782320847,0.5284766903588968,1.0,0.5567666576336785,0.7152859484798791,0.9999169163479438,4,0
60,1,39,1.0,0.9998670772004215,0.35367651628759306,0.5225239974777869,1.0,0.5654133261069427,0.722382155150142,0.9999335341827995,4,0
60,1,40,1.0,0.9998936617603371,0.34941118136610905,0.5178578100803919,1.0,0.5723306608855542,0.7280029260043954,0.9999468280530629,3,0
60,1,41,1.0,0.9999149294082696,0.3460724373039925,0.5141846131323232,1.0,0.5778645287084434,0.7324640591058255,0.9999574628948065,4,0
60,1,42,1.0,0.9999319435266157,0.387495192953874,0.5585429478920053,1.0,0.5161003087053231,0.6808260716549132,0.9999659706053476,0,0
60,1,43,1.0,0.9999455548212925,0.3752984129240434,0.5457620444613012,1.0,0.5328802469642585,0.6952666368029511,0.9999727766695568,3,0
60,1,44,1.0,0.9999564438570341,0.36608045418736906,0.5359511293711343,1.0,0.5463041975714068,0.706593435404781,0.9999782214542223,3,0
60,1,45,1.0,0.9999651550856272,0.3590259683100214,0.5283529110680983,1.0,0.5570433580571255,0.7155142535686388,0.9999825772392663,4,0
60,1,46,1.0,0.9999721240685018,0.35357524848840644,0.5224278062482588,1.0,0.5656346864457003,0.7225627936614034,0.9999860618399813,4,0
60,1,47,1.0,0.9999776992548014,0.3493324590725647,0.5177826114218775,1.0,0.5725077491565604,0.728146172206317,0.9999888495030684,2,0
60,1,48,1.0,0.9999821594038412,0.3890934236655311,0.5602092308715787,1.0,0.5140061993252483,0.6790014460367824,0.9999910796223481,4,0
60,1,49,1.0,0.9999857275230729,0.37649713532013757,0.5470344338262135,1.0,0.5312049594601986,0.6938391313041022,0.9999928637106101,2,0
60,1,50,1.0,0.9999885820184583,0.3669925505279904,0.5369325903279834,1.0,0.5449639675681588,0.7054714271763322,0.9999942909766364,0,0
60,1,51,1.0,0.9999908656147667,0.3597275946240668,0.5291158710465005,1.0,0.555971174054527,0.7146291439394541,0.999995432786524,3,0
60,1,52,1.0,0.9999926924918133,0.3541195197633441,0.5230245009640716,1.0,0.5647769392436216,0.7218625544374678,0.9999963462325566,3,0
60,1,53,1.0,0.9999941539934507,0.40152864906321095,0.5729857564192136,1.0,0.4980935513948973,0.6649698891382517,0.9999970769881814,4,0
60,1,54,1.0,0.9999953231947606,0.38574497502808897,0.5567322700633981,1.0,0.5184748411159179,0.6828889449823139,0.9999976615919122,0,0
