snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
30,2,0,1.0,0.2,0.5,0.28571428571428575,0.9999999999999999,0.13333333333333333,0.23529411764705876,0.3333333333333333,2,0
30,2,1,1.0,0.36,0.5,0.41860465116279066,0.9999999999999999,0.23999999999999996,0.3870967741935484,0.5294117647058822,2,0
30,2,2,1.0,0.48799999999999993,0.5,0.4939271255060728,1.0,0.3253333333333333,0.4909456740442656,0.6559139784946235,2,0
30,2,3,1.0,0.5903999999999999,0.5,0.541452677916361,1.0,0.39359999999999995,0.5648679678530424,0.7424547283702213,1,0
30,2,4,1.0,0.6723199999999999,0.49999999999999994,0.5734952913880168,1.0,0.44821333333333335,0.618987994402298,0.8040566398775353,3,0
30,2,5,1.0,0.737856,0.5608035801147971,0.6372605919907138,0.9999999999999998,0.4385706666666666,0.6097311405394983,0.8491566620019149,1,0
30,2,6,1.0,0.7902847999999999,0.5440598509014645,0.6444545345420573,1.0,0.48418986666666664,0.6524635123053438,0.8828593081949866,4,0
30,2,7,1.0,0.8322278399999999,0.5327773207162498,0.6496563259702458,1.0,0.5206852266666667,0.684803426160726,0.908432697977125,0,0
30,2,8,1.0,0.8657822719999999,0.524829591410451,0.6535082405377918,1.0,0.5498815146666667,0.7095787767814364,0.9280635634638509,1,0
30,2,9,1.0,0.8926258175999999,0.5190543130092488,0.6564111380227872,0.9999999999999999,0.5732385450666667,0.7287369698183633,0.9432670835399681,1,0
30,2,10,1.0,0.8641006540799999,0.5605755931536671,0.6800053522980091,1.0,0.5138175027199999,0.6788367842184173,0.9270965622899418,1,0
30,2,11,1.0,0.8412805232640002,0.5313925674031271,0.6513571515359627,1.0,0.5277206688426667,0.690860154746017,0.9137994049626718,0,0
30,2,12,1.0,0.8730244186112,0.5238577315850887,0.654801969497268,1.0000000000000002,0.5555098684074667,0.7142479513501236,0.932208261607743,4,0
30,2,13,1.0,0.8984195348889601,0.5710691644960995,0.6982832782187628,1.0000000000000002,0.5244078947259733,0.6880151913936927,0.9464920881584896,2,0
30,2,14,1.0,0.918735627911168,0.5539293920155722,0.6911478997677217,1.0,0.552859649114112,0.7120535966396085,0.9576469155485998,0,0
30,2,15,1.0,0.9349885023289344,0.5414375181181708,0.6857612195383824,1.0,0.5756210526246229,0.7306592554926459,0.9664021271481363,3,0
30,2,16,1.0,0.9479908018631475,0.584641591478706,0.7232456439211162,0.9999999999999999,0.5404968420996983,0.7017175593336507,0.9733011069214965,1,0
30,2,17,1.0,0.958392641490518,0.5646929774195233,0.7106594501857842,1.0,0.565730807013092,0.7226412158196254,0.9787543326971373,0,0
30,2,18,1.0,0.9667141131924143,0.5499712405338383,0.7010880124447513,1.0000000000000002,0.5859179789438069,0.7389007334843607,0.9830753811220914,1,0
30,2,19,1.0,0.9733712905539316,0.5389046580071415,0.6937283145302267,0.9999999999999999,0.6020677164883789,0.7516133185781553,0.986505981122998,3,0
30,2,20,1.0,0.9786970324431452,0.5808420193771918,0.7290210014545127,0.9999999999999998,0.561654173190703,0.7193067233869787,0.9892338406498989,2,0
30,2,21,1.0,0.9829576259545161,0.5623423841081567,0.7154063693225992,1.0,0.5826566718858958,0.7363020448289663,0.9914055783026223,2,0
30,2,22,1.0,0.986366100763613,0.548476010519113,0.7049560862074433,1.0,0.59945867084205,0.749576943462327,0.9931362606162351,1,0
30,2,23,1.0,0.9890928806108903,0.5379303012324429,0.696863069978552,0.9999999999999999,0.6129002700069733,0.7599977275771966,0.9945165359066792,3,0
30,2,24,1.0,0.9912743044887122,0.5793670974477116,0.7313085161998948,0.9999999999999999,0.5703202160055786,0.7263744173864122,0.9956180343955533,2,0
30,2,25,1.0,0.9930194435909698,0.5614185424793307,0.7173004438522064,1.0,0.5895895061377963,0.741813535961638,0.9964974970859026,0,0
30,2,26,1.0,0.9944155548727759,0.5478828860249908,0.7065082213202514,0.9999999999999999,0.6050049382435703,0.7538979149879185,0.997199959099005,0,0
30,2,27,1.0,0.9955324438982207,0.537541076175588,0.6981264424096227,1.0,0.6173372839281895,0.7633995581042942,0.9977612210137501,0,0
