snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
30,6,0,0.79,0.188888888888889,0.7555555555555562,0.30222222222222245,1.0000000000000004,0.15,0.2608695652173913,0.31775700934579454,2,0
30,6,1,0.79,0.30888888888888877,0.7616438356164383,0.43952569169960465,0.9999999999999997,0.24333333333333315,0.3914209115281499,0.4719864176570457,4,0
30,6,2,0.79,0.42599999999999966,0.7808553971486757,0.5512580877066854,0.9999999999999992,0.32733333333333303,0.4932194876946253,0.5974754558204765,3,0
30,6,3,0.79,0.5241333333333335,0.810794087315229,0.6366851127007696,1.0,0.3878666666666666,0.558939379383226,0.6877788469950137,1,0
30,6,4,0.79,0.5859733333333329,0.8132996113749918,0.6811707266668384,0.9999999999999992,0.43229333333333286,0.6036379884939764,0.7389447489659342,4,0
30,6,5,0.79,0.6465564444444445,0.7984894724131119,0.714535791820977,1.0,0.4858346666666666,0.6539552179874655,0.7853437962918975,3,0
30,6,6,0.79,0.6728007111111112,0.776306920396061,0.720857218231221,0.9743590269558422,0.5066677333333333,0.6666676023385246,0.7959755584880309,2,0
30,6,7,0.79,0.7160183466666665,0.7916652317794879,0.7519440265528855,0.9877150070329128,0.5360008533333335,0.6949013269344433,0.830202760047939,1,0
30,6,8,0.79,0.7339257884444443,0.8141292583240968,0.7719498851910538,0.9938373328812862,0.5375580160000001,0.6977234523804349,0.8443320025962162,2,0
30,6,9,0.79,0.7760295196444444,0.7981382879210349,0.7869286478969444,0.9942861689055424,0.5800464127999999,0.7326687286691557,0.8717037566072456,1,0
30,6,10,0.79,0.7986013934933331,0.7932638775129877,0.7959236871714895,0.9999999999999996,0.6040371302399997,0.7531460698165039,0.8880248802012208,2,0
30,6,11,0.79,0.8166588925724444,0.785544663485182,0.8007996643404388,1.0,0.623765087232,0.7682947393521312,0.8990778576114865,1,0
30,6,12,0.79,0.8311048918357336,0.772308126238419,0.8006284774863354,0.9896749477870417,0.6390120697856001,0.7765939434365837,0.9034850590211861,2,0
30,6,13,0.79,0.8315505801352532,0.7781079769244974,0.803942099126077,1.0000000000000002,0.6412096558284802,0.781386648014569,0.9080290647215938,4,0
30,6,14,0.79,0.848573797441536,0.7781498627317562,0.8118374376217703,0.9949055052065143,0.6509677246627841,0.7870003123268411,0.915931891869754,3,0
30,6,15,0.79,0.851081260175451,0.7911627517159999,0.8200289200126946,1.0,0.6454408463968939,0.7845202673924727,0.9195504038485949,4,0
30,6,16,0.79,0.7578230595162748,0.7063907376071287,0.7312035865787923,0.9364811979549565,0.6027998461738574,0.7334732331371668,0.8377327076695275,4,0
30,6,17,0.79,0.7000546266194972,0.6683799233942491,0.6838506930521873,0.8605008555689639,0.5407681326739314,0.6641571957056522,0.7720297189386827,4,0
