snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
30,4,0,0.82,0.20000000000000004,0.6666666666666667,0.30769230769230776,1.0000000000000002,0.15000000000000005,0.26086956521739135,0.3333333333333334,1,0
30,4,1,0.82,0.3375,0.678391959798995,0.4507512520868114,0.9246231155778897,0.23000000000000007,0.3683683683683685,0.4945005723386254,4,0
30,4,2,0.82,0.2824999999999999,0.9400998336106486,0.4344482891195693,0.9999999999999998,0.15024999999999997,0.261247554879374,0.44054580896686146,0,0
30,4,3,0.82,0.4259999999999999,0.7704829083016819,0.5486509111984028,0.9547838668837039,0.2639499999999999,0.4135688824474126,0.5891406136000503,2,0
30,4,4,0.82,0.5408,0.8165237347505739,0.6506569132297031,0.9999999999999997,0.3311599999999998,0.49755100814327324,0.7019730010384214,4,0
30,4,5,0.82,0.6076399999999997,0.7300241723493311,0.6632335637834567,0.9399295493755072,0.39117799999999975,0.552441854060718,0.73811066082685,3,0
30,4,6,0.82,0.6861119999999999,0.712188940493975,0.6989073155705391,0.974049829310157,0.46919239999999984,0.6333195742922079,0.8051110014562262,1,0
30,4,7,0.82,0.7488895999999998,0.7265779602491431,0.7375650846948028,0.9757448240618795,0.5028539199999997,0.6636785154454212,0.8473971536214134,1,0
30,4,8,0.82,0.7741116799999999,0.7247922681761862,0.7486405797403743,0.9765927744373984,0.5215231360000001,0.6799416824440907,0.863643056804284,3,0
30,4,9,0.82,0.8192893439999999,0.7221990567032783,0.7676865958042876,0.9889813186575621,0.5609685087999997,0.7158778506636276,0.8961732029655239,2,0
30,4,10,0.82,0.53653331968,0.5879497524317226,0.5610660405670996,0.8687197528423944,0.3963749376,0.5443683234562922,0.6633639192511941,3,0
30,4,11,0.82,0.6292266557439998,0.5947641130871458,0.6115102227310981,0.8830340704619151,0.4670999500799998,0.6109988548635266,0.7348317197376002,4,0
30,4,12,0.82,0.7033813245951999,0.630069822008444,0.6647102852182587,0.8911684045053779,0.49742996006399987,0.6384767189335986,0.7862172014565568,1,0
30,4,13,0.82,0.76270505967616,0.669893243146626,0.7132927143415813,0.9177219168899459,0.5224348480511999,0.6658301677640603,0.8330634525018064,4,0
30,4,14,0.82,0.810164047740928,0.7253548082568797,0.7654173508978093,0.9699841947944569,0.5416978784409598,0.6951704855728518,0.8828998649911948,2,0
30,4,15,0.82,0.8481312381927423,0.7175289001754912,0.7773828554888925,0.976480683906217,0.5771083027527677,0.7254622876438754,0.9077916914627705,2,0
30,4,16,0.82,0.499440713343959,0.5266288301843128,0.5126745653327166,0.8216873484827941,0.38963316471709697,0.5286076451419248,0.6212631876193829,3,0
30,4,17,0.82,0.5995525706751671,0.5519732353576116,0.5747799492964637,0.8386247602099934,0.4554565317736775,0.5903139580347093,0.699217850285941,2,0
30,4,18,0.82,0.6671420565401337,0.5844643686778358,0.6230724819525545,0.890290880416749,0.5081152254189418,0.6469799430989283,0.7627300987234734,2,0
30,4,19,0.82,0.7337136452321069,0.6114694345989441,0.6670370368678058,0.929633237374593,0.5577421803351534,0.6971954256494436,0.8201351124716861,1,0
30,4,20,0.82,0.7869709161856858,0.6704050902307959,0.7240263401505527,0.9880854049582687,0.5799437442681229,0.7308970623293539,0.8761349903631045,2,0
30,4,21,0.82,0.8170767329485483,0.6457011868645547,0.7213499863215046,0.960487114561784,0.6077049954144983,0.7444149397732673,0.8829968889213233,1,0
30,4,22,0.82,0.841161386358839,0.6935197854300542,0.7602387712877664,1.0,0.6064436833890987,0.7550139350166205,0.9137291196643619,1,0
30,4,23,0.82,0.860429109087071,0.6773379578811612,0.7579838431571552,0.9803197628157929,0.6226549467112786,0.7615852527781534,0.9164701095463201,3,0
30,4,24,0.82,0.8883432872696568,0.7171299961037769,0.7936072493214146,0.9798183313145787,0.6068739573690233,0.749516755666497,0.9318412590305719,2,0
30,4,25,0.82,0.8981746298157256,0.7202808636827779,0.7994510824677532,0.9899757680776602,0.6172391658952187,0.7603859377218115,0.9418435311209759,2,0
30,4,26,0.82,0.526697135969066,0.5076194442296287,0.5169823486472461,0.8758660952797434,0.45439173885109013,0.5983596680637694,0.6578187044950621,3,0
30,4,27,0.82,0.2733576828855222,0.33538098571064257,0.30120961216131714,0.6581524472104688,0.26821888482090633,0.38111912432748635,0.38627819954325154,3,0
30,4,28,0.82,0.3936861463084178,0.4292949117609015,0.4107201685478553,0.7433052240991389,0.3408251078567249,0.46735540129573594,0.5147426389025477,1,0
30,4,29,0.82,0.12655895265279998,0.20132108144789948,0.1554165094856006,0.4682092370248198,0.14716807160496712,0.2239453732020186,0.19925769968412785,3,0
30,4,30,0.82,0.3012471621222401,0.38477689258709386,0.33792677136135685,0.6711707910347846,0.2627344572839737,0.3776393672587899,0.41584648955143017,1,0
30,4,31,0.82,0.44099772969779216,0.5090406380465523,0.4725825257677473,0.7622664601873872,0.33018756582717884,0.4607807761378832,0.5587430943149531,4,0
30,4,32,0.82,0.45599999999999996,0.5032797295373587,0.47847473391252965,0.7836310227402018,0.3550070918791165,0.4886444023213922,0.5765195284958939,3,0
30,4,33,0.82,0.5522999999999998,0.5797572547345857,0.565695649139201,0.8744239936688363,0.41650567350329337,0.5642484849051288,0.6769976167028655,3,0
30,4,34,0.82,0.6418400000000002,0.6224845721500277,0.6320141308482993,0.902333825375517,0.46519541880263465,0.6138977481942076,0.7501149585127588,2,0
30,4,35,0.82,0.7009719999999997,0.6460911593708277,0.6724136266602669,0.9510294908615754,0.5159063350421076,0.6689347011415505,0.80707559642763,1,0
30,4,36,0.82,0.7607776000000002,0.6749754094689214,0.7153126877508367,0.9678571191865823,0.5454450680336863,0.6976965958019498,0.8519139504778234,1,0
30,4,37,0.82,0.80862208,0.6646053068435974,0.7295744436985024,0.9843978334293529,0.5988560544269489,0.7446848632876296,0.8878940135056124,4,0
30,4,38,0.82,0.846897664,0.6936916054226856,0.7626767391272747,0.9875608073966246,0.602834843541559,0.7486641006136149,0.9118363308659789,2,0
30,4,39,0.82,0.8775181312,0.6739585540756227,0.762384451524812,0.9711989474869603,0.6322678748332474,0.7659128159313314,0.9219849756864537,1,0
30,4,40,0.82,0.52348934144,0.4931002627204666,0.5078405892387668,0.8703557017889442,0.46199725247999995,0.603596729557936,0.6537626766495677,3,0
30,4,41,0.82,0.6062914731519998,0.5218539940814969,0.5609128184821933,0.8837089508304726,0.5133478019839999,0.6494368200697626,0.719174562654914,1,0
