snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
30,5,0,0.995,0.16800000000000004,0.75,0.27450980392156865,1.0000000000000002,0.1244444444444445,0.22134387351778664,0.2876712328767124,4,0
30,5,1,0.995,0.3120000000000001,0.8666666666666673,0.45882352941176485,1.0000000000000002,0.19999999999999996,0.3333333333333333,0.4756097560975611,2,0
30,5,2,0.995,0.4335999999999997,0.8338461538461536,0.5705263157894734,0.9999999999999994,0.28888888888888864,0.44827586206896514,0.604910714285714,0,0
30,5,3,0.995,0.51488,0.8045000000000002,0.6279024390243904,1.0000000000000002,0.35555555555555546,0.5245901639344261,0.6797634136037178,3,0
30,5,4,0.995,0.6039039999999997,0.7863333333333333,0.6831493212669681,0.9999999999999997,0.42666666666666636,0.598130841121495,0.7530425761142808,4,0
30,5,5,0.995,0.6591232000000001,0.7700037383177571,0.7102620689655172,1.0000000000000002,0.4755555555555556,0.6445783132530122,0.794544009751657,2,0
30,5,6,0.995,0.71929856,0.7804888888888891,0.7486454621149043,0.9999999999999999,0.5119999999999998,0.677248677248677,0.8367349065888824,3,0
30,5,7,0.995,0.7514388479999997,0.7689084479371313,0.7600732804660946,0.9999999999999992,0.5429333333333329,0.7037677151745587,0.8580817410303321,4,0
30,5,8,0.995,0.7851510784000003,0.7990556386194599,0.7920423384443499,1.0000000000000007,0.5458881991111114,0.7062453797435004,0.8796466449256695,4,0
30,5,9,0.995,0.81212086272,0.7853566869092237,0.7985145710043623,0.9999999999999996,0.5744883370666664,0.7297460686650251,0.8963208574300099,0,0
30,5,10,0.995,0.8176966901759998,0.7778229904693928,0.7972615976662192,0.9999999999999999,0.5840351140977776,0.7374017266409245,0.8997064192231385,1,0
30,5,11,0.995,0.8541573521408,0.7831918927801765,0.8171367415111777,0.9999999999999999,0.6058947579448888,0.7545883750442902,0.9213428959031924,1,0
30,5,12,0.995,0.8673258817126401,0.7790208039775658,0.8208051336393584,0.9999999999999999,0.6185299668536888,0.7643107999490037,0.9289496709777962,1,0
30,5,13,0.995,0.877860705370112,0.7763953376138248,0.8240162840745405,0.9999999999999998,0.6281598668162843,0.7716193963736406,0.9349582776397595,0,0
30,5,14,0.995,0.8782885642960896,0.7727670611887278,0.8221557920042317,0.9999999999999998,0.6314167823419162,0.7740717015740278,0.9352008855202057,3,0
30,5,15,0.995,0.8866308514368717,0.7661597627249596,0.8220047681066871,1.0000000000000004,0.6429112036513112,0.7826487545065908,0.9399092045607199,3,0
