snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
60,4,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,4,1,1.0,0.20000000000000004,0.6666666666666667,0.30769230769230776,1.0000000000000002,0.15000000000000005,0.26086956521739135,0.3333333333333334,1,0
60,4,2,1.0,0.36000000000000004,0.6666666666666667,0.4675324675324675,1.0000000000000002,0.2700000000000001,0.4251968503937009,0.5294117647058824,1,0
60,4,3,1.0,0.48799999999999977,0.6666666666666665,0.5635103926096995,0.9999999999999994,0.3659999999999997,0.5358711566617858,0.6559139784946234,3,0
60,4,4,1.0,0.5904,0.7328699106256208,0.6539654408506868,1.0000000000000004,0.4028000000000001,0.5742800114057601,0.7424547283702214,2,0
60,4,5,1.0,0.6723199999999997,0.7118414365576822,0.6915164979840366,0.9999999999999992,0.4722399999999996,0.6415258381785572,0.8040566398775348,3,0
60,4,6,1.0,0.7378560000000002,0.7563223669104866,0.7469750716750087,1.0000000000000002,0.4877920000000001,0.6557260692354847,0.8491566620019152,2,0
60,4,7,1.0,0.7902848000000001,0.7314287745153211,0.7597185862867727,1.0000000000000004,0.5402336000000001,0.7014956692283562,0.8828593081949868,1,0
60,4,8,1.0,0.8322278399999999,0.7147428674449,0.7690241448870642,1.0000000000000002,0.5821868800000002,0.7359268204777429,0.908432697977125,0,0
60,4,9,1.0,0.8657822720000001,0.703031237845707,0.7759647384078068,1.0000000000000002,0.6157495040000001,0.7621843639445735,0.9280635634638511,2,0
60,4,10,1.0,0.8926258175999995,0.6945427706109105,0.7812236369591621,0.9999999999999997,0.6425996031999998,0.7824178234892195,0.9432670835399679,4,0
60,4,11,1.0,0.9141006540800002,0.7001065350578538,0.7929190824182524,1.0,0.6528296825599998,0.7899539673668722,0.9551228689374819,3,0
60,4,12,1.0,0.9312805232640001,0.6926452071368328,0.7944291772253336,1.0,0.672263746048,0.8040164090583635,0.9644176618009592,4,0
60,4,13,1.0,0.9450244186112005,0.6920102509969228,0.7989648567160837,1.0000000000000002,0.6828109968384001,0.8115124017150338,0.9717352744455242,2,0
60,4,14,1.0,0.9560195348889597,0.686550223398529,0.799181187818381,0.9999999999999997,0.6962487974707197,0.8209276829070095,0.9775153241945832,0,0
