snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
40,5,0,0.925,0.19200000000000006,0.888888888888889,0.3157894736842106,1.0000000000000002,0.12000000000000005,0.21428571428571436,0.32214765100671156,2,0
40,5,1,0.925,0.3536000000000001,0.8804780876494029,0.5045662100456623,1.0000000000000002,0.22311111111111107,0.3648255813953488,0.5224586288416077,3,0
40,5,2,0.925,0.4828799999999997,0.8482293423271499,0.6154159869494287,0.9999999999999997,0.3162666666666664,0.4805510534846026,0.6512731981009924,0,0
40,5,3,0.925,0.5863040000000003,0.8430885330388372,0.6916311200030202,1.0000000000000004,0.3863466666666667,0.5573593906286067,0.7392076172032602,4,0
40,5,4,0.925,0.4770431999999999,0.8453128898364671,0.6098973930973538,0.9999999999999999,0.3135217777777777,0.4773758350747641,0.6459434632649876,0,0
40,5,5,0.925,0.5816345600000001,0.8315344891319072,0.6844888048010415,1.0000000000000002,0.3885951999999999,0.5596954389587404,0.7354853955644471,3,0
40,5,6,0.925,0.665307648,0.8238317528889576,0.7361319773488962,1.0000000000000002,0.4486539377777779,0.6194080257235335,0.7990207080343632,4,0
40,5,7,0.925,0.5402461183999998,0.8259865129684258,0.653235762689976,0.9999999999999998,0.3633675946666665,0.5330442003875078,0.7015062228641807,0,0
40,5,8,0.925,0.6321968947200002,0.8370704406049787,0.7203499601320962,1.0,0.4195829646222222,0.5911355307562192,0.7746576369126742,4,0
40,5,9,0.925,0.7057575157760002,0.8672376213204864,0.7782089782431294,1.0000000000000002,0.45211081614222226,0.6226946471527993,0.8275004028986266,4,0
40,5,10,0.925,0.5806060126208002,0.8788544228608414,0.6992559026966598,1.0000000000000002,0.3670219862471113,0.5369657400386041,0.7346625382730241,0,0
40,5,11,0.925,0.6564848100966403,0.9318038149940414,0.7702819762985622,1.0000000000000004,0.39140619250346675,0.5626052185368459,0.7926240024601744,1,0
40,5,12,0.925,0.7171878480773121,0.9275281126088908,0.8089079294100651,1.0000000000000002,0.42956939844721787,0.6009773277377248,0.8353050586519437,3,0
40,5,13,0.925,0.7737502784618496,0.957723898345853,0.855963251384917,1.0,0.44883631551283193,0.6195818129447719,0.8724455610885945,2,0
40,5,14,0.925,0.8030002227694802,0.9399243684053968,0.8660839155493534,1.0000000000000007,0.47462460796582145,0.643722619847698,0.8907377965112395,1,0
40,5,15,0.925,0.8344001782155834,0.9261232609283274,0.8778723381768346,0.9999999999999996,0.5005334323419908,0.6671406601861207,0.9097253566855273,3,0
40,5,16,0.925,0.859520142572467,0.9097683376919528,0.8839307100490917,1.0,0.5248711903180372,0.6884138065570857,0.9244537049041089,0,0
40,5,17,0.925,0.8796161140579732,0.9120469399409437,0.8955380124167069,0.9999999999999997,0.5358009522544296,0.6977479099331431,0.9359529400489519,2,0
40,5,18,0.925,0.9036928912463786,0.907729226123763,0.9057065616661026,0.9999999999999999,0.5530852062479881,0.7122406472265044,0.949410375383307,1,0
40,5,19,0.925,0.7881754022785992,0.7837105273864281,0.7859366236892328,1.0,0.558720609442835,0.7168964162763586,0.8815414877917002,4,0
40,5,20,0.925,0.6193403218228796,0.7934587533992614,0.6956700472163191,1.0,0.43364315422093463,0.6049527079932013,0.7649291671137944,0,0
40,5,21,0.925,0.6954722574583033,0.8429217403953313,0.7621307499526501,0.9999999999999998,0.4583740789323032,0.6286097449947622,0.8203876582456048,1,0
40,5,22,0.925,0.741977805966643,0.8675478294645461,0.7998645326388739,1.0,0.47514370759028707,0.6441998906892339,0.8518797466020656,2,0
40,5,23,0.925,0.777582244773314,0.8764891238526914,0.8240785656194639,0.9999999999999997,0.49286422869267393,0.6602934402471191,0.8748762506597549,2,0
40,5,24,0.925,0.8220657958186517,0.8849651454691264,0.8523566374643722,1.0000000000000002,0.5160691607319172,0.680798968937239,0.9023447975426143,4,0
40,5,25,0.925,0.8576526366549209,0.9091358611645132,0.8826441527863902,0.9999999999999997,0.5240951406538905,0.6877459637185578,0.9233724537428026,4,0
40,5,26,0.925,0.8781221093239371,0.9269499364293644,0.9018756180176184,0.9999999999999999,0.5262912236342238,0.6896340822573577,0.9351065140700915,3,0
40,5,27,0.925,0.9024976874591494,0.9185577501541924,0.9104569011894689,1.0,0.5458422228322685,0.7062069010279518,0.9487503647528379,3,0
40,5,28,0.925,0.9219981499673199,0.9128578857271953,0.9174052519111966,1.0000000000000002,0.5611182227102595,0.7188670461306914,0.9594162720531202,4,0
40,5,29,0.925,0.9295985199738556,0.8938359292940149,0.9113665229970742,0.9999999999999999,0.5777834670570963,0.7323989370160988,0.96351495956418,3,0
40,5,30,0.925,0.9356788159790845,0.8928163182498544,0.9137451884979787,0.9999999999999999,0.582226773645677,0.7359586923234058,0.9667707351602226,1,0
40,5,31,0.925,0.9485430527832677,0.902337460824425,0.9248635159735845,0.9999999999999998,0.5840036411387637,0.7373766397644324,0.9735920912072061,3,0
40,5,32,0.925,0.9588344422266141,0.9112964416826559,0.9344612432017131,0.9999999999999999,0.5845362462443444,0.7378010413202066,0.9789846671643199,1,0
40,5,33,0.925,0.9670675537812912,0.9140687594786768,0.9398215674068291,0.9999999999999998,0.5877673277086222,0.7403695962894706,0.9832581010472147,0,0
40,5,34,0.925,0.9736540430250328,0.9096297937450987,0.9405536319526581,0.9999999999999998,0.5946583066113421,0.7458128229049824,0.986651177764373,4,0
40,5,35,0.925,0.9709232344200265,0.9306542022343092,0.9503623368078258,1.0000000000000002,0.5795942205010434,0.7338520399463067,0.9852471344027107,2,0
40,5,36,0.925,0.9767385875360212,0.9564151422677557,0.9664700336599639,1.0000000000000002,0.5673608924096362,0.7239696934601761,0.9882324286020169,1,0
40,5,37,0.925,0.9813908700288171,0.935549251345528,0.9579219334973683,1.0000000000000002,0.5827776028165979,0.7363985967194994,0.9906080469771661,4,0
40,5,38,0.925,0.9851126960230533,0.9325950445778831,0.9581347555847785,1.0,0.5868408097446346,0.7396341285665234,0.992500524526002,3,0
40,5,39,0.925,0.8290596688591835,0.7755101022341485,0.8013913263704342,0.9790462624174812,0.5814723093435793,0.7296142467816263,0.8978320971985784,2,0
40,5,40,0.925,0.863247735087347,0.8046374501181375,0.8329127958473532,0.9832962257796496,0.5860667363637523,0.7344090867729002,0.9193696525109252,3,0
40,5,41,0.925,0.8825981880698776,0.8418601539823243,0.8617479800976661,0.9999999999999999,0.5824391668687796,0.7361283505403491,0.9376384123419942,2,0
40,5,42,0.925,0.8980785504559019,0.8686215101038501,0.8831044545747313,0.9999999999999998,0.5743957779394679,0.7296713901141473,0.9463028284474224,1,0
40,5,43,0.925,0.9104628403647215,0.8790273047818717,0.8944689623918405,1.0000000000000002,0.5754231823515744,0.7304998286145087,0.9531332629227245,2,0
40,5,44,0.925,0.9283702722917774,0.8806317678697074,0.9038711244936007,1.0,0.585671879214593,0.7387050081315499,0.9628547853400095,4,0
40,5,45,0.925,0.9426962178334216,0.8701536759709396,0.9049735249179737,0.9999999999999998,0.6018708367050075,0.7514598841727275,0.9705029630260534,3,0
40,5,46,0.925,0.946156974266738,0.8900936638357139,0.9172694732556504,1.0000000000000004,0.5905476972123914,0.7425715031965289,0.9723336676099582,2,0
40,5,47,0.925,0.9569255794133898,0.8776004313575707,0.9155479904232686,0.9999999999999999,0.6057714911032461,0.7544927711813472,0.9779887283196931,4,0
40,5,48,0.925,0.9655404635307118,0.8853798154789931,0.9237243193377328,0.9999999999999998,0.6058545262159302,0.7545571735486883,0.9824681622644448,4,0
40,5,49,0.925,0.7804323708245695,0.8994985248416526,0.8357460037271088,0.9999999999999999,0.48201695430607755,0.650487773308601,0.8766773550214981,0,0
40,5,50,0.925,0.6323458966596559,0.9006436704709991,0.7430165756976586,0.9999999999999998,0.39005800788930656,0.5612111230977747,0.7747694872191662,0,0
40,5,51,0.925,0.7058767173277246,0.9140553671417889,0.7965894474213393,1.0,0.42902623401794954,0.6004455674850272,0.8275823336559613,3,0
40,5,52,0.925,0.7487013738621796,0.9647457055683052,0.8431032902711043,0.9999999999999998,0.4311449175678776,0.6025174841141534,0.856294144961525,2,0
40,5,53,0.925,0.7909610990897439,0.9188154855477698,0.8501079180045232,1.0,0.47824926738763546,0.6470482048440969,0.8832811605922094,3,0
40,5,54,0.925,0.6407688792717949,0.964027646813717,0.7698407926425632,1.0,0.36926608057677496,0.5393635113216699,0.7810592794229259,0,0
40,5,55,0.925,0.7046151034174359,0.9842363999617968,0.821277455547326,1.0,0.3977223716244422,0.569100673636935,0.8267146078957224,1,0
40,5,56,0.925,0.7636920827339487,0.9396740335825771,0.8425923386917222,1.0,0.45151123063288706,0.6221257143646342,0.8660152077681588,4,0
40,5,57,0.925,0.8109536661871588,0.9028893121054825,0.8544556381035258,0.9999999999999999,0.4989867622840873,0.6657654021223698,0.8956095137371097,3,0
40,5,58,0.925,0.8327629329497271,0.889570041670699,0.860229662767924,1.0,0.5200782987161587,0.6842783021840534,0.908751391659196,1,0
40,5,59,0.925,0.8662103463597818,0.9206064496633966,0.8925804071226511,1.0,0.5227293056395936,0.6865689176711958,0.9283094459843781,4,0
40,5,60,0.925,0.8849682770878254,0.926101443007509,0.9050677501071159,0.9999999999999999,0.5308803334005638,0.6935621574304407,0.9389741862977702,2,0
40,5,61,0.925,0.9079746216702602,0.9200571059143287,0.9139759338437862,1.0,0.5482598222760066,0.7082271520422737,0.9517680281044935,3,0
40,5,62,0.925,0.8062457408711242,0.7819322275295203,0.7939028756713116,0.9721656311345652,0.5568857162978933,0.7081320777927375,0.8814657979155388,4,0
40,5,63,0.925,0.8289965926968993,0.8114090458222952,0.8201085371510128,0.9775272207813827,0.5548419063716479,0.7078882719546683,0.897155884965563,1,0
40,5,64,0.925,0.8551972741575196,0.8149856753867524,0.8346074042467655,0.9824957567426601,0.5727624139862073,0.723656884695107,0.9144374810259507,2,0
40,5,65,0.925,0.8607850193260156,0.8651061587195166,0.8629401795723048,0.9999999999999997,0.5527805978556325,0.7119880279532271,0.9251848122012455,2,0
40,5,66,0.925,0.8886280154608123,0.8644207248290097,0.8763572347691895,0.9999999999999998,0.5711133671733948,0.7270173866585965,0.9410302168412905,4,0
40,5,67,0.925,0.9029024123686499,0.9288048775329152,0.9156704995035582,0.9999999999999999,0.5400622492942715,0.7013511947867733,0.9489739531569108,1,0
40,5,68,0.925,0.7303219298949198,0.9482424669639877,0.8251363722206595,1.0,0.42788044158813937,0.5993225050582464,0.8441457248816946,0,0
40,5,69,0.925,0.784257543915936,0.9424497788665852,0.8561072731734951,0.9999999999999998,0.4623043532705115,0.6322956670908437,0.8790855855872852,4,0
40,5,70,0.925,0.8114060351327488,0.9355343527353825,0.8690602440188132,1.0,0.4818434826164092,0.6503297929490431,0.89588531714623,1,0
40,5,71,0.925,0.849124828106199,0.9530260759753604,0.8980802896256014,0.9999999999999999,0.4949875218595291,0.6621961917700055,0.918407254285628,4,0
40,5,72,0.925,0.7938854213524779,0.8592000648354806,0.8252524278958375,0.9999999999999993,0.5133233508209564,0.6784053791841456,0.8851015922231392,4,0
