snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
30,1,0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
30,1,1,0.58,0.0,0.0,0.0,1.0,0.08,0.14814814814814814,0.0,3,0
30,1,2,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
30,1,3,0.58,0.2,0.1,0.13333333333333333,0.30000000000000004,0.12000000000000002,0.17142857142857146,0.24000000000000005,3,0
30,1,4,0.58,0.0,0.0,0.0,0.28125,0.072,0.1146496815286624,0.0,3,0
30,1,5,0.58,0.2,0.13661202185792354,0.16233766233766236,0.46994535519125685,0.1376,0.2128712871287129,0.2805872756933116,4,0
30,1,6,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
30,1,7,0.58,0.2,0.13295043607743035,0.15972399693329928,0.3988513082322911,0.12000000000000002,0.184492767883499,0.2664109121909634,4,0
30,1,8,0.58,0.0,0.0,0.0,0.3249285157265402,0.11200000000000002,0.16658099643992613,0.0,3,0
30,1,9,0.58,0.2,0.09014024379690899,0.12427127325364065,0.47233487749580305,0.20959999999999995,0.2903543830656458,0.2810116763569217,4,0
30,1,10,0.58,0.0,0.0,0.0,0.2725856697819315,0.11200000000000002,0.15876616012701295,0.0,3,0
30,1,11,0.58,0.0,0.0,0.0,0.1485148514851485,0.0576,0.08300668664975788,0.0,0,0
30,1,12,0.58,0.0,0.0,0.0,0.3668528864059591,0.12608,0.18766372945939508,0.0,4,0
30,1,13,0.58,0.2,0.1270067059540744,0.15535669898086008,0.5996748628327576,0.18886399999999998,0.28725786041078555,0.2999593413295385,4,0
30,1,14,0.58,0.0,0.0,0.0,0.40130251330031197,0.11200000000000002,0.17512433828017895,0.0,4,0
30,1,15,0.58,0.0,0.0,0.0,0.3598763654931528,0.16959999999999997,0.230548653595863,0.0,3,0
30,1,16,0.58,0.2,0.062400707993440836,0.09512277382269968,0.3988653254940737,0.25567999999999996,0.3116113810616408,0.26641403902622235,3,0
30,1,17,0.58,0.0,0.0,0.0,0.4300656794907942,0.220544,0.2915677654591666,0.0,4,0
