snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
30,6,0,0.845,0.16666666666666674,0.6666666666666672,0.2666666666666668,0.8444444444444452,0.12666666666666673,0.2202898550724639,0.27838827838827856,3,0
30,6,1,0.845,0.005555555555555556,0.11363636363636363,0.010593220338983052,0.34090909090909094,0.010000000000000002,0.019430051813471506,0.010932944606413995,0,0
30,6,2,0.845,0.16000000000000006,0.6509945750452084,0.256867641812344,0.8544303797468362,0.12600000000000006,0.21961422263537078,0.2695283254304967,4,0
30,6,3,0.845,0.26417777777777773,0.7056030389363724,0.3844263355322727,0.9192782526115856,0.2065066666666665,0.3372528525389772,0.41041302709736904,2,0
30,6,4,0.845,0.3946755555555552,0.6823469748428633,0.5000929205782473,0.8928862319620098,0.30987199999999965,0.46007657252812034,0.5473917804394378,1,0
30,6,5,0.845,0.4624071111111111,0.6565729489037093,0.5426441656739555,0.9053398425864688,0.38256426666666654,0.5378516466789736,0.6121535566976827,2,0
30,6,6,0.845,0.3710367999999999,0.6498509169170067,0.4723704687487268,0.8715606271204172,0.29857407999999985,0.44477855553415707,0.5204920902534826,0,0
30,6,7,0.845,0.43059832888888877,0.6503710751092795,0.5181436163945308,0.8770878815068632,0.3484219306666663,0.4987257547892823,0.5776195742727208,4,0
30,6,8,0.845,0.32201644088888876,0.6926039388566924,0.43963212209907115,0.9073516266316585,0.25311621119999983,0.3958152022348048,0.47533712508404175,0,0
30,6,9,0.845,0.4020607971555555,0.7149055539401211,0.5146717206407196,0.9098177713192771,0.30700731562666655,0.4590975558914923,0.5576767045263871,1,0
30,6,10,0.845,0.4949819710577778,0.6730115482592817,0.5704288203530624,0.9010204614692872,0.3976058525013331,0.5517384098097761,0.6389514424758135,3,0
30,6,11,0.845,0.3970966879573334,0.7483906710799308,0.5188768857890799,0.9279355777828769,0.29541801533440004,0.4481596952656645,0.5561829007529998,0,0
30,6,12,0.845,0.4787884614769778,0.6751994730533338,0.5602791974161326,0.8845270138403412,0.37633441226751974,0.5280167145979021,0.621281479978609,3,0
30,6,13,0.845,0.5074524580704708,0.6904511765624296,0.5849738436291252,0.9274697557706773,0.40899066291268243,0.5676583682408102,0.6559892972762242,1,0
30,6,14,0.845,0.5837397442341546,0.6860689931549956,0.630781198457838,0.9120082040544217,0.46558766633014603,0.6164649307218227,0.7118518014794123,4,0
30,6,15,0.845,0.4301513660104703,0.6207987828737872,0.5081828947915322,0.8134177109053143,0.3381701921482341,0.47772926906273,0.5627234481430029,2,0
30,6,16,0.845,0.37003788075430344,0.6386362438330934,0.46857472890474744,0.8528722904899149,0.2965021712824401,0.44002802283764836,0.5161377545921673,1,0
30,6,17,0.845,0.29091030460344275,0.6799683267388014,0.40748614021673346,0.8897283887667949,0.22839107035928544,0.3634781907799299,0.43845955251834445,0,0
30,6,18,0.845,0.3827314436827542,0.6875708933046296,0.4917395609345918,0.9163623556922323,0.3060519496207616,0.4588534088643087,0.5399466728258645,2,0
30,6,19,0.845,0.25347647497694925,0.6045154980346767,0.3571838952593288,0.8874788112280687,0.2232746734383179,0.3567876121854133,0.394327461219023,4,0
30,6,20,0.845,0.3375425295616497,0.6001527375730292,0.43207442815140823,0.8775741609311148,0.29614321516537506,0.4428453371432947,0.4875558116784745,1,0
30,6,21,0.845,0.4167006903159864,0.6271960974927268,0.5007258377283236,0.9087276867746971,0.3622479054656333,0.5180031830391251,0.5713887840841935,3,0
30,6,22,0.845,0.5166938855861224,0.6564819769683055,0.5782598062637456,0.9143641446234235,0.43179832437250654,0.5865873022135015,0.6602756181130248,4,0
30,6,23,0.845,0.5700217751355645,0.6439414703346708,0.604731092762848,0.8863685052034466,0.47077199283133864,0.6149362843151497,0.6938378476993353,3,0
30,6,24,0.845,0.38209700364301064,0.5265169608425202,0.4428295425088748,0.7928670195365243,0.34523345113231685,0.4810194257853625,0.5156789594841563,1,0
30,6,25,0.845,0.2598600086985037,0.44993880361824906,0.3294485687864343,0.6985426977609607,0.24206400077969678,0.3595382435566436,0.3788038374537228,4,0
30,6,26,0.845,0.20894552338913036,0.47032218797082936,0.28934605335600716,0.7173484681970433,0.19121371048195396,0.3019427080091231,0.32362673730217784,0,0
30,6,27,0.845,0.34509921821469103,0.5847499795864938,0.43404190977105644,0.8471958060998668,0.2999914020346708,0.4430862824613823,0.49042662159545375,4,0
30,6,28,0.845,0.43888938010700784,0.6434079666614518,0.5218250317015084,0.8988747252564405,0.36789091034295895,0.5220979029832876,0.5897999047514811,4,0
30,6,29,0.845,0.5122226151967173,0.6448963177036113,0.5709533721946812,0.89036064886821,0.42431272827436717,0.5747303667022297,0.6503184113430416,3,0
30,6,30,0.845,0.5942225366018182,0.6728102820890725,0.6310792058059386,0.8947004179489627,0.47411684928616027,0.6197942608801252,0.7141419241706065,3,0
30,6,31,0.845,0.47648914039256574,0.7022727452627723,0.5677573066851397,0.9200392821132706,0.3745456986209925,0.5323663734804382,0.6278264295902126,0,0
30,6,32,0.845,0.37941373169373616,0.6843832782546939,0.48818413867133126,0.8604238720233052,0.2862050922301273,0.4295333561711851,0.526611922632475,3,0
30,6,33,0.845,0.46464209646610005,0.701433509909565,0.5589955484772532,0.8528738435230032,0.3389753284470719,0.48513385423467903,0.6015579449898819,4,0
30,6,34,0.845,0.37393589939510213,0.7473659115604301,0.4984687290898752,0.8833362844822156,0.2651802627576575,0.4079059175687157,0.5254409542212798,0,0
30,6,35,0.845,0.2865101314909241,0.6832316235438469,0.4037214676670001,0.902414947883987,0.2270542080911369,0.3628201979265311,0.4349324105662776,4,0
30,6,36,0.845,0.35809212874951074,0.6659778078130276,0.46575219598810264,0.8682756093150659,0.2801198397003057,0.4235844450717009,0.5070626886705304,2,0
30,6,37,0.845,0.4431403696662751,0.6784855328174961,0.5361223009564282,0.8632414668426176,0.33828618966069485,0.48608563439170926,0.5856436947258354,1,0
30,6,38,0.845,0.5111789623996867,0.6445865616365044,0.5701832818190419,0.867194912122972,0.41262895172855585,0.5591858968104861,0.6432098047865622,3,0
30,6,39,0.845,0.5978320588086383,0.6524619575539927,0.6239535185709237,0.8874306644074355,0.4878762616059913,0.6296141563696216,0.7143981907845048,4,0
30,6,40,0.845,0.6449323137135773,0.6565256687745117,0.6506773545860127,0.8782322985471916,0.5176343426181264,0.6513562042645608,0.7437152671756854,2,0
30,6,41,0.845,0.6701680731930842,0.6575391038277664,0.6637935259943862,0.887090890405981,0.5424772360850209,0.673247543039238,0.7635210413514433,2,0
30,6,42,0.845,0.49667729083533846,0.614862380623258,0.5494867871765418,0.8050882150363257,0.39020344662072665,0.5256427471524301,0.6143487928111103,1,0
30,6,43,0.845,0.3984529437793818,0.6016927065819297,0.4794226322966925,0.7957143084191274,0.3161627572965813,0.4525234623994985,0.531005532120004,0,0
30,6,44,0.845,0.49098457724572775,0.6578194164984482,0.5622877181352232,0.8699675414715776,0.3895968725039316,0.5381807068802299,0.6277085574024556,3,0
30,6,45,0.845,0.332567669642594,0.5389125321569117,0.41131143218293426,0.7389447750327386,0.2736055970088172,0.39934690048404026,0.45869582392329666,4,0
30,6,46,0.845,0.43272080238074184,0.6274645327102745,0.5122065870427035,0.8351077110086731,0.3455511442737204,0.48883286453110586,0.5700589235304933,1,0
30,6,47,0.845,0.34506553079348246,0.6530816160104573,0.4515485621567961,0.8348806887650269,0.26467308920236327,0.40192750084369194,0.48830793004400475,0,0
30,6,48,0.845,0.4292352726347859,0.6574307137603116,0.5193729355522272,0.8547378530787104,0.33483403898097,0.4811736550377558,0.5714817982559203,1,0
30,6,49,0.845,0.5156104403300509,0.6825554273455934,0.5874523952615203,0.8822278976356512,0.3998672311847759,0.5503086608340808,0.6508419499115704,2,0
30,6,50,0.845,0.5660439078195962,0.708667629833239,0.629376894594809,0.9262314428219998,0.4438929986660074,0.6001610367106189,0.7026688006538913,4,0
30,6,51,0.845,0.6034573484778992,0.691777708665836,0.6446063044775597,0.8982100351508451,0.4701204789328058,0.6172001977024579,0.7219061319405676,2,0
30,6,52,0.845,0.6660992121156526,0.7313795869035737,0.6972146796586064,0.9232228276665811,0.5044915191462446,0.6524527653304675,0.7738620401943902,3,0
30,6,53,0.845,0.7106571474703002,0.7524083128587622,0.730937008421875,0.9344310142874436,0.5295476414380985,0.676001303389621,0.8073246097786748,1,0
30,6,54,0.845,0.7296368290873506,0.7247670603395178,0.7271937920098319,0.9287123173114146,0.560971446483812,0.6994519302301154,0.817225626833742,4,0
30,6,55,0.845,0.7244958531721032,0.7167181796485291,0.7205860298656178,0.9376912721968528,0.5687201392844042,0.7080189473673534,0.8174211289375707,4,0
30,6,56,0.845,0.7462633492043488,0.6939737480436821,0.7191693290841334,0.9169786971644762,0.5916427780941899,0.7192312090752403,0.8228599020677434,3,0
30,6,57,0.845,0.7692329015857015,0.6907549777497856,0.7278847493735066,0.9378605568770437,0.6266475558086856,0.7513007070925021,0.845218161750755,3,0
30,6,58,0.845,0.793164099046339,0.6949502517993941,0.7408161745597391,0.9472197892790337,0.6486513779802817,0.7700062939556825,0.8633735761427695,2,0
30,6,59,0.845,0.801197945903738,0.6757071190588757,0.7331211310270752,0.9102612490049926,0.6475877690508918,0.756779437114201,0.8522545499280378,4,0
30,6,60,0.845,0.7909583567229903,0.6919907591485518,0.7381721569077022,0.9459409242450869,0.6487368819073802,0.7696435772740294,0.8615351358553207,1,0
30,6,61,0.845,0.788322240933948,0.6881729499975958,0.7348510789932984,0.9412866596894718,0.6469628388592379,0.7668536839954851,0.8580404606615696,4,0
30,6,62,0.845,0.8028800149693804,0.7154467952581447,0.7566459734720439,0.9526551851323729,0.6414462803125095,0.7666728099431814,0.8713784938694531,3,0
