snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
30,4,0,0.99,0.1625,0.6842105263157894,0.26262626262626265,1.0000000000000002,0.11875000000000004,0.21229050279329614,0.27956989247311825,4,0
30,4,1,0.99,0.33,0.6910994764397905,0.4467005076142132,1.0000000000000002,0.23875000000000007,0.3854692230070637,0.49624060150375937,3,0
30,4,2,0.99,0.45149999999999996,0.6846095526914332,0.5441398011449232,0.9999999999999998,0.32974999999999977,0.4959578868208307,0.6221150533930415,1,0
30,4,3,0.99,0.5111999999999999,0.6574074074074074,0.5751575157515751,0.9999999999999999,0.3887999999999998,0.5599078341013822,0.676548438327157,2,0
30,4,4,0.99,0.6089600000000001,0.6694958112535456,0.6377946983106233,1.0000000000000004,0.4547900000000002,0.625231133015762,0.7569610182975338,4,0
30,4,5,0.99,0.6746679999999998,0.6712019133196172,0.672930493465871,1.0000000000000002,0.5025820000000002,0.6689578339152209,0.805733434925609,2,0
30,4,6,0.99,0.7272344000000001,0.6661905595955854,0.6953753606276291,1.0,0.5458155999999997,0.7061846186569729,0.8420795695129741,0,0
30,4,7,0.99,0.7567875199999998,0.7043058065834172,0.7296041053479319,1.0,0.5372577599999999,0.6989820106681393,0.8615583972272297,1,0
30,4,8,0.99,0.780430016,0.6878384239363021,0.7312147255869796,0.9999999999999996,0.5673062079999998,0.7239251718704349,0.8766758692974089,0,0
30,4,9,0.99,0.8118440127999998,0.6792594135210573,0.7396571938214749,0.9999999999999998,0.5975949663999999,0.7481182389383872,0.8961522151627024,1,0
30,4,10,0.99,0.8369752102400001,0.6798309605862743,0.7502628511253969,1.0000000000000002,0.6155759731199999,0.7620514087383954,0.9112536800435643,4,0
30,4,11,0.99,0.8570801681920001,0.7127950785713519,0.7783071006284318,0.9999999999999998,0.6012107784959999,0.7509452054284954,0.9230405696771062,1,0
