snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
30,6,0,0.85,0.1555555555555556,0.7368421052631581,0.25688073394495425,1.0000000000000004,0.12666666666666673,0.22485207100591728,0.2692307692307693,2,0
30,6,1,0.85,0.28333333333333327,0.8644067796610172,0.4267782426778242,0.9999999999999999,0.19666666666666652,0.3286908077994427,0.44155844155844143,4,0
30,6,2,0.85,0.41111111111111076,0.870588235294117,0.5584905660377354,0.9764705882352932,0.27666666666666634,0.4311688311688307,0.5786151672162031,1,0
30,6,3,0.85,0.49222222222222217,0.850287907869482,0.6235045742434906,1.0,0.3473333333333332,0.515586343394359,0.659717051377513,1,0
30,6,4,0.85,0.49538666666666636,0.7318677855257452,0.5908433121829426,0.98818106606784,0.40132799999999963,0.5708271224241316,0.6599384896032446,4,0
30,6,5,0.85,0.5318648888888888,0.751040552685354,0.6227303855144319,0.990962630477022,0.4210623999999997,0.5910052506052341,0.6922100141336607,3,0
30,6,6,0.85,0.5866030222222222,0.7876510604127073,0.672420767502821,1.0,0.4468499199999999,0.6176866222586512,0.7394452348900942,2,0
30,6,7,0.85,0.6359490844444443,0.7931574971723417,0.7059064602114529,0.9999999999999999,0.4810765226666665,0.6496308803821859,0.7774680648577857,1,0
30,6,8,0.85,0.6976481564444442,0.8160101892259388,0.7522014538904773,0.9999999999999997,0.5129701802666664,0.6780968811642454,0.8218995836046488,3,0
30,6,9,0.85,0.7136740807111112,0.7924192305899005,0.7509880851147678,1.0,0.5403761442133332,0.7016158309687432,0.8329169341406656,4,0
30,6,10,0.85,0.7542725979022221,0.7978642882365994,0.775456307798618,1.0,0.5672187180373333,0.7238539350112859,0.8599263293563262,4,0
30,6,11,0.85,0.7867514116551111,0.8029359136167523,0.7947612759616524,1.0000000000000002,0.5879060071765334,0.7404796058702405,0.8806501078136262,3,0
30,6,12,0.85,0.7960677959907554,0.8083344436138276,0.8021542267476091,0.9999999999999998,0.59089487200256,0.7428459069187434,0.886456288306895,4,0
30,6,13,0.85,0.8146320145703823,0.8154711829807253,0.8150513827758483,1.0,0.5993825642687146,0.7495174421171337,0.8978481675947374,3,0
30,6,14,0.85,0.6628167227674168,0.8180015432163138,0.7322777069246166,1.0,0.48617271808163837,0.6542613952827682,0.7972216224338837,0,0
30,6,15,0.85,0.7135867115472667,0.8197882146261543,0.76300970656947,1.0,0.5222715077986441,0.6861739251152387,0.8328574290856171,4,0
30,6,16,0.85,0.7208693692378134,0.7992630329530372,0.7580448092410584,1.0,0.5411505395722486,0.7022682413911968,0.8377967347481955,3,0
30,6,17,0.85,0.7378066065013619,0.7856587018065365,0.7609811362123825,1.0000000000000004,0.5634558146977992,0.7207825247133187,0.8491239516999544,2,0
30,6,18,0.85,0.7735786185344228,0.8316589264239983,0.8015680488105728,1.0,0.5580979850915724,0.7163836811697974,0.8723364281124013,4,0
30,6,19,0.85,0.6299740059386494,0.8390733353044248,0.7196424178825274,0.9999999999999999,0.45047838807325796,0.6211445710289425,0.7729865674463533,0,0
30,6,20,0.85,0.6650903158620306,0.8357592791395095,0.7407209953598969,1.0000000000000002,0.477475033155577,0.6463392239336734,0.7988639529354394,3,0
30,6,21,0.85,0.7209611415785133,0.8374015231068087,0.7748311375010793,1.0,0.5165702151367282,0.681234815217779,0.8378587106472698,3,0
30,6,22,0.85,0.7378800243739219,0.8189726403618969,0.7763143751748088,1.0,0.540589505442716,0.7017956483967713,0.8491725712075505,1,0
30,6,23,0.85,0.6069706861658043,0.8758491751562127,0.7170321745601057,1.0000000000000002,0.41580493768750615,0.5873760242235881,0.7554222256711136,0,0
30,6,24,0.85,0.663354326710421,0.8420981499920476,0.742115025159266,0.9999999999999999,0.47264395015000477,0.6418984712521459,0.7976103660635219,2,0
30,6,25,0.85,0.7084612391461146,0.8493121246593569,0.7725189481839488,0.9999999999999997,0.500495319854475,0.66710680564204,0.8293559407882171,2,0
30,6,26,0.85,0.7556578802057806,0.8480151752692262,0.7991770486365997,0.9999999999999998,0.5346540266564515,0.6967746702118931,0.8608258917930067,1,0
30,6,27,0.85,0.76008185972018,0.8442622840687862,0.7999635856819254,0.9999999999999998,0.5401746879349538,0.7014460011146048,0.8636892148198364,4,0
30,6,28,0.85,0.758065487776144,0.8279905546191143,0.7914866144496022,1.0,0.5493290836812964,0.7091186623516528,0.8623859498374603,4,0
30,6,29,0.85,0.7897857235542485,0.8168367234256934,0.8030834921410717,0.9999999999999998,0.5801299336117036,0.7342813034187643,0.8825477968232435,1,0
30,6,30,0.85,0.8151619121767324,0.8195731093252281,0.8173615591257851,1.0000000000000002,0.5967706135560299,0.7474719392875269,0.8981699171939926,3,0
30,6,31,0.85,0.7709081029902131,0.7483537711275184,0.759463520929218,0.9424269751286166,0.5824982405114982,0.7199855431501354,0.848082317208961,3,0
30,6,32,0.85,0.7722820379477263,0.753216869466884,0.7626303186992641,0.9536372899905334,0.5866652590758651,0.7264363330902791,0.8534314876195436,4,0
30,6,33,0.85,0.7789367414692919,0.757378493677614,0.768006360189156,0.9723216686509382,0.599998873927359,0.7420775732270029,0.8649518173471038,2,0
30,6,34,0.85,0.8009271709532114,0.7539423237409535,0.7767248562999264,0.9831727128620664,0.6266657658085539,0.7654440978905701,0.8827417641965835,1,0
30,6,35,0.85,0.7258580277021923,0.6720915138712804,0.697940814294188,0.9184620214155027,0.5951627279540751,0.7222851798842971,0.8108798913468789,3,0
30,6,36,0.85,0.7362419777173093,0.6848060894813714,0.7095931535469029,0.9344730071304012,0.6027968490299267,0.7328542636081945,0.8235973952862349,2,0
30,6,37,0.85,0.766771359951625,0.7114929499241364,0.7380986108704386,0.9571430708883187,0.6189041458906076,0.7517285122890349,0.8514458502162748,2,0
30,6,38,0.85,0.6245281990724113,0.7196842055768419,0.6687381834227947,0.9637417122531219,0.5017899833791531,0.6599597118432197,0.757911324306441,0,0
30,6,39,0.85,0.6496225592579291,0.7427578017684765,0.6930753084422178,0.9999999999999997,0.5247653200366555,0.6883227381168926,0.7876014493280901,3,0
30,6,40,0.85,0.4930095516738571,0.7320555790943235,0.5892101306047759,0.954421547324292,0.3856583728817594,0.5493413570853017,0.6501711058715063,2,0
30,6,41,0.85,0.5610743080057525,0.7865887962054545,0.6549630440084926,0.9780354989843756,0.41858002054816007,0.5862545754879431,0.7130752962595334,4,0
30,6,42,0.85,0.6266372241823797,0.7980864243394018,0.7020458488557724,0.9840368833063022,0.46358448577186107,0.6302535210827848,0.7656845518049337,1,0
30,6,43,0.85,0.6624208904570149,0.8079832794840879,0.7279971240719034,0.9999999999999996,0.49190688021166656,0.6594337578788784,0.7969352337420509,2,0
30,6,44,0.85,0.6966033790322788,0.808657987621641,0.7484599009019692,1.0000000000000002,0.5168588375026669,0.6814857450461447,0.8211741030830819,1,0
