snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
40,4,0,1.0,0.20000000000000004,0.7272727272727272,0.3137254901960785,1.0,0.13750000000000004,0.24175824175824184,0.3333333333333334,1,0
40,4,1,1.0,0.36000000000000004,0.8275862068965517,0.5017421602787457,1.0000000000000002,0.21750000000000005,0.35728952772073935,0.5294117647058824,4,0
40,4,2,1.0,0.48799999999999977,0.8479582971329279,0.6194858774992064,0.9999999999999997,0.28774999999999973,0.4469035138807994,0.6559139784946233,2,0
40,4,3,1.0,0.5779,0.9024047470331048,0.7045842477444527,1.0000000000000002,0.3201999999999999,0.48507801848204807,0.7324925533937513,4,0
40,4,4,1.0,0.6623199999999998,0.8659815381396929,0.7505807957752063,0.9999999999999997,0.3824099999999998,0.5532512062268066,0.7968622166610518,3,0
40,4,5,1.0,0.7298560000000002,0.8206567448805656,0.772597647028935,1.0000000000000002,0.44467799999999996,0.6156084608473308,0.8438344000887937,1,0
40,4,6,1.0,0.7838848,0.7846814085659763,0.7842829020010559,0.9999999999999999,0.49949239999999984,0.6662153139289,0.8788513697745504,2,0
40,4,7,1.0,0.8271078399999999,0.7948314515869879,0.8106484977534929,1.0,0.5203039199999999,0.6844735623650828,0.9053738612385352,2,0
40,4,8,1.0,0.8616862720000001,0.7693721731617799,0.8129168413784901,1.0000000000000002,0.559993136,0.7179430768982564,0.9257051362089006,1,0
40,4,9,1.0,0.8893490175999996,0.751463684389326,0.8146127692252239,0.9999999999999997,0.5917445087999996,0.7435169470081726,0.9414343345939553,1,0
40,4,10,1.0,0.9114792140800001,0.738463665367161,0.8159001014156645,1.0000000000000002,0.6171456070400002,0.7632529864390067,0.9536899039927018,0,0
40,4,11,1.0,0.9291833712640002,0.736025905861492,0.8214019005786273,1.0,0.6312164856319998,0.7739211701105888,0.9632919141897845,4,0
40,4,12,1.0,0.9433466970112003,0.7861573775995453,0.8576088098045472,1.0000000000000002,0.5999731885056001,0.7499790531689903,0.9708475574245552,1,0
40,4,13,1.0,0.9546773576089597,0.7890175249514729,0.8639781803130082,0.9999999999999997,0.6049785508044799,0.7538774278338364,0.976813236100263,0,0
40,4,14,1.0,0.963741886087168,0.7753567943156353,0.8593460828469803,1.0000000000000002,0.621482840643584,0.7665611069888483,0.9815362119789187,3,0
40,4,15,1.0,0.9709935088697342,0.7649397433966001,0.8557374248634103,0.9999999999999994,0.6346862725148669,0.7765236463856028,0.9852833147345573,3,0
40,4,16,1.0,0.9517948070957877,0.7743010509584901,0.8539221225660658,0.9999999999999998,0.6146154689558937,0.7613149765663283,0.9753021205257019,4,0
40,4,17,1.0,0.9614358456766298,0.77168923162629,0.8561755856221963,0.9999999999999998,0.6229423751647147,0.7676703556421606,0.9803388143393152,2,0
40,4,18,1.0,0.9691486765413038,0.7546665550095678,0.848564370045043,0.9999999999999998,0.6421039001317718,0.7820502710945948,0.9843326591708225,2,0
40,4,19,1.0,0.9753189412330429,0.7546768948977888,0.8509276782433683,1.0,0.6461831201054176,0.7850683343953102,0.9875052791466928,3,0
40,4,20,1.0,0.9802551529864344,0.7418346841522455,0.8445404602265733,0.9999999999999997,0.6606964960843338,0.7956860240774328,0.9900291399399777,2,0
40,4,21,1.0,0.9842041223891476,0.7319601269887679,0.8395445536963763,0.9999999999999996,0.6723071968674668,0.8040474837719043,0.9920391871820963,0,0
40,4,22,1.0,0.9873632979113183,0.7243027021922507,0.8356185198272889,1.0,0.6815957574939737,0.8106535170018901,0.9936414735534451,0,0
40,4,23,1.0,0.9898906383290543,0.7562447818856037,0.8574359367634029,1.0,0.6544776651951788,0.7911592630873866,0.994919639563994,2,0
40,4,24,1.0,0.9919125106632435,0.757379228930938,0.8589235465861877,1.0000000000000002,0.6548321321561432,0.7914181981745033,0.9959398370694185,3,0
40,4,25,1.0,0.9935300085305947,0.758285902664484,0.8601129770866429,0.9999999999999998,0.6551157057249145,0.7916252663894384,0.9967545051031489,3,0
40,4,26,1.0,0.9948240068244757,0.7590106767001686,0.8610641010929789,1.0,0.6553425645799316,0.7917908698810445,0.9974052883072307,0,0
40,4,27,1.0,0.9958592054595807,0.745376759249198,0.8526016258320179,0.9999999999999997,0.6680240516639451,0.8009765218883439,0.9979253072916704,1,0
40,4,28,1.0,0.9841873643676643,0.7462531441916264,0.8488623694373884,0.9999999999999997,0.6594192413311559,0.7947590637820755,0.992030674160968,4,0
40,4,29,1.0,0.9873498914941317,0.7354173811127733,0.8429626949504716,1.0000000000000002,0.6712853930649253,0.8033162927773492,0.9936346847829812,1,0
40,4,30,1.0,0.9898799131953054,0.7270207438909152,0.8383283306272098,1.0,0.6807783144519399,0.8100750808103148,0.9949142223419685,1,0
40,4,31,1.0,0.991903930556244,0.727071537857249,0.8390871533050872,1.0,0.682122651561552,0.8110260579730287,0.9959355120899355,3,0
40,4,32,1.0,0.9935231444449957,0.7271120291053484,0.8396929699279918,1.0000000000000002,0.6831981212492416,0.8117857459847726,0.9967510507349503,0,0
40,4,33,1.0,0.9948185155559964,0.7205608216328178,0.8357652810710833,1.0,0.6903084969993931,0.8167840346597287,0.9974025283986501,2,0
40,4,34,1.0,0.995854812444797,0.7218988300566325,0.837030882919019,1.0000000000000002,0.6897467975995148,0.816390714371386,0.9979231016558138,4,0
40,4,35,1.0,0.9966838499558379,0.7229708068643106,0.8380442251395146,0.9999999999999999,0.6892974380796115,0.8160758698162743,0.9983391711991684,1,0
40,4,36,1.0,0.9973470799646702,0.723829395153371,0.838855450425905,1.0000000000000002,0.6889379504636893,0.8158238735467397,0.9986717781491555,0,0
40,4,37,1.0,0.9978776639717364,0.7245169111900377,0.8395047839469975,1.0000000000000002,0.6886503603709518,0.8156221992807008,0.9989377047120872,2,0
40,4,38,1.0,0.998302131177389,0.7242878568192251,0.8395011187653058,1.0000000000000002,0.6891611682967613,0.815980359046101,0.9991503442867218,1,0
40,4,39,1.0,0.9986417049419113,0.7495439478602215,0.8563459433730339,1.0000000000000002,0.6661662119965132,0.7996395644084845,0.9993203909161257,1,0
40,4,40,1.0,0.9989133639535289,0.7380955401819284,0.8489231082314944,1.0,0.6766829695972104,0.8071686560516207,0.9994563866218183,0,0
40,4,41,1.0,0.9991306911628232,0.7427416555404491,0.8520670129014505,1.0,0.6725963756777684,0.8042542545929162,0.9995651565747955,2,0
40,4,42,1.0,0.9993045529302582,0.7464993962748052,0.8545979584898722,0.9999999999999999,0.6693271005422146,0.8019124596069999,0.999652155511414,0,0
40,4,43,1.0,0.9994436423442069,0.7425709898518995,0.8520684511829951,1.0000000000000002,0.6729616804337717,0.8045153553777559,0.9997217437671109,4,0
40,4,44,1.0,0.9995549138753653,0.739458685495695,0.8500561041757895,1.0000000000000002,0.6758693443470174,0.806589543065318,0.9997774074012442,0,0
40,4,45,1.0,0.9996439311002924,0.7369880567223639,0.8484533779889618,1.0,0.6781954754776138,0.8082437181933168,0.9998219338482369,3,0
40,4,46,1.0,0.9997151448802342,0.7416778404227689,0.851578679770198,1.0,0.6739551125798633,0.805224832512,0.9998575521516176,0,0
40,4,47,1.0,0.9997721159041869,0.7448300634933256,0.8536735048960398,1.0,0.6711410863406602,0.8032129564958214,0.9998860449678237,4,0
40,4,48,1.0,0.9998176927233494,0.7412504554504773,0.8513340742876375,1.0000000000000002,0.6744128690725284,0.8055514640736027,0.9999088380519316,3,0
40,4,49,1.0,0.9998541541786798,0.7713668449995621,0.8708730810286661,1.0,0.6481054770893396,0.7864854356699738,0.9999270717712012,3,0
40,4,50,1.0,0.9998833233429438,0.7621243365544805,0.864962657970502,1.0,0.6559843816714722,0.792259140764785,0.9999416582679128,0,0
40,4,51,1.0,0.9749066586743548,0.750173441830396,0.8479015941197424,0.9999999999999997,0.6497875053371774,0.7877226651736293,0.9872939102132101,4,0
40,4,52,1.0,0.9799253269394841,0.7453830804727438,0.8467121074578918,1.0,0.6573300042697419,0.7932397320705924,0.9898608938491904,1,0
40,4,53,1.0,0.9839402615515871,0.7767573277334219,0.8681590897418086,0.9999999999999998,0.6333640034157932,0.7755331966313237,0.9919051300285356,4,0
40,4,54,1.0,0.9871522092412697,0.7661950404272886,0.8627510916739142,1.0,0.6441912027326349,0.7835964596599146,0.9935345713836204,3,0
40,4,55,1.0,0.989721767393016,0.7653241829010908,0.863177403192834,0.9999999999999997,0.6466029621861077,0.7853781112207487,0.9948343367522932,2,0
40,4,56,1.0,0.9917774139144125,0.795289436468093,0.8827314998820005,1.0,0.6235323697488862,0.7681181864520862,0.9958717344477626,3,0
40,4,57,1.0,0.9934219311315303,0.788335133715597,0.879075409735249,1.0,0.6300758957991089,0.7730632634012763,0.9967001121209017,2,0
40,4,58,1.0,0.9947375449052239,0.8066825521477272,0.8908942703082583,0.9999999999999998,0.6165607166392872,0.7628055170375194,0.9973618308292149,4,0
40,4,59,1.0,0.9957900359241795,0.7893716118106158,0.8806467321094906,1.0000000000000002,0.63074857331143,0.7735693700845859,0.9978905776659664,0,0
40,4,60,1.0,0.9841320287393432,0.7738726077374146,0.8664286812857864,1.0,0.6358488586491438,0.777393162317229,0.9920025628179902,4,0
40,4,61,1.0,0.9873056229914745,0.7714179923782382,0.8661114400192127,0.9999999999999998,0.6399290869193152,0.7804350712767129,0.9936122673525086,3,0
40,4,62,1.0,0.9773444983931799,0.7672147152963842,0.859624683641882,1.0,0.6369432695354521,0.7782105603650029,0.9885424610505502,4,0
40,4,63,1.0,0.9818755987145438,0.7514684384788526,0.8513584229259179,0.9999999999999998,0.6533046156283615,0.7903015686919423,0.9908549248513822,1,0
40,4,64,1.0,0.9855004789716353,0.7882191652820648,0.8758885514254259,1.0000000000000002,0.6251436925026895,0.769339591799394,0.9926972966353177,3,0
40,4,65,1.0,0.9884003831773083,0.7750762250582138,0.8688356105904697,1.0000000000000002,0.6376149540021515,0.7787116897581944,0.9941663575802796,1,0
40,4,66,1.0,0.9907203065418467,0.802083224501298,0.8864776583607424,1.0000000000000004,0.6175919632017213,0.7635942527549573,0.9953385247401867,4,0
40,4,67,1.0,0.9925762452334769,0.7857962171780088,0.8771645706969426,0.9999999999999997,0.631573570561377,0.7741895087747355,0.9962742932501167,3,0
40,4,68,1.0,0.9940609961867818,0.7732767788517425,0.8698781817151089,1.0,0.6427588564491017,0.7825358590224915,0.9970216538889356,3,0
40,4,69,1.0,0.9827487969494256,0.761281283872583,0.8579533966676453,1.0000000000000002,0.6454570851592815,0.7845322627746328,0.9912993501359747,4,0
40,4,70,1.0,0.9736990375595405,0.7517568563272896,0.84845394203125,1.0000000000000002,0.647615668127425,0.7861246778060368,0.9866742791378263,0,0
40,4,71,1.0,0.966459230047632,0.7441829070914996,0.8408800692879959,0.9999999999999998,0.6493425345019398,0.7873956087575527,0.9829435721626653,0,0
