snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
30,4,0,0.81,0.20000000000000004,0.4571428571428572,0.27826086956521745,0.6857142857142858,0.15000000000000005,0.24615384615384625,0.3096774193548388,3,0
30,4,1,0.81,0.36000000000000004,0.7272727272727274,0.48160535117056863,0.9040404040404043,0.22375000000000006,0.3587174348697396,0.5149432635448299,1,0
30,4,2,0.81,0.48799999999999977,0.6839523475823405,0.5695943974321561,0.939733707077785,0.3352499999999997,0.49419568822553855,0.6424027769051954,2,0
30,4,3,0.81,0.5779,0.6159010977299373,0.5962957230562865,0.8780773739742087,0.41194999999999987,0.5608004628526698,0.6970450550815827,4,0
30,4,4,0.81,0.6498199999999997,0.618499200487322,0.6337728709085941,0.8771986598644638,0.46080999999999994,0.604214197676553,0.7465805731590995,2,0
30,4,5,0.81,0.7073560000000001,0.6341088217786992,0.6687326755886993,0.9186777013604517,0.5123979999999999,0.657866828951389,0.7992850130717825,4,0
30,4,6,0.81,0.7658848,0.6007365541839202,0.6733320743822084,0.8979748838662756,0.5724183999999999,0.699156275947281,0.8266866743676924,4,0
30,4,7,0.81,0.81270784,0.6016183473659749,0.6914104425977821,0.8885902696858698,0.60018472,0.7164525276162356,0.848956775546835,2,0
30,4,8,0.81,0.6501662719999999,0.6144103240381037,0.6317827976726672,0.9074840186060429,0.4801477759999998,0.6280144847977333,0.7575712017453021,0,0
30,4,9,0.81,0.7201330176,0.6237637394550807,0.6684931139317227,0.905326689575134,0.5225982208,0.6626708642409267,0.8021800085227401,1,0
30,4,10,0.81,0.77610641408,0.6161642516768279,0.6869483637267308,0.9218626665752794,0.5805785766399999,0.7124587630095319,0.8427285709511924,3,0
30,4,11,0.81,0.5119274004479999,0.47350628482408336,0.49196784138519706,0.7670348931232623,0.4146367128319998,0.5382896992857333,0.6140387107004609,4,0
30,4,12,0.81,0.6095419203583998,0.49863812952228265,0.5485405427857286,0.798763133670452,0.48820937026559996,0.6060170598640939,0.6914405554622199,1,0
30,4,13,0.81,0.67366721769472,0.5628417398023084,0.6132879613304183,0.8755445643411909,0.5239711529164799,0.6555983461286796,0.7614526012090368,4,0
30,4,14,0.81,0.7364683661557758,0.560690384945311,0.6366695385116309,0.8544790879470698,0.5611803186851838,0.6774466296588896,0.7910969230212873,1,0
30,4,15,0.81,0.7891746929246208,0.6078513074806572,0.686745799699813,0.9072529532764597,0.5889442549481471,0.7142392883501479,0.8441044596393461,3,0
30,4,16,0.81,0.8313397543396966,0.5860071044963389,0.6874407619506514,0.8756984802323041,0.6211554039585178,0.726784155727539,0.8529427691635727,3,0
30,4,17,0.81,0.8650718034717573,0.6296630499811872,0.7288299312328846,0.9417584547258457,0.6469243231668141,0.7669831377139867,0.901787737025339,1,0
30,4,18,0.81,0.892057442777406,0.609920895459346,0.7244904409722686,0.9145345262800051,0.6687894585334514,0.7725911519151426,0.9031561579127801,3,0
30,4,19,0.81,0.6071010313058885,0.5301900074005768,0.5660449072861177,0.8356215166230802,0.4784196961863665,0.6084707058081867,0.7032629874004569,2,0
30,4,20,0.81,0.6856808250447107,0.5426619840583821,0.6058453946113702,0.863021705838939,0.5452357569490931,0.6682731041453286,0.7641976732013162,3,0
30,4,21,0.81,0.7485446600357686,0.598099123278192,0.6649180881379176,0.9107800736728482,0.5699386055592742,0.7011307852609349,0.821731330540769,2,0
30,4,22,0.81,0.7988357280286149,0.5766878696958212,0.6698232949196149,0.8532272523360056,0.5909508844474197,0.6982731375862372,0.8251361133257245,4,0
30,4,23,0.81,0.6299093828493004,0.5823593520939636,0.6052018162312756,0.8816438581723661,0.4768153345501909,0.6189090013754043,0.7348146575622616,1,0
30,4,24,0.81,0.7039275062794403,0.6027702759229873,0.6494333777389193,0.9123015935188896,0.5327022676401526,0.6726419779244425,0.7946821224548467,4,0
30,4,25,0.81,0.7631420050235521,0.6249031599855134,0.6871388085614399,0.935398183174855,0.5711618141121219,0.7092498462476617,0.840535478598947,1,0
30,4,26,0.81,0.7980136040188417,0.5946569113037439,0.6814882626193809,0.9008070759567199,0.6044294512896976,0.723440225881873,0.8463003890678298,4,0
30,4,27,0.81,0.8384108832150735,0.593991167265744,0.6953475932292296,0.8976965515711579,0.6335435610317582,0.7428356471690796,0.8670414555935283,3,0
30,4,28,0.81,0.8582287065720586,0.581184190515698,0.6930450006604418,0.8896044305995091,0.6568348488254064,0.7557014354996678,0.8736349524413961,4,0
30,4,29,0.81,0.8865829652576471,0.6119211025478969,0.7240805510726771,0.9324182067273674,0.6754678790603251,0.783411902201794,0.9089231071560603,3,0
30,4,30,0.81,0.9092663722061176,0.609419119757273,0.7297420237528666,0.9421772371198208,0.7028743032482602,0.8051202686680445,0.9254292964213161,2,0
