snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
60,4,0,1.0,0.18750000000000003,0.6521739130434782,0.29126213592233013,1.0,0.14375000000000004,0.2513661202185793,0.31578947368421056,1,0
60,4,1,1.0,0.3375,0.6521739130434782,0.44481054365733114,1.0000000000000002,0.2587500000000001,0.4111221449851044,0.5046728971962616,1,0
60,4,2,1.0,0.4574999999999998,0.6521739130434782,0.5377607992947396,0.9999999999999997,0.3507499999999998,0.5193411067925224,0.6277873070325898,0,0
60,4,3,1.0,0.5535,0.652173913043478,0.5987991561637906,1.0000000000000002,0.42435000000000017,0.5958507389335489,0.7125844866430642,0,0
60,4,4,1.0,0.6302999999999997,0.6521739130434783,0.641050415467388,0.9999999999999998,0.48322999999999966,0.6515914591803021,0.7732319205054282,0,0
60,4,5,1.0,0.6917400000000001,0.6521739130434783,0.6713745251539793,1.0000000000000002,0.5303340000000002,0.6930957555670856,0.8177852388664927,0,0
60,4,6,1.0,0.7408920000000001,0.6521739130434785,0.6937079290483339,1.0000000000000002,0.5680172,0.7245037873309043,0.8511636563325009,2,0
60,4,7,1.0,0.7802135999999998,0.6590601982288772,0.7145377488419965,0.9999999999999998,0.5919137599999997,0.7436505354410654,0.8765393096648624,3,0
60,4,8,1.0,0.82417088,0.6608900515176946,0.7335541913232181,1.0,0.6235310079999999,0.7681171532019176,0.903611486222168,4,0
60,4,9,1.0,0.8593367039999997,0.6622255310859827,0.7480137086287761,0.9999999999999994,0.6488248063999996,0.787014853102103,0.9243475935814148,4,0
60,4,10,1.0,0.8749693632000002,0.6663287206058737,0.7565275302370688,0.9999999999999998,0.6565598451199998,0.7926786913906381,0.9333159041134352,3,0
60,4,11,1.0,0.8874754905600001,0.6632872257674022,0.75917630708092,1.0000000000000002,0.668997876096,0.8016761263481914,0.9403835917325662,2,0
60,4,12,1.0,0.9099803924480003,0.6640270351543214,0.7677874595118845,1.0000000000000004,0.6851983008768003,0.8131960500082337,0.9528688315817619,3,0
60,4,13,1.0,0.9154843139583998,0.6675948202314232,0.7721314403079759,0.999999999999999,0.6856586407014393,0.8135201566268738,0.9558776412702921,3,0
60,4,14,1.0,0.9198874511667201,0.6704456008383796,0.7756041970247368,0.9999999999999996,0.6860269125611517,0.8137793144939133,0.9582722681037392,0,0
60,4,15,1.0,0.9359099609333759,0.7179161863222255,0.8125459994803532,1.0000000000000002,0.651823972466688,0.789217232987982,0.9668941012960521,4,0
60,4,16,1.0,0.9362279687467009,0.7103838902632021,0.8078178994913908,1.0000000000000004,0.6589591779733506,0.7944248257854796,0.9670637795328525,3,0
60,4,17,1.0,0.9364823749973604,0.6979118855961763,0.7997852120756253,1.0,0.6709173423786803,0.8030527008877381,0.9671994819974924,1,0
60,4,18,1.0,0.9366858999978883,0.6882498879991722,0.7934762352161532,1.0,0.6804838739029442,0.809866591962602,0.9673080182996217,1,0
60,4,19,1.0,0.9493487199983105,0.6835875271863521,0.7948417399148895,0.9999999999999996,0.6943870991223551,0.819632183793217,0.9740163063273083,4,0
60,4,20,1.0,0.9594789759986484,0.6799899449668159,0.7959114658933891,1.0000000000000002,0.7055096792978843,0.8273300208865716,0.9793205109635331,4,0
60,4,21,1.0,0.9675831807989187,0.7238837458857004,0.8281778689525839,1.0,0.6683277434383075,0.801194784498315,0.9835245495502157,0,0
60,4,22,1.0,0.9740665446391352,0.7113482766445798,0.8222314757365597,1.0000000000000007,0.6846621947506464,0.8128183761516488,0.9868629274776526,0,0
60,4,23,1.0,0.979253235711308,0.7017424923979305,0.817591139377524,1.0000000000000002,0.6977297558005168,0.8219562075962106,0.9895178828487625,4,0
60,4,24,1.0,0.9834025885690464,0.694313102139054,0.8139511428575491,1.0,0.7081838046404134,0.8291658107477397,0.9916318494658576,3,0
60,4,25,1.0,0.986722070855237,0.6885256728875518,0.8110841877879414,0.9999999999999996,0.7165470437123304,0.8348702662557654,0.9933166650033501,3,0
60,4,26,1.0,0.9768776566841895,0.6872280350861181,0.8068450409642252,0.9999999999999992,0.7107376349698641,0.830913660214629,0.9883036043036703,3,0
60,4,27,1.0,0.9690021253473519,0.6801541247626525,0.7992824117360813,1.0000000000000002,0.7123401079758919,0.8320077356804177,0.9842570638936311,2,0
60,4,28,1.0,0.9627017002778812,0.6745178706284362,0.7932466878127346,0.9999999999999997,0.713622086380713,0.8328815227725402,0.9809964500887535,1,0
60,4,29,1.0,0.9576613602223053,0.6700234266643748,0.7884272819033079,1.0,0.7146476691045707,0.8335796116968759,0.9783728480124434,2,0
60,4,30,1.0,0.9536290881778442,0.6664371487346294,0.7845776129337144,0.9999999999999996,0.715468135283656,0.834137481854598,0.9762642191894232,0,0
60,4,31,1.0,0.9504032705422751,0.6635740430776542,0.7815016177315068,0.9999999999999999,0.7161245082269251,0.8345833939133175,0.9745710386119608,2,0
60,4,32,1.0,0.9603226164338206,0.6642157553349698,0.7852832818535938,1.0000000000000002,0.7228996065815405,0.8391662564899744,0.9797597685026154,4,0
60,4,33,1.0,0.9682580931470564,0.6647205291412972,0.7882785766296496,0.9999999999999996,0.7283196852652318,0.8428066768833476,0.9838730972510867,4,0
60,4,34,1.0,0.9621064745176449,0.6622376522250552,0.7844927960588672,1.0000000000000002,0.726405748212186,0.8415237831134772,0.9806873245797375,1,0
60,4,35,1.0,0.9571851796141161,0.660241910464748,0.781455653282217,1.0000000000000007,0.7248745985697491,0.8404954182417771,0.9781242874553522,0,0
60,4,36,1.0,0.9532481436912927,0.6643773141992866,0.7830198744484843,1.0000000000000002,0.717399678855799,0.835448716671194,0.976064558689223,3,0
60,4,37,1.0,0.9625985149530345,0.6648516801402455,0.7864882647672649,1.0000000000000002,0.7239197430846392,0.8398531845679975,0.9809428750903441,4,0
60,4,38,1.0,0.9700788119624275,0.6652250646058401,0.7892364833313874,1.0000000000000002,0.7291357944677114,0.8433528434268114,0.984812187281093,4,0
60,4,39,1.0,0.963563049569942,0.6683903341435441,0.7892826291458532,1.0000000000000002,0.7208086355741693,0.8377557163218936,0.9814434527895409,3,0
60,4,40,1.0,0.9583504396559536,0.6709756972297555,0.7893200015408606,1.0000000000000007,0.7141469084593356,0.8332388606075853,0.978732325174976,0,0
60,4,41,1.0,0.9666803517247629,0.711132044571824,0.8194448634267001,0.9999999999999997,0.6796771141896758,0.809294963237707,0.9830579238532503,4,0
60,4,42,1.0,0.96084428137981,0.6988042862675222,0.8091376877644217,0.9999999999999996,0.6874916913517406,0.8148089793568527,0.9800311942197485,2,0
60,4,43,1.0,0.9686754251038483,0.7338524097108504,0.8350698066766248,1.0000000000000004,0.659993353081393,0.7951758985736519,0.9840885020980547,3,0
60,4,44,1.0,0.9624403400830783,0.7163736202207011,0.8213737638290776,0.9999999999999993,0.6717446824651138,0.803645065554598,0.9808607379547996,1,0
60,4,45,1.0,0.9574522720664629,0.7028248195986625,0.8106131485733565,1.0000000000000002,0.6811457459720914,0.8103351510171791,0.978263721399133,2,0
60,4,46,1.0,0.9659618176531705,0.6950199650809418,0.8083926696290569,1.0000000000000007,0.6949165967776735,0.8200009346758762,0.9826862444421931,4,0
60,4,47,1.0,0.9727694541225359,0.6889953238036922,0.8066527994002912,1.0,0.7059332774221384,0.8276212050788819,0.9861967926254332,0,0
60,4,48,1.0,0.9782155632980287,0.7314673195914014,0.8370355967522164,1.0,0.6686666219377109,0.8014382419434184,0.9889878347404907,3,0
60,4,49,1.0,0.9700724506384233,0.7146724062166234,0.8230136565561487,0.9999999999999996,0.6786832975501683,0.8085900402304864,0.984808909260226,2,0
60,4,50,1.0,0.9760579605107386,0.7474255196722086,0.8465768738177816,1.0,0.6529466380401349,0.7900395850822146,0.9878839386456695,4,0
60,4,51,1.0,0.9808463684085906,0.729408569811061,0.8366445619271737,0.9999999999999997,0.6723573104321077,0.8040833214743831,0.9903305819689602,4,0
60,4,52,1.0,0.9721770947268727,0.7131205739005093,0.8227383216986349,1.0,0.6816358483456864,0.8106818714839451,0.9858922886045481,2,0
60,4,53,1.0,0.965241675781498,0.7004060072470198,0.8117695897529928,1.0,0.6890586786765491,0.8159085144590199,0.982313460656344,1,0
60,4,54,1.0,0.9596933406251984,0.6904299007156486,0.8030927160893904,0.9999999999999997,0.6949969429412391,0.8200568689348163,0.9794321598490798,2,0
60,4,55,1.0,0.955254672500159,0.6825709261559461,0.7962130608512187,1.0000000000000002,0.6997475543529915,0.8233546829480219,0.9771153455715181,1,0
60,4,56,1.0,0.951703738000127,0.67636016247691,0.790748440125772,1.0,0.7035480434823931,0.8259796912380588,0.9752543067579708,2,0
60,4,57,1.0,0.9488629904001018,0.6829734718766843,0.7942563680488848,1.0000000000000004,0.6946558171526068,0.8198193522502769,0.9737605927908769,3,0
60,4,58,1.0,0.9465903923200811,0.6827443219435553,0.7933044203933727,1.0000000000000002,0.6932246537220847,0.8188218287493306,0.9725624826411162,3,0
60,4,59,1.0,0.9447723138560652,0.6825603196342682,0.7925412165355357,1.0000000000000004,0.692079722977668,0.8180225950107932,0.971601978416471,0,0
60,4,60,1.0,0.9433178510848518,0.6762971139408568,0.7877960552277925,1.0000000000000002,0.6974137783821347,0.8217369120767531,0.9708322810478455,1,0
60,4,61,1.0,0.9421542808678813,0.6713551103569115,0.7840302568368143,0.9999999999999997,0.7016810227057071,0.8246916000626486,0.9702156931084437,1,0
60,4,62,1.0,0.9412234246943054,0.6674445765637637,0.7810368200967348,1.0000000000000002,0.7050948181645662,0.8270447023275329,0.9697218905572653,1,0
60,4,63,1.0,0.9404787397554443,0.6643433082687625,0.7786542540274771,1.0000000000000002,0.707825854531653,0.8289204108878704,0.9693265074101987,0,0
60,4,64,1.0,0.9398829918043556,0.6618794713097157,0.7767559448222104,1.0000000000000002,0.710010683625322,0.8304166639708451,0.9690099823290232,2,0
60,4,65,1.0,0.9519063934434844,0.662879569855398,0.7815268586300287,1.0000000000000002,0.718008546900258,0.8358614375879974,0.9753607003296555,4,0
60,4,66,1.0,0.9615251147547877,0.6636637487066565,0.7852987138671707,1.0000000000000002,0.7244068375202065,0.8401808920706254,0.9803852191563596,0,0
60,4,67,1.0,0.9567200918038296,0.6613801597491252,0.7820970135133889,1.0,0.7232754700161649,0.8394194458177721,0.9778814004223403,2,0
