snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
30,1,0,0.965,0.0,0.0,0.0,1.0,0.04,0.07692307692307693,0.0,2,0
30,1,1,0.965,0.2,0.2631578947368421,0.22727272727272727,1.0,0.152,0.2638888888888889,0.33333333333333337,2,0
30,1,2,0.965,0.36,0.5555555555555556,0.4368932038834952,1.0,0.1296,0.22946175637393768,0.5294117647058824,3,0
30,1,3,0.965,0.48799999999999993,0.4363376251788269,0.46072507552870084,1.0,0.22367999999999996,0.3655857740585774,0.6559139784946235,3,0
30,1,4,0.965,0.5903999999999999,0.5025878507218741,0.5429664508534431,1.0,0.234944,0.38049336650082916,0.7424547283702213,1,0
30,1,5,0.965,0.6723199999999999,0.5698708907453618,0.6168707243313074,1.0,0.23595519999999998,0.38181837011568054,0.8040566398775353,4,0
30,1,6,0.965,0.737856,0.6232835239928205,0.6757477536618389,1.0,0.23676415999999997,0.3828768129891474,0.849156662001915,3,0
30,1,7,0.965,0.5902847999999999,0.49726759457745834,0.5397983657158508,1.0,0.237411328,0.38372257086691225,0.742363631973342,1,0
30,1,8,0.965,0.47222783999999995,0.34989032733364545,0.4019567017951686,1.0,0.2699290624,0.42510888268021735,0.6415146177374285,1,0
30,1,9,0.965,0.5777822719999999,0.34397611628606345,0.43122645697002077,1.0,0.33594324991999996,0.5029304200460868,0.7323979768990584,4,0
30,1,10,0.965,0.6622258175999999,0.34069092312169225,0.4499163608552606,1.0,0.3887545999359999,0.5598607557503903,0.7967940463783106,4,0
30,1,11,0.965,0.0,0.0,0.0,0.44619528906440264,0.174464,0.250846209129255,0.0,2,0
30,1,12,0.965,0.2,0.10183223067740309,0.13495209633359653,0.5589856272128552,0.2195712,0.31529399180600415,0.2945961594901661,2,0
30,1,13,0.965,0.36,0.21721495903770452,0.2709471888391086,0.7954199412000792,0.26365696,0.3960392364002131,0.49566598017100044,3,0
30,1,14,0.965,0.48799999999999993,0.31164673636375906,0.38037698505989187,0.8267756990607845,0.25892556799999994,0.3943504055539164,0.6137420115535765,2,0
30,1,15,0.965,0.5903999999999999,0.35723352522283836,0.44513130377477433,0.8687008533146989,0.2871404543999999,0.43161488708451745,0.7030096413580537,2,0
30,1,16,0.965,0.47231999999999996,0.3401505024935521,0.39548484491356545,1.0,0.27771236351999995,0.43470247521895083,0.641599652249511,4,0
30,1,17,0.965,0.37785599999999997,0.2500950700148265,0.3009786185197233,1.0,0.30216989081599993,0.46410210057405993,0.5484695062473872,0,0
30,1,18,0.965,0.5022848,0.3092089790163564,0.3827779687274826,1.0,0.32488370913279996,0.4904335480816682,0.6686945111872262,4,0
30,1,19,0.965,0.6018278399999999,0.31682906173967135,0.41512026854623657,1.0,0.3799069673062399,0.5506269282020778,0.7514263705143244,0,0
30,1,20,0.965,0.4814622719999999,0.2508102115616752,0.32981071120396466,1.0,0.38392557384499193,0.5548355794572432,0.6499824951330249,1,0
30,1,21,0.965,0.5851698176,0.3295427499995343,0.4216373049616949,1.0,0.35514045907599356,0.5241382274397549,0.7383055255063671,2,0
30,1,22,0.965,0.66813585408,0.366994320520538,0.4737608269957421,1.0,0.3641123672607949,0.5338451230259726,0.801056883281831,3,0
30,1,23,0.965,0.734508683264,0.39565239749971126,0.5142808869712211,1.0,0.37128989380863586,0.5415191864025354,0.8469357234716184,0,0
30,1,24,0.965,0.7876069466112,0.3777202262913658,0.51057776909405,1.0,0.41703191504690873,0.5885991848434882,0.8811858200755835,2,0
30,1,25,0.965,0.6300855572889601,0.3302114268533799,0.4333273025904966,1.0,0.38162553203752697,0.552429762172579,0.7730705354348058,3,0
30,1,26,0.965,0.704068445831168,0.3654646602997725,0.48116721943149354,1.0,0.3853004256300216,0.5562698437124793,0.8263382231548277,3,0
30,1,27,0.965,0.7632547566649344,0.43753823129483704,0.5562209966364904,1.0,0.3488859725040173,0.5172949821049135,0.8657339545291506,3,0
30,1,28,0.965,0.8106038053319475,0.4514530721522452,0.5799256511242169,1.0,0.35910877800321384,0.5284474411692228,0.895396113655395,3,0
30,1,29,0.965,0.848483044265558,0.4166511563567078,0.558867891435426,1.0,0.4072870224025711,0.5788258058505166,0.9180317308268072,2,0
30,1,30,0.965,0.8787864354124464,0.3942252376629147,0.5442837621723966,1.0,0.4458296179220568,0.6167111427179118,0.9354830531544988,0,0
30,1,31,0.965,0.9030291483299571,0.37889571161268054,0.5338126788161084,1.0,0.47666369433764544,0.645595467898941,0.9490439482994038,4,0
30,1,32,0.965,0.9224233186639657,0.43786164139529504,0.5938370271386427,1.0,0.4213309554701164,0.5928681899857137,0.9596464105575102,1,0
30,1,33,0.965,0.9379386549311726,0.41041827243519263,0.570987035545441,1.0,0.4570647643760931,0.6273774173268211,0.9679755884372762,1,0
30,1,34,0.965,0.7503509239449381,0.3367431275182714,0.4648641330073442,1.0,0.44565181150087446,0.6165410065625679,0.8573719860172935,1,0
30,1,35,0.965,0.6002807391559505,0.33124231011480454,0.4269102711115963,1.0,0.3624420678311901,0.5320476758445153,0.7502192889887078,2,0
30,1,36,0.965,0.4802245913247604,0.2596133790211651,0.33702711631463306,1.0,0.3699536542649521,0.5400965983239053,0.6488536863111733,0,0
30,1,37,0.965,0.3841796730598084,0.20437104253434227,0.2668086138489308,1.0,0.37596292341196164,0.5464724623243337,0.5551008738779659,0,0
30,1,38,0.965,0.5073437384478467,0.24114995366815456,0.3269123582715923,1.0,0.42077033872956937,0.5923129548239522,0.6731626310668495,1,0
30,1,39,0.965,0.6058749907582774,0.265375996984551,0.36908923371675556,1.0,0.45661627098365554,0.626954785662667,0.7545730449070505,1,0
30,1,40,0.965,0.484699992606622,0.23918497113481946,0.3203076719302357,1.0,0.40529301678692436,0.576809266032774,0.6529265104334724,1,0
30,1,41,0.965,0.5877599940852976,0.29080156194457585,0.3890940211427312,1.0,0.40423441342953953,0.5757363721663596,0.740363778247107,2,0
30,1,42,0.965,0.670207995268238,0.3322898920711464,0.44429688127114925,1.0,0.40338753074363165,0.5748768916735113,0.8025443503647001,0,0
30,1,43,0.965,0.7361663962145905,0.3325727249516013,0.4581639420848243,1.0,0.4427100245949053,0.6137200366639342,0.8480366833728306,1,0
30,1,44,0.965,0.7889331169716723,0.3634229520454109,0.4976177243215997,1.0,0.4341680196759243,0.6054632563540668,0.882015218441691,4,0
30,1,45,0.965,0.8311464935773378,0.3556966769759274,0.49818889838298985,1.0,0.4673344157407395,0.6369841949148582,0.9077880950459681,3,0
30,1,46,0.965,0.8649171948618702,0.35026282870689157,0.49860652313859544,1.0,0.4938675325925915,0.6611932073193794,0.9275663254592196,4,0
30,1,47,0.965,0.8919337558894962,0.34631881199928005,0.498918309127144,1.0,0.5150940260740733,0.6799499136153154,0.9428805349161412,3,0
30,1,48,0.965,0.713547004711597,0.3126459234820704,0.4347867854217379,1.0,0.45645693810078897,0.6268045778215813,0.8328303837007289,4,0
30,1,49,0.965,0.5708376037692776,0.25646081694909334,0.3539169773364488,1.0,0.4451655504806312,0.6160755082109156,0.7267939122408753,0,0
30,1,50,0.965,0.4566700830154221,0.23008241587310652,0.30599599164826724,1.0,0.3969621766030844,0.5683220107910943,0.6270055084402901,0,0
30,1,51,0.965,0.36533606641233773,0.18378464378795456,0.24454790205961624,0.899388721407798,0.35756974128246755,0.5117021794623956,0.5196057526809162,2,0
30,1,52,0.965,0.2922688531298702,0.14684818472710884,0.1954793225234601,0.8191208336583565,0.3260557930259741,0.4664417466777256,0.43081829798143334,0,0
30,1,53,0.965,0.23381508250389618,0.11736390068035135,0.15628184734596234,0.7550475233732747,0.30084463442077924,0.43025605306910975,0.3570597126893751,0,0
30,1,54,0.965,0.3870520660031169,0.2146260798358954,0.276132574178156,1.0,0.36067570753662337,0.530142054479084,0.5580930600801933,2,0
30,1,55,0.965,0.5096416528024935,0.24949378112231052,0.3349927227549569,1.0,0.4085405660292987,0.5800905928907422,0.6751822882687378,2,0
30,1,56,0.965,0.6077133222419948,0.27200948292899674,0.37580880154625007,1.0,0.446832452823439,0.6176699340016355,0.7559971219178853,3,0
30,1,57,0.965,0.6861706577935958,0.28742181099047315,0.4051395618494675,1.0,0.4774659622587511,0.6463309131383315,0.8138804392332036,0,0
30,1,58,0.965,0.7489365262348766,0.32204790571704395,0.45041446466099105,1.0,0.46510876980700094,0.6349136383481887,0.856447921351603,4,0
30,1,59,0.965,0.7991492209879013,0.3535377893979734,0.49021017230444086,1.0,0.4520870158456007,0.6226720725580411,0.8883634683165342,2,0
30,1,60,0.965,0.8393193767903211,0.3800666166296188,0.5232096768861593,1.0,0.44166961267648064,0.6127195978786215,0.9126412600023426,2,0
30,1,61,0.965,0.8714555014322569,0.36821880098343013,0.5176945254451198,1.0,0.47333569014118454,0.6425361081096549,0.9313130884120057,2,0
30,1,62,0.965,0.8971644011458055,0.3598239340918371,0.5136423549808028,1.0,0.4986685521129476,0.6654821059798488,0.9457951041079591,4,0
30,1,63,0.965,0.9177315209166444,0.35369817063246767,0.5106062289366173,1.0,0.5189348416903582,0.6832878243978624,0.9571011488385859,2,0
30,1,64,0.965,0.9341852167333156,0.3491316188482147,0.5082978544022256,1.0,0.5351478733522864,0.6971939089928707,0.9659728640787357,3,0
30,1,65,0.965,0.9473481733866524,0.4047473367540995,0.5671739123180626,1.0,0.46811829868182925,0.6377119597271362,0.9729622943996808,1,0
30,1,66,0.965,0.9578785387093219,0.3874171581524321,0.5516981615085103,1.0,0.49449463894546336,0.6617549853432539,0.9784861724269956,3,0
30,1,67,0.965,0.9663028309674575,0.43889206581523493,0.603621101467753,1.0,0.4403373431563706,0.6114364044625971,0.9828626758290518,3,0
30,1,68,0.965,0.973042264773966,0.44429822692609405,0.6100453003281762,1.0,0.43801312082923294,0.6091921060868372,0.98633697021735,4,0
30,1,69,0.965,0.7784338118191729,0.3987770915341664,0.5273848051268542,1.0,0.39041049666338634,0.5615758764771515,0.8754149934013089,1,0
30,1,70,0.965,0.6227470494553384,0.3535037505766553,0.45099766911493117,1.0,0.3523283973307091,0.5210692876466275,0.7675220234285538,0,0
30,1,71,0.965,0.6981976395642707,0.3474806736362004,0.46402451511966303,1.0,0.4018627178645672,0.5733267783548985,0.8222807796899501,3,0
30,1,72,0.965,0.7585581116514165,0.34363533134955054,0.47299749368041777,1.0,0.4414901742916538,0.6125469075897121,0.8627046290089034,0,0
30,1,73,0.965,0.8068464893211332,0.36983472593310956,0.5071889418812526,1.0,0.43632813943332305,0.6075605252786711,0.8930991028731843,0,0
30,1,74,0.965,0.8454771914569066,0.36049659507816184,0.5054697741186748,1.0,0.46906251154665835,0.638587545267655,0.9162694563452687,4,0
30,1,75,0.965,0.8763817531655252,0.3539148861461435,0.5042109983583579,1.0,0.49525000923732676,0.6624310398632747,0.9341188185048558,1,0
30,1,76,0.965,0.9011054025324202,0.3491303330617189,0.5032702559255385,1.0,0.5162000073898614,0.6809128147657773,0.9479804763397945,0,0
30,1,77,0.965,0.9208843220259362,0.3455735183919899,0.5025563821208755,1.0,0.5329600059118891,0.6953345212615056,0.9588128878626999,3,0
30,1,78,0.965,0.9367074576207489,0.34288517977346855,0.502008366749439,1.0,0.5463680047295113,0.706646804717201,0.9673195132645349,1,0
30,1,79,0.965,0.9493659660965992,0.3979782443758002,0.5608470315462862,1.0,0.477094403783609,0.6459904019154382,0.9740253832353551,4,0
30,1,80,0.965,0.9594927728772793,0.3825152828219029,0.5469723491212691,1.0,0.5016755230268873,0.6681543586935125,0.9793276976147043,4,0
