snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
60,6,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,6,1,1.0,0.2000000000000001,0.7659574468085114,0.3171806167400883,1.0000000000000004,0.15666666666666665,0.27089337175792505,0.3333333333333335,2,0
60,6,2,1.0,0.3599999999999999,0.7659574468085106,0.4897959183673468,0.9999999999999998,0.28199999999999986,0.4399375975039,0.5294117647058822,0,0
60,6,3,1.0,0.48799999999999966,0.7659574468085103,0.5961721189086463,0.9999999999999996,0.38226666666666637,0.5531011864570268,0.6559139784946233,1,0
60,6,4,1.0,0.5904,0.765957446808511,0.6668172577366163,1.0,0.46247999999999984,0.6324599310759804,0.7424547283702213,0,0
60,6,5,1.0,0.6723199999999995,0.7659574468085102,0.7160906427073517,0.9999999999999993,0.5266506666666662,0.6899426020185359,0.8040566398775348,2,0
60,6,6,1.0,0.7378560000000004,0.7659574468085111,0.7516441604798426,1.0000000000000007,0.5779872000000004,0.7325625961984994,0.8491566620019154,1,0
60,6,7,1.0,0.7902847999999995,0.7659574468085099,0.7779309794486728,0.9999999999999994,0.6190564266666665,0.7647126023163843,0.882859308194986,1,0
60,6,8,1.0,0.8322278400000007,0.7659574468085112,0.7977186584695914,1.0000000000000013,0.6519118080000009,0.789281612786923,0.9084326979771259,4,0
60,6,9,1.0,0.8657822720000004,0.7659574468085111,0.8128163712744858,1.0,0.6781961130666666,0.8082441709716023,0.9280635634638511,0,0
60,6,10,1.0,0.8926258175999993,0.7659574468085102,0.8244547100842512,0.9999999999999994,0.6992235571199995,0.8229918355241118,0.9432670835399678,0,0
60,6,11,1.0,0.9085450985244439,0.7648628368566581,0.8305355398130806,1.0000000000000002,0.7127121790293336,0.832261471315347,0.9520813516294362,3,0
60,6,12,1.0,0.921280523264,0.7640165354777227,0.8353109618701776,1.0,0.7235030765568001,0.8395727125735203,0.9590275986339225,0,0
60,6,13,1.0,0.9370244186112006,0.7644299805795636,0.8419732652984582,1.0000000000000002,0.735469127912107,0.8475738531827745,0.9674884938033196,4,0
60,6,14,1.0,0.9496195348889596,0.7647511746229769,0.8472177583551983,0.9999999999999993,0.7450419689963516,0.8538957597963756,0.9741588221653151,2,0
60,6,15,1.0,0.9596956279111678,0.7650022475360564,0.8513599080212189,1.0000000000000004,0.7527002418637486,0.8589035636388783,0.979433351019009,0,0
60,6,16,1.0,0.967756502328935,0.7651994570628612,0.8546400110606991,1.0000000000000002,0.7588268601576652,0.8628784075877057,0.9836140815020034,1,0
60,6,17,1.0,0.9742052018631475,0.7653549465862902,0.8572428736087793,0.9999999999999991,0.7637281547927981,0.8660384002119875,0.9869340846065496,0,0
60,6,18,1.0,0.9738086059349627,0.7644551111712393,0.856524770992547,1.0,0.7643158571675723,0.8664161284528756,0.986730530008693,3,0
60,6,19,1.0,0.9790468847479704,0.7647615295888595,0.8587381354089983,1.0000000000000004,0.7681193524007248,0.8688546407885696,0.98941252205114,4,0
60,6,20,1.0,0.9832375077983762,0.7650044880441662,0.8604999857775579,1.0000000000000007,0.771162148587247,0.8707979099512243,0.9915479148938487,0,0
60,6,21,1.0,0.9865900062387011,0.7651974786990765,0.8619038459569484,0.9999999999999999,0.7735963855364634,0.8723477244823907,0.9932497426649756,2,0
60,6,22,1.0,0.9892720049909605,0.765350998944227,0.8630233566404983,0.9999999999999999,0.7755437750958375,0.8735845164436753,0.9946070748584791,1,0
60,6,23,1.0,0.9914176039927685,0.7654732611488076,0.8639166854880614,0.9999999999999989,0.7771016867433359,0.8745719983727315,0.9956903082557746,0,0
60,6,24,1.0,0.9875785276386595,0.764562439639811,0.8618775116024123,0.9999999999999999,0.7750146827280024,0.8732487570602966,0.9937504495099884,3,0
60,6,25,1.0,0.9845072665553718,0.7638302429015504,0.8602417101774819,0.9999999999999993,0.7733450795157351,0.8721879215148806,0.9921931586214242,3,0
60,6,26,1.0,0.9820502576887424,0.7632422052688049,0.8589302025552674,1.0000000000000007,0.7720093969459222,0.8713378137570705,0.9909438510745999,0,0
60,6,27,1.0,0.9856402061509932,0.763791607340949,0.860649396575523,0.9999999999999997,0.774274184223404,0.8727785041434304,0.9927681793486433,4,0
60,6,28,1.0,0.988512164920794,0.764228820283557,0.8620206773395968,0.9999999999999989,0.776086014045389,0.8739284110207011,0.9942228992701864,2,0
60,6,29,1.0,0.9908097319366357,0.7645771235613789,0.8631151047622626,0.9999999999999997,0.7775354779029783,0.8748466487096668,0.9953836532362013,4,0
60,6,30,1.0,0.9926477855493084,0.7648548325853818,0.8639889898296366,0.9999999999999991,0.7786950489890486,0.8755801613454007,0.9963103291489791,1,0
60,6,31,1.0,0.9941182284394464,0.7650764050122218,0.8646870402046009,1.0000000000000002,0.7796227058579066,0.8761662832145899,0.9970504399003682,2,0
60,6,32,1.0,0.9952945827515577,0.7652532836667602,0.8652448049775362,1.0000000000000002,0.7803648313529922,0.876634740936724,0.9976417430843955,1,0
60,6,33,1.0,0.9962356662012467,0.7653945445503068,0.8656905851672109,1.0000000000000007,0.7809585317490605,0.8770092260172836,0.9981142838681386,0,0
60,6,34,1.0,0.991432977405441,0.7645028467957259,0.863304140375905,0.9999999999999989,0.7781001587325805,0.8752039697102388,0.9956980612996971,3,0
60,6,35,1.0,0.9875908263687982,0.7637847577139579,0.8613878449535098,1.0000000000000002,0.7758134603193984,0.8737555803635597,0.9937566759382401,0,0
60,6,36,1.0,0.9900726610950381,0.7642226585545334,0.8626095649338597,0.9999999999999996,0.7773174349221849,0.8747086138343289,0.9950115696280658,4,0
60,6,37,1.0,0.99205812887603,0.7645717610548708,0.8635850215361902,1.0000000000000002,0.7785206146044152,0.8754698800919737,0.9960132332441268,0,0
60,6,38,1.0,0.9936465031008246,0.7648502670953735,0.8643641616814074,0.9999999999999999,0.7794831583501985,0.8760781518976285,0.9968131276586427,2,0
60,6,39,1.0,0.9949172024806592,0.7650725771820694,0.8649866913778561,1.0000000000000002,0.7802531933468259,0.8765642957561244,0.9974521260767012,2,0
60,6,40,1.0,0.9903782064289715,0.7642437256209759,0.8627389370094246,0.9999999999999996,0.7775358880107934,0.8748469083017153,0.9951658466014397,3,0
60,6,41,1.0,0.9923025651431772,0.7645885112636689,0.8636883085064375,1.0000000000000002,0.7786953770753019,0.8755803687483645,0.996136412715872,4,0
60,6,42,1.0,0.993842052114542,0.7648636013744083,0.8644466567440153,1.0000000000000004,0.7796229683269085,0.876166448964032,0.9969115166976609,0,0
60,6,43,1.0,0.989518086136078,0.7640754496540755,0.8623052733421341,1.0000000000000007,0.7770317079948603,0.8745276794994679,0.9947314307233674,3,0
60,6,44,1.0,0.9916144689088622,0.7644542871705039,0.8633419726344952,1.0000000000000004,0.7782920330625548,0.8753253330637589,0.9957895811553671,1,0
60,6,45,1.0,0.9877360195715347,0.7637459356624744,0.8614183756799253,1.0000000000000007,0.7759669597833773,0.8738529233427019,0.9938301764883708,3,0
60,6,46,1.0,0.9901888156572267,0.76419159060053,0.8626338544740636,0.9999999999999992,0.7774402344933675,0.8747863578265008,0.9950702243598257,4,0
60,6,47,1.0,0.9921510525257822,0.7645469002676456,0.8636043670451834,0.9999999999999996,0.7786188542613607,0.8755319920239031,0.9960600640878778,2,0
60,6,48,1.0,0.9937208420206258,0.7648303744436349,0.8643795831243287,1.0000000000000002,0.7795617500757558,0.8761277882518773,0.9968505330099222,4,0
60,6,49,1.0,0.9949766736165009,0.7650566605320887,0.8649989934339518,1.0000000000000002,0.7803160667272714,0.8766039708462722,0.9974820124716584,1,0
60,6,50,1.0,0.9959813388932002,0.7652373746513835,0.8654940344603702,1.0000000000000002,0.7809195200484839,0.8769846264891568,0.9979866239085041,2,0
60,6,51,1.0,0.9967850711145597,0.7653817449803589,0.8658897558753466,1.0000000000000002,0.7814022827054538,0.8772889653186269,0.998389947455063,0,0
60,6,52,1.0,0.9974280568916483,0.7654971128672461,0.8662061339197596,1.0000000000000007,0.7817884928310302,0.8775323176421128,0.9987123725936075,0,0
60,6,53,1.0,0.9923868899577629,0.7645859803674744,0.863718633312452,1.0000000000000004,0.7787641275981573,0.8756238283821395,0.996178899750541,3,0
60,6,54,1.0,0.988353956410655,0.7638519631578233,0.8617207617755408,0.9999999999999994,0.7763446354118584,0.8740923579076276,0.994142872021454,3,0
60,6,55,1.0,0.9906831651285236,0.764276087026959,0.8628752513745882,0.9999999999999992,0.7777423749961532,0.8749775962311029,0.9953197801464928,1,0
60,6,56,1.0,0.992546532102819,0.7646142900940004,0.8637971578267444,0.9999999999999997,0.7788605666635893,0.8756847852605011,0.9962593255529569,4,0
60,6,57,1.0,0.9940372256822554,0.7648841541575719,0.8645336071090893,1.0000000000000007,0.779755119997539,0.8762498966696244,0.9970096975919275,0,0
60,6,58,1.0,0.9952297805458041,0.7650996000013166,0.8651220793330504,1.0000000000000007,0.780470762664698,0.8767015769431964,0.9976091879237637,1,0
60,6,59,1.0,0.9961838244366434,0.765271672412393,0.8655924179981033,1.0,0.7810432767984247,0.8770626598163475,0.9980882644590943,0,0
60,6,60,1.0,0.9969470595493145,0.7654091488188435,0.8659684082523266,0.9999999999999999,0.7815012881054061,0.8773513590175602,0.998471196101025,2,0
60,6,61,1.0,0.9920020920838964,0.7645150720536988,0.8635276288681133,1.0000000000000002,0.7785343638176588,0.8754785734322498,0.9959849902026274,3,0
60,6,62,1.0,0.9936016736671167,0.7648049678055555,0.8643182732796056,0.9999999999999999,0.7794941577207932,0.8760850990589177,0.9967905693412094,4,0
60,6,63,1.0,0.9948813389336935,0.7650363709053506,0.8649499971096924,1.0000000000000002,0.7802619928433018,0.8765698486851652,0.9974341024869968,0,0
