snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
40,4,0,1.0,0.18750000000000003,0.6521739130434782,0.29126213592233013,1.0,0.14375000000000004,0.2513661202185793,0.31578947368421056,1,0
40,4,1,1.0,0.3375,0.6521739130434782,0.44481054365733114,1.0000000000000002,0.2587500000000001,0.4111221449851044,0.5046728971962616,1,0
40,4,2,1.0,0.4574999999999998,0.6762749445676274,0.5457798985982701,0.9999999999999999,0.33824999999999983,0.5055109284513355,0.6277873070325899,2,0
40,4,3,1.0,0.5535,0.688689809630459,0.613738426567611,1.0,0.4018500000000001,0.5733138352890824,0.712584486643064,2,0
40,4,4,1.0,0.6302999999999997,0.6774068740193023,0.6530049832682365,0.9999999999999999,0.46522999999999975,0.6350265828572986,0.7732319205054282,1,0
40,4,5,1.0,0.7042400000000001,0.6743216950347005,0.6889561957534065,1.0,0.522184,0.6860983954633605,0.8264563676477492,4,0
40,4,6,1.0,0.7408920000000001,0.7172275086873657,0.7288677233936307,1.0,0.5164972,0.6811713203295068,0.8511636563325009,1,0
40,4,7,1.0,0.7802136,0.7165183304271469,0.7470106499151282,0.9999999999999998,0.54444776,0.7050387511973858,0.8765393096648625,2,0
40,4,8,1.0,0.8116708800000001,0.7160013462613796,0.7608404902711435,1.0000000000000002,0.5668082080000001,0.7235195796217071,0.896046725661341,0,0
40,4,9,1.0,0.8368367039999995,0.7080476912641553,0.7670739610661831,1.0,0.5909465663999999,0.7428867554454655,0.9111715833831681,2,0
40,4,10,1.0,0.8694693632000001,0.7045384555540065,0.7783628454722303,0.9999999999999998,0.6170489036799998,0.7631790260340926,0.9301777074449785,4,0
40,4,11,1.0,0.8955754905600001,0.695712440896729,0.7830927366795352,0.9999999999999998,0.6436391229439998,0.7831878834706091,0.9449114477581948,0,0
40,4,12,1.0,0.9164603924480004,0.6891598884806597,0.786721181039277,1.0,0.6649112983551999,0.7987348022829558,0.9564094265233992,0,0
40,4,13,1.0,0.9206683139583998,0.6876519098783641,0.7872801884536189,0.9999999999999999,0.6694290386841598,0.8019856168451487,0.9586957906968842,2,0
