snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
40,5,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40,5,1,1.0,0.19200000000000006,0.7500000000000002,0.3057324840764332,1.0000000000000004,0.14222222222222228,0.2490272373540857,0.3221476510067115,4,0
40,5,2,1.0,0.3456000000000001,0.8275862068965519,0.487584650112867,0.9999999999999997,0.2319999999999999,0.37662337662337647,0.5136741973840666,2,0
40,5,3,1.0,0.46847999999999973,0.7833065810593897,0.5863035642771323,0.9999999999999993,0.3322666666666664,0.49879903923138474,0.6380475049030285,2,0
40,5,4,1.0,0.5747840000000002,0.7578263437684588,0.653734168001165,1.0000000000000002,0.4213688888888889,0.5929057434460677,0.7299845566122086,1,0
40,5,5,1.0,0.6598271999999996,0.7440782921231539,0.6994247103199367,0.9999999999999993,0.4926506666666662,0.6601017608049389,0.7950552925027371,0,0
40,5,6,1.0,0.7198617600000002,0.7395204620227701,0.72955870410681,1.0,0.5407872,0.7019622177546646,0.8371158388916098,2,0
40,5,7,1.0,0.7758894079999998,0.7328467061507207,0.7537540748934832,1.0000000000000002,0.5881853155555556,0.7407011131440985,0.8738037453287182,1,0
40,5,8,1.0,0.8127115264000002,0.7315221806462451,0.769982555510508,0.9999999999999999,0.6172149191111109,0.7633059920698209,0.8966804861819628,1,0
40,5,9,1.0,0.8421692211200003,0.7356542257275961,0.7853164402296894,0.9999999999999997,0.6359941575111108,0.777501746679424,0.914323409016658,4,0
40,5,10,1.0,0.8737353768959994,0.730650859643532,0.7958127409606429,0.9999999999999997,0.6643508815644442,0.7983303147470593,0.9326134177424942,3,0
40,5,11,1.0,0.8989883015167998,0.7311144773845033,0.8064072655360246,0.9999999999999996,0.6831186643626663,0.811729652610486,0.9468076246691365,0,0
40,5,12,1.0,0.9191906412134401,0.7273856749102529,0.8121167520546307,0.9999999999999998,0.7020504870456886,0.8249467244232729,0.9578940429099492,1,0
40,5,13,1.0,0.9353525129707526,0.7245443709871527,0.8165620463672526,1.0000000000000004,0.717195945192107,0.8353105505520777,0.9665965313316418,0,0
40,5,14,1.0,0.9402820103766012,0.7380453591450937,0.8269790347801377,1.0,0.7077869783759075,0.8288937523683517,0.9692220052012914,4,0
40,5,15,1.0,0.9442256083012813,0.7404452621115892,0.8300106451769699,1.0000000000000002,0.7084518049229481,0.8293494763873653,0.9713127985453036,0,0
40,5,16,1.0,0.9473804866410254,0.7466757014563022,0.8351387567648488,1.0000000000000004,0.7048876661605811,0.8269021826499492,0.972979336231444,0,0
40,5,17,1.0,0.9499043893128203,0.7380545195383532,0.8306851831349413,1.0,0.7150212440395756,0.8338336875121249,0.9743086835632827,3,0
40,5,18,1.0,0.9599235114502558,0.732972731197155,0.8312355361221033,1.0000000000000002,0.7275725507872163,0.8423062180001386,0.9795520139864595,3,0
40,5,19,1.0,0.967938809160205,0.7625816490906794,0.8530755817291191,1.0000000000000004,0.7051622387032251,0.827091079895718,0.9837082379337413,0,0
40,5,20,1.0,0.974351047328164,0.7521427802072044,0.8489472640413407,0.9999999999999998,0.7196853465181352,0.8369965447170782,0.9870089198643036,3,0
40,5,21,1.0,0.9714808378625314,0.7470935937325633,0.8446385528119386,1.0000000000000002,0.7224149438811753,0.8388396146323877,0.9855341418543085,2,0
40,5,22,1.0,0.9691846702900248,0.7430816341086244,0.8412048134125604,0.9999999999999993,0.7245986217716063,0.8403098699304966,0.9843512240497803,0,0
40,5,23,1.0,0.9593477362320201,0.7428615315739304,0.8373383251142584,1.0,0.7174566751950631,0.8354873640274817,0.9792521444681599,2,0
